row ID,price_doc
1,9571024.497509796
2,9369694.519966032
3,6823334.591904065
4,7097884.346970415
5,6273900.8171104975
6,6652623.722012188
7,5554779.193928959
8,8073531.350621477
9,5500222.591860497
10,5931560.487252277
11,69626483.82940353
12,8464851.60348702
13,41724564.985282674
14,52556306.91630892
15,9624066.448574804
16,7575523.379274797
17,5814704.803604618
18,6661330.529469678
19,6634782.638342227
20,7971633.725680562
21,7758112.000168394
22,6914638.880353848
23,6331474.451291805
24,8228459.915790968
25,6812498.688054092
26,5370089.271211513
27,12129645.6890603
28,8777621.525179414
29,10572133.43777657
30,9688407.915804574
31,9348630.616390444
32,6360729.212786373
33,5117815.03306063
34,6093334.125418103
35,7395742.882247623
36,5641493.710322631
37,8241783.303088181
38,6109843.632759141
39,6100627.133176234
40,7603443.747693434
41,6349411.643570725
42,6583091.693990312
43,7008196.433755963
44,7878820.031635209
45,6994175.1775345085
46,7738979.706972817
47,6659640.9734155005
48,7883461.854928508
49,5730438.81432369
50,7940705.297611295
51,7561276.762068155
52,7944869.425752252
53,6483430.436688958
54,7173561.256322912
55,6729201.33608552
56,50798237.95225251
57,6733269.220841905
58,7227219.59916536
59,7554107.475314122
60,9108911.824784122
61,62386004.28398592
62,12497713.170652766
63,9224848.076198738
64,54753624.17946606
65,5957301.604068165
66,5615443.678189218
67,7022389.796127692
68,8087976.573892749
69,10570271.40815878
70,12719576.866314707
71,7561746.829646176
72,7711124.427908906
73,7060698.251223076
74,8406794.303994704
75,12161992.769675389
76,4960254.85435312
77,8271733.750822368
78,9121191.639928006
79,8583189.05303027
80,6446561.753940279
81,8127682.872551516
82,6208380.140495063
83,8572748.86944976
84,7033071.514028171
85,6381370.660899683
86,5866825.301755796
87,8546176.669367092
88,8343863.653459154
89,8701087.049680715
90,6806923.675398876
91,6293368.179563058
92,6276260.843991832
93,8538867.56315523
94,47425820.85939545
95,20920966.830168393
96,7288809.22326831
97,46588406.779269375
98,7081970.099613831
99,5351127.007410292
100,7896353.249733617
101,8499577.256109482
102,53402968.709890604
103,9062395.168649368
104,5355815.728775396
105,5995483.280946857
106,7146264.645589252
107,7404727.583665695
108,5491709.256676989
109,5884032.642129731
110,7673952.45097702
111,7347618.311098734
112,62047073.55876114
113,57240511.792246416
114,5337263.951680709
115,5153364.019164459
116,7587949.118186755
117,7059937.248880206
118,6032753.187050733
119,5821177.844822728
120,6571347.546288022
121,54156358.05829928
122,12671060.547398381
123,55376470.96265067
124,63680177.378225066
125,5603903.037103621
126,42524871.380443856
127,6830389.78668676
128,8305100.166318612
129,8580844.357034417
130,7549968.539105857
131,7551909.259905763
132,31216470.85226501
133,5103033.456301655
134,6469886.605443898
135,7047197.963433228
136,6079197.420075213
137,5622236.969200625
138,5260500.950074157
139,10445504.696867194
140,5865172.67342426
141,7109715.7464270955
142,4890618.701342643
143,6042845.518678358
144,6141320.006947239
145,8109753.95653571
146,8001692.463688313
147,63924878.416395925
148,7092581.581436698
149,5725540.204410154
150,6943393.022492301
151,64159388.68989924
152,7027871.636210134
153,7735386.234008203
154,47147627.04590607
155,4909235.137839524
156,10436272.25771178
157,6478667.9918830525
158,7846255.806341298
159,7246056.493833139
160,9563191.468101881
161,57399236.716154546
162,9612910.351092368
163,7785460.279030826
164,9304344.152461533
165,4919955.396510938
166,6847339.969602289
167,8419577.97035683
168,4506106.947705769
169,6764605.912910397
170,7483742.293019273
171,5250154.1589504685
172,9601407.460120162
173,6450079.709679565
174,6528932.097842667
175,5077373.859073503
