row ID,price_doc
1,58.666252
2,58.66624
3,58.66623
4,58.66625
5,58.666187
6,58.666225
7,58.66627
8,58.66626
9,58.666237
10,58.666176
11,58.666172
12,58.66627
13,58.666225
14,58.66624
15,58.666023
16,58.666256
17,58.666203
18,58.666237
19,58.66623
20,58.666176
21,58.666237
22,58.666195
23,58.666252
24,58.666233
25,58.666267
26,58.66627
27,58.666264
28,58.666172
29,58.666256
30,58.666264
31,58.66627
32,58.66615
33,58.66619
34,58.666164
35,58.66616
36,58.66618
37,58.666256
38,58.666256
39,58.66625
40,58.666233
41,58.66623
42,58.666172
43,58.66594
44,58.666256
45,58.66626
46,58.666252
47,58.66616
48,58.666264
49,58.666164
50,58.666267
51,58.666283
52,58.66623
53,58.66624
54,58.66625
55,58.66628
56,58.666225
57,58.66625
58,58.666256
59,58.666245
60,58.666203
61,58.666237
62,58.66607
63,58.666225
64,58.66625
65,58.66626
66,58.666264
67,58.666157
68,58.66626
69,58.66627
70,58.66627
71,58.666233
72,58.665813
73,58.666286
74,58.66628
75,58.666172
76,58.666027
77,58.665844
78,58.66625
79,58.66617
80,58.666
81,58.66624
82,58.666157
83,58.666252
84,58.665783
85,58.66626
86,58.66618
87,58.66624
88,58.666264
89,58.66627
90,58.666252
91,58.66625
92,58.66628
93,58.666256
94,58.666233
95,58.665943
96,58.666264
97,58.66621
98,58.665928
99,58.666264
100,58.666264
101,58.66605
102,58.66624
103,58.666275
104,58.66626
105,58.66592
106,58.66627
107,58.666245
108,58.66624
109,58.666252
110,58.666225
111,58.666183
112,58.66624
113,58.66624
114,58.66588
115,58.665836
116,58.666092
117,58.66608
118,58.665756
119,58.66618
120,58.666267
121,58.66625
122,58.666264
123,58.666225
124,58.666206
125,58.666164
126,58.666245
127,58.666225
128,58.666264
129,58.66627
130,58.66624
131,58.666275
132,58.66624
133,58.66544
134,58.666172
135,58.666176
136,58.66625
137,58.66618
138,58.666157
139,58.66624
140,58.66626
141,58.666233
142,58.66621
143,58.66611
144,58.665226
145,58.666237
146,58.666252
147,58.666172
148,58.666256
149,58.666187
150,58.666233
151,58.66624
152,58.666267
153,58.666225
154,58.666218
155,58.666264
156,58.66625
157,58.66599
158,58.666233
159,58.666233
160,58.66627
161,58.66625
162,58.66621
163,58.666164
164,58.666187
165,58.666164
166,58.66625
167,58.666256
168,58.665913
169,58.665905
170,58.666267
171,58.66623
172,58.66618
173,58.66627
174,58.66625
175,58.666267
176,58.666256
177,58.666164
178,58.666225
179,58.666264
180,58.666153
181,58.666065
182,58.666264
183,58.666256
184,58.665607
185,58.666275
186,58.666218
187,58.66624
188,58.666256
189,58.666218
190,58.66624
191,58.66624
192,58.666225
193,58.66593
194,58.666172
195,58.666195
196,58.66605
197,58.66596
198,58.666245
199,58.666203
200,58.66621
201,58.66626
202,58.66619
203,58.666233
204,58.666264
205,58.66624
206,58.66621
207,58.66624
208,58.6662
209,58.666252
210,58.66604
211,58.66628
212,58.66624
213,58.666237
214,58.666252
215,58.666245
216,58.666256
217,58.66624
