row ID,price_doc
1,13749508.0
2,5728553.0
3,4936980.5
4,6970802.0
5,4454983.0
6,7049888.5
7,5304762.0
8,4966690.0
9,4700649.5
10,4763065.5
11,53728416.0
12,5480999.0
13,50798616.0
14,53275710.0
15,6667628.0
16,6358859.0
17,7275172.0
18,6620646.0
19,8079213.5
20,6179354.0
21,6301944.0
22,6858768.0
23,4703998.5
24,7598005.5
25,16059357.0
26,6842223.0
27,5969327.0
28,11997628.0
29,6868771.0
30,5644647.0
31,3492155.5
32,8282844.5
33,4485822.0
34,5819140.0
35,8885252.0
36,6411096.0
37,5644736.5
38,4506640.0
39,5031774.5
40,12976210.0
41,7002711.5
42,4435085.0
43,5691720.0
44,6865647.0
45,10970580.0
46,5281335.0
47,17106278.0
48,10704760.0
49,4435229.0
50,5814112.0
51,6834281.0
52,4645861.0
53,4924430.5
54,11382736.0
55,3661052.5
56,55776530.0
57,8998658.0
58,8480516.0
59,8920034.0
60,4055656.8
61,65571584.0
62,13052225.0
63,11003943.0
64,58324868.0
65,6188299.5
66,5049573.0
67,5661663.0
68,15150450.0
69,7138139.0
70,5984597.0
71,13744360.0
72,9406339.0
73,7088226.0
74,6371202.0
75,11885628.0
76,4359181.0
77,5179744.0
78,5320265.5
79,3315029.2
80,4439284.5
81,17254236.0
82,7822550.0
83,12260888.0
84,4439588.0
85,8567430.0
86,5687304.5
87,13743286.0
88,7059959.0
89,16570012.0
90,6544894.0
91,8407907.0
92,4240377.5
93,13429703.0
94,52425760.0
95,6909696.5
96,9875516.0
97,51154320.0
98,8297465.0
99,5708671.0
100,5931562.5
101,11986844.0
102,56223336.0
103,12684716.0
104,8723197.0
105,5960181.0
106,4659375.0
107,5901090.0
108,6654941.0
109,9207720.0
110,8734566.0
111,8209640.5
112,53609370.0
113,53952500.0
114,9245743.0
115,6172279.0
116,10046812.0
117,5068539.5
118,3704759.0
119,6139795.0
120,7613513.5
121,51606850.0
122,9722620.0
123,58314384.0
124,53261010.0
125,5590374.5
126,58190704.0
127,7022874.0
128,5082829.5
129,24774336.0
130,5634746.0
131,5333167.0
132,53082028.0
133,6463404.5
134,7089460.5
135,5585216.5
136,2561605.0
137,4858014.0
138,3947434.0
139,6916623.5
140,5035380.5
141,13040713.0
142,6828274.0
143,3609869.8
144,6196178.0
145,11903567.0
146,9519260.0
147,55186116.0
148,5121659.0
149,4738731.0
150,5341097.5
151,58248896.0
152,6008311.0
153,13617262.0
154,59335588.0
155,6201293.0
156,5256452.0
157,4491265.0
158,7506062.5
159,5127698.0
160,9344104.0
161,63879484.0
162,6515599.5
163,7137676.0
164,5464630.5
165,7121205.0
166,4873056.0
167,20252088.0
168,5432955.5
169,4009501.5
170,15551507.0
171,4866321.5
172,5072563.0
173,4879897.0
174,6424871.0
175,9560011.0
176,4041269.2
177,15210952.0
178,12729416.0
179,4373197.0
180,5506240.5
181,21187398.0
182,4441318.0
183,18684168.0
184,4265624.0
185,5754785.0
186,8481481.0
187,55720010.0
188,6408744.0
189,52959836.0
190,63275424.0
191,12857291.0
192,9081004.0
193,9554587.0
194,3824902.0
195,9583939.0
196,10774232.0
197,5815322.5
198,4024579.0
199,5823263.0
200,6138687.5
201,4822666.0
202,7084449.0
203,7923174.5
204,3630242.0
205,59879816.0
206,57371216.0
207,64365890.0
208,8490140.0
209,11949749.0
210,7972292.0
211,4367687.5
212,54325310.0
213,6441952.0
