row ID,price_doc
1,13259771.0
2,4941510.5
3,5654640.5
4,5706666.5
5,5240749.5
6,6685823.0
7,5648437.5
8,5034252.0
9,5538756.0
10,4663650.5
11,52788716.0
12,5827564.0
13,51095784.0
14,53573064.0
15,6351321.0
16,6064554.0
17,6864610.0
18,5741916.5
19,7866423.5
20,5459867.5
21,6765301.5
22,4950107.0
23,5108059.0
24,7439620.0
25,16401353.0
26,6568140.5
27,6160201.5
28,10876813.0
29,6766176.0
30,6011132.0
31,4159287.8
32,8417758.0
33,3869687.5
34,5719653.5
35,8994451.0
36,5213573.5
37,6160978.5
38,3848263.2
39,5258208.5
40,13579564.0
41,7502009.5
42,5499649.0
43,6411579.5
44,6689596.0
45,7367392.5
46,5875974.0
47,13310698.0
48,9484342.0
49,5273373.0
50,6231477.5
51,5024428.5
52,5439962.0
53,4597895.0
54,11138870.0
55,4434636.0
56,54783970.0
57,7562510.5
58,7964073.5
59,8938805.0
60,4260743.0
61,62800668.0
62,11892199.0
63,10889750.0
64,57186108.0
65,4595487.5
66,5493429.0
67,6160590.5
68,16753210.0
69,7593576.0
70,5733098.5
71,14065138.0
72,8618289.0
73,6207819.0
74,6190877.5
75,11254051.0
76,4755017.5
77,4251538.0
78,5930855.0
79,4835854.0
80,5028075.0
81,15918470.0
82,8666023.0
83,13913710.0
84,5091578.5
85,6899551.5
86,6593513.0
87,15328741.0
88,7795208.5
89,14104725.0
90,6561951.5
91,7001760.0
92,4871604.5
93,12170733.0
94,54069996.0
95,5033738.0
96,8642598.0
97,51073696.0
98,8230997.0
99,4745017.0
100,6073798.5
101,9364046.0
102,56084260.0
103,13486929.0
104,10191739.0
105,6145059.0
106,5734903.0
107,5285714.5
108,7138628.0
109,8997156.0
110,8790893.0
111,7217065.0
112,52397156.0
113,53726524.0
114,8378039.0
115,6380674.5
116,10237117.0
117,5586197.0
118,3984623.0
119,6018520.5
120,7005307.0
121,53404880.0
122,11179079.0
123,52187004.0
124,55459824.0
125,5937005.5
126,58430732.0
127,8200512.5
128,5442861.0
129,26095090.0
130,4751585.0
131,5821991.0
132,53956184.0
133,5860928.5
134,6704563.0
135,5353200.5
136,3977602.2
137,4773147.5
138,5235540.0
139,6910407.5
140,5213880.0
141,10996903.0
142,6711424.5
143,4238821.5
144,5526949.0
145,10627603.0
146,8656679.0
147,55679824.0
148,4360369.5
149,5968652.0
150,5206426.5
151,59633044.0
152,6475054.5
153,15270070.0
154,59934890.0
155,5920200.5
156,4389297.0
157,4438400.0
158,7328840.0
159,4284269.5
160,9316785.0
161,62034956.0
162,6087915.0
163,6159767.0
164,6226342.0
165,6612195.0
166,4784631.5
167,21861596.0
168,5178402.5
169,4853338.0
170,14603345.0
171,5584599.5
172,6162727.5
173,5090151.5
174,6690619.0
175,8815197.0
176,4860224.5
177,14070885.0
178,11704607.0
179,5822092.0
180,4957641.5
181,20523084.0
182,4833631.0
183,19441658.0
184,4457849.0
185,6499888.5
186,7853660.0
187,55372228.0
188,7335545.5
189,51219584.0
190,59756452.0
191,12957150.0
192,9292133.0
193,8662859.0
194,4707725.5
195,8923566.0
196,7642871.5
197,6024090.0
198,5190732.0
199,6194498.0
200,4650507.5
201,4736482.5
202,5810063.5
203,7438942.5
204,4117684.5
205,61168264.0
206,52770200.0
207,62177252.0
208,7611613.5
209,13367317.0
210,9043033.0
211,5731277.0
212,53323800.0
213,5684097.0
214,6359694.0
215,54929852.0
216,6345891.5
217,5840541.5
218,5033476.0
219,4891298.0
220,20340922.0
221,6546161.5
222,6738273.0
223,14014748.0
224,7382971.0
225,5575609.0
226,5186434.5
227,6793453.5
228,8293139.5
229,5206321.5
230,55658264.0
231,7221788.0
232,5737991.0
233,8110225.0
234,6342840.5
235,7836407.5
236,11051380.0
237,51583656.0
238,8760681.0
239,5056645.0
240,5762850.0
241,16990024.0
242,7670637.5
243,5411520.0
244,4530094.5
245,5990318.0
246,6117057.0
247,8910407.0
248,12744264.0
249,7444958.5
250,5205535.0
251,6655244.0
252,6886844.5
253,5697289.5
254,6453386.5
255,5916038.0
256,6821752.0
257,4955695.5
258,54708944.0
259,5366805.5
260,4809249.5
261,57314548.0
262,12400298.0
263,6389684.5
264,5565950.5
265,56254708.0
266,7361729.0
267,5639661.0
268,11023766.0
269,6987623.0
270,7979022.5
271,24395166.0
272,4826836.5
273,4840869.0
274,7256423.5
275,53957060.0
276,11245815.0
277,7952760.0
278,4658840.0
279,4715594.5
280,7880116.5
281,6408875.0
282,27363558.0
283,24195184.0
284,6238612.0
285,9005329.0
286,5752601.0
287,13410902.0
288,11429519.0
289,12445581.0
290,5157659.0
291,6664688.5
292,5463279.5
293,9275747.0
294,4364026.5
295,4941693.0
296,29538690.0
297,53060508.0
298,6799972.5
299,9293694.0
300,61268470.0
301,5306387.5
302,9307998.0
303,57971164.0
304,9907748.0
305,6647476.5
306,5366763.0
307,55486548.0
308,7193855.0
309,9286506.0
310,15130036.0
311,12352723.0
312,10869497.0
313,52901496.0
314,4922256.0
315,5422788.0
316,6670566.5
317,4677993.0
318,56149076.0
319,57552040.0
320,31653518.0
321,5573855.0
322,5999841.0
323,6525354.5
324,4595382.5
325,8720297.0
326,4438990.5
327,6243680.0
328,5835452.5
329,6003069.5
330,17664832.0
331,20708674.0
332,4848771.5
333,57108330.0
334,54097096.0
335,11406656.0
336,5631986.0
337,23814876.0
338,18080716.0
339,3778747.8
340,17023854.0
341,8404981.0
342,6354486.5
343,11636363.0
344,9990958.0
345,9603805.0
346,7815713.0
347,12562783.0
348,7942400.0
349,3722527.8
350,56475024.0
351,5677679.0
352,12972773.0
353,11734218.0
354,7321912.5
355,52477516.0
356,4869550.0
357,8905336.0
358,6951909.0
359,11351756.0
360,4372750.5
361,7419786.5
362,13398874.0
363,4347562.5
364,12022746.0
365,14047420.0
366,24536494.0
367,10723641.0
368,50606490.0
369,8248482.0
370,52908116.0
371,2811565.8
372,5796674.0
373,6393764.0
374,5854181.5
375,6213754.5
376,5588367.5
377,5304043.5
378,7438370.0
379,4205889.0
380,6679513.5
381,5011395.0
382,9842965.0
383,9662969.0
384,52476332.0
385,5309903.0
386,54961524.0
387,6135404.0
388,5167006.0
389,6902985.0
390,2654639.0
391,5695002.0
392,9147067.0
393,6866076.0
394,7528209.5
395,5250125.0
396,5203431.5
397,8834169.0
398,6241664.0
399,54285468.0
400,55145844.0
401,61047404.0
402,6764968.5
403,4016812.0
404,13905452.0
405,6467176.0
406,5035003.0
407,4296455.5
408,4786523.5
409,45732600.0
410,2519783.0
411,6103995.0
412,5390605.0
413,11406934.0
414,54553520.0
415,10739646.0
416,5575888.0
417,58736276.0
418,5517217.5
419,6985000.0
420,7163508.5
421,8832837.0
422,6662421.5
423,6828176.0
424,7981792.0
425,8205709.0
426,8686410.0
427,6309804.5
428,4776676.5
429,5581274.0
430,5128717.0
431,5624281.5
432,4833253.5
433,54404216.0
434,17767866.0
435,4218026.5
436,6366318.0
437,3828977.0
438,12159928.0
439,6222043.0
440,5164974.0
441,5046292.0
442,14349726.0
443,5779652.0
444,11181823.0
445,56491370.0
446,6421398.5
447,16280925.0
448,61129604.0
449,7969698.0
450,57685824.0
451,8228239.0
452,8147573.0
453,7246888.5
454,55654220.0
455,6870517.0
456,4575720.5
457,10695649.0
458,9813457.0
459,3713902.0
460,6349068.0
461,63062630.0
462,6962362.5
463,7605457.0
464,18290168.0
465,10362593.0
466,20500764.0
467,4885773.0
468,4568913.5
469,7123971.5
470,4943524.0
471,5812685.0
472,8570119.0
473,7489919.5
474,6732488.5
475,12094437.0
476,54538800.0
477,5352213.5
478,2565229.2
479,5739163.0
480,8701437.0
481,10079626.0
482,5152616.0
483,5288011.5
484,48856616.0
485,5776230.5
486,5949191.0
487,57234044.0
488,9204098.0
489,57632656.0
490,15636649.0
491,5584027.0
492,58812844.0
493,5164944.0
494,17096822.0
495,6660615.5
496,4789682.5
497,7049255.0
498,5962799.5
499,57700756.0
500,6780122.5
501,4286832.0
502,7529636.5
503,58861532.0
504,59863680.0
505,12856306.0
506,5753655.0
507,6628742.0
508,5791884.5
