row ID,price_doc
1,10447831.0
2,8025842.5
3,3653068.2
4,6757232.0
5,3349546.5
6,5230744.5
7,5230436.5
8,4824385.5
9,6128827.0
10,5713102.0
11,56428476.0
12,5632219.5
13,46190264.0
14,45448452.0
15,4879084.5
16,4687521.5
17,4305521.5
18,2979573.5
19,6350904.0
20,5304640.5
21,6771471.5
22,5229293.0
23,5673639.5
24,7127917.5
25,9060059.0
26,4443209.5
27,10129305.0
28,11020890.0
29,5413785.5
30,9170917.0
31,6773164.5
32,7518338.5
33,4764062.5
34,5436847.5
35,7626190.5
36,3454142.2
37,6381116.5
38,393987.72
39,8460403.0
40,9743271.0
41,4930129.5
42,6908663.5
43,7918930.5
44,6090180.5
45,8015520.0
46,5524881.5
47,11463657.0
48,6793848.5
49,4514831.5
50,7804137.5
51,8459861.0
52,5596065.0
53,6614691.5
54,9331440.0
55,4799485.5
56,52017370.0
57,8456132.0
58,7004980.5
59,7011608.5
60,3701442.8
61,69531090.0
62,11791259.0
63,8000649.5
64,62933610.0
65,2890376.2
66,6039680.0
67,7011128.5
68,11073763.0
69,8319874.5
70,6205994.0
71,9954419.0
72,7776590.0
73,10918702.0
74,8174379.5
75,11324787.0
76,4395528.0
77,3522563.2
78,6452485.5
79,7216580.0
80,6299200.5
81,12916135.0
82,4810680.5
83,10584035.0
84,3621708.8
85,4217416.5
86,5367520.0
87,10001097.0
88,9443583.0
89,10105097.0
90,6497416.5
91,8727040.0
92,6292704.5
93,10274053.0
94,48006176.0
95,9563757.0
96,8188658.0
97,55691224.0
98,7858320.5
99,3925586.5
100,5546011.5
101,12749624.0
102,57402084.0
103,9753992.0
104,9074949.0
105,6569776.5
106,6595682.0
107,8321768.0
108,7566789.5
109,9569574.0
110,7401077.5
111,6130524.0
112,54754490.0
113,55160532.0
114,6041905.5
115,4753226.5
116,5890594.5
117,4147359.2
118,4175493.8
119,4956946.5
120,6711172.5
121,53416348.0
122,12511779.0
123,60423504.0
124,52024344.0
125,5646251.5
126,58842212.0
127,10470415.0
128,6549179.5
129,14830815.0
130,8285010.5
131,5561005.0
132,51166612.0
133,5134768.5
134,5635438.0
135,5496041.5
136,5335682.0
137,2317138.8
138,5226412.0
139,7058177.5
140,7844774.5
141,6849899.5
142,3949083.2
143,5153040.0
144,5614526.0
145,8882265.0
146,10902451.0
147,60100184.0
148,3278857.2
149,6526374.0
150,4578318.5
151,61116520.0
152,5955992.5
153,13369281.0
154,60660040.0
155,5833505.5
156,8866499.0
157,3174874.5
158,6960458.0
159,3609886.5
160,8864115.0
161,59511370.0
162,6670742.5
163,8083815.5
164,6325552.5
165,5423606.5
166,6749957.0
167,14322728.0
168,5165898.0
169,4335880.5
170,9899519.0
171,5795246.5
172,8242687.5
173,6541857.0
174,5286396.5
175,8377710.5
176,2731842.2
177,7824445.5
178,12660182.0
