row ID,price_doc
1,3717848.7936652303
2,10815708.936233565
3,4109607.8699478228
4,17279831.90553267
5,10779744.523773652
6,12874945.043487687
7,3504682.660371246
8,14095380.677496754
9,7470182.165953892
10,4071344.7966181412
11,42172730.37012611
12,4473281.346334068
13,72275178.7788616
14,64359322.555277236
15,2683705.970167404
16,20219251.728188038
17,5509710.252446545
18,3013932.4506399743
19,5301127.695626814
20,4911817.096830215
21,6422935.57600346
22,8458039.083356373
23,18894216.641358882
24,4756739.442207467
25,4502325.382240266
26,4027223.519561909
27,5723771.812928159
28,10260001.493041404
29,5663890.681487726
30,8399219.361413948
31,6354058.303210935
32,4011602.771526523
33,4174426.510687681
34,4773121.345775632
35,6741554.1952703055
36,5644901.546257008
37,6551283.269069261
38,4781613.303629477
39,21271076.744855102
40,3864540.6958381403
41,8537730.18480365
42,9643975.361198919
43,3950492.748732295
44,19747664.35414053
45,9810759.392400254
46,6578640.966552384
47,8115222.681646637
48,7844516.291968662
49,4766342.711356623
50,3915432.5438264236
51,9562656.725609735
52,6423850.340988361
53,22203246.807423625
54,4820963.771247042
55,8213197.361144562
56,51344841.46177399
57,23378083.91319728
58,11121506.214743856
59,4254640.796726024
60,6020087.745178094
61,40020975.833461374
62,14844821.476228805
63,8818344.57407466
64,37408980.739916734
65,2785857.900957089
66,3432383.321641568
67,4128076.2152045425
68,5214842.298483852
69,16866276.817259256
70,6272657.527966617
71,16876818.30701749
72,3298850.1501900014
73,5996247.405836282
74,10833249.559472617
75,14520740.726480873
76,3092377.323349448
77,5463157.416239252
78,5618745.6188105475
79,28446525.351322766
80,6256901.929734586
81,6021958.735464679
82,10371823.304206818
83,12290526.92288244
84,4360770.534908412
85,2827172.85824042
86,3947546.100978289
87,20912670.347513005
88,14833383.211818673
89,10742866.358704548
90,6495369.782742489
91,22882271.360202447
92,6093623.998336792
93,3705430.745507108
94,26982723.86410346
95,31056140.559477787
96,10495666.437624915
97,36755168.56015382
98,3917869.746226007
99,3758540.70140562
100,4166556.4388494715
101,12880656.045634178
102,71787374.43811208
103,5286041.972757569
104,8162062.832723864
105,6215486.170000482
106,4244599.644787449
107,20732457.30139588
108,4151971.1759788264
109,19770996.859346483
110,1424073.4101668783
111,5656036.6732838135
112,48319142.35480932
113,48041580.10944777
114,3985583.4998691995
115,3792498.631584281
116,4292966.380412938
117,3792498.9644467346
118,3432904.1780180223
119,4333952.5573987365
120,6188848.832742479
121,57862067.99617309
122,6083965.978610629
123,30081737.005972944
124,52504967.5548243
125,8719985.924817894
126,37046191.936114326
127,15019054.117681049
128,3005281.7345875073
129,7775079.154439568
130,15248060.852700256
131,9917428.248807099
132,49766331.703363955
133,5317037.870523753
134,4672614.286104118
135,5174910.854367135
136,10418131.335408395
137,8070345.462488507
138,4111713.3104751017
139,7083820.11522935
140,20558820.01605446
141,3122205.0655156244
142,2654623.3278346434
143,4941520.865496861
144,3224163.8205816913
145,5521468.250741424
146,5897716.077545943
147,48868277.69118855
148,12175162.730265748
149,7850630.033660931
150,5874186.7309510335
151,50410109.239220686
152,6112047.606992455
153,21416240.34458022
154,35592196.590212286
155,10409137.646989085
156,12426113.902772782
157,3576585.8401228376
158,4756739.441793332
159,6204100.170678703
160,6922299.810056351
161,59087177.48605153
162,11400213.593192834
163,5729073.781675125
164,4035614.3780727684
165,3171693.719221318
166,20267236.479173895
167,27054191.190748304
168,2546586.9278087
169,3792498.315554999
170,2424439.637225844
171,7470182.187847553
172,6275763.767486164
173,6136479.0294038225
174,7299898.058724325
175,10749993.360400235
176,6154436.918364452
177,3121549.2581586037
178,10565767.316757174
179,4748297.719706062
180,3833933.27032027
181,5207539.505663939
182,9618218.014607009
183,5202393.531728987
184,5226184.355665028
185,8124794.923037391
186,3731613.1771412957
187,34005070.10004455
188,6694597.022549065
189,64684270.77436075
