row ID,price_doc
1,36161.578384399414
2,86684.1383972168
3,33313.753189086914
4,140472.20893859863
5,101565.87258911133
6,90363.6049194336
7,37565.642349243164
8,60246.21994018555
9,54840.38523864746
10,45560.00877380371
11,201023.07890319824
12,45452.72627258301
13,521724.15007019043
14,529865.6992034912
15,37106.544692993164
16,56448.05616760254
17,40389.59552001953
18,22861.313934326172
19,48155.897216796875
20,22432.433471679688
21,49942.66563415527
22,49214.523864746094
23,55548.68377685547
24,35344.9542388916
25,41234.1495513916
26,36158.36668395996
27,52035.579330444336
28,94859.47811889648
29,51729.38954162598
30,68842.84642028809
31,50361.1270904541
32,23156.306869506836
33,45688.46690368652
34,34815.44776916504
35,36672.0563659668
36,55602.11999511719
37,46562.29035949707
38,47689.18975830078
39,65382.73551940918
40,35383.16311645508
41,85654.64929199219
42,49609.99234008789
43,21359.518936157227
44,55194.089935302734
45,98094.8865814209
46,43837.86003112793
47,37729.72253417969
48,84507.27838134766
49,45605.08898925781
50,64338.25975036621
51,59250.239669799805
52,42440.52296447754
53,63335.602600097656
54,59668.98777770996
55,50749.07118225098
56,288901.9870147705
57,113102.86840820312
58,65764.87431335449
59,50782.56895446777
60,32542.779067993164
61,311323.0062713623
62,32652.200485229492
63,45433.19432067871
64,132869.4107055664
65,31688.218994140625
66,37221.74577331543
67,22625.54084777832
68,60092.73777770996
69,148002.90899658203
70,51889.41206359863
71,125512.13838195801
72,19761.887634277344
73,45580.388931274414
74,98698.0786743164
75,32663.967330932617
76,30841.50846862793
77,22609.397171020508
78,38912.06221008301
79,71027.12905883789
80,36086.995040893555
81,47979.142807006836
82,93559.77807617188
83,70778.15635681152
84,29507.826461791992
85,30079.62030029297
86,46655.307540893555
87,61777.977447509766
88,163214.66149902344
89,114683.33880615234
90,48522.79800415039
91,107658.68731689453
92,57666.53553771973
93,60884.615478515625
94,242778.0542602539
95,224792.50581359863
96,76513.8900756836
97,212822.782913208
98,21464.641036987305
99,41934.82211303711
100,44063.613525390625
101,152550.81690979004
102,547426.6641845703
103,49291.52632141113
104,73079.9107055664
105,35945.13642883301
106,43179.91450500488
107,65666.46342468262
108,34818.74090576172
109,95267.32037353516
110,47741.0050201416
111,35533.7706451416
112,211346.2713623047
113,260835.15948486328
114,31562.923934936523
115,30989.396896362305
116,43319.1837310791
117,30992.342178344727
118,11723.139678955078
119,47200.61054992676
120,63412.46420288086
121,509012.73571777344
122,53359.338607788086
123,389573.87605285645
124,489759.1137084961
125,39768.09019470215
126,237125.70568847656
127,125999.50953674316
128,63528.47129821777
129,55510.933029174805
130,127488.3653717041
131,55864.96354675293
132,431058.3436126709
133,57019.13682556152
134,19140.50193786621
135,35322.9255065918
136,49490.056716918945
137,37234.8434753418
138,43138.25564575195
139,60565.57752990723
140,58691.019958496094
141,41168.04887390137
142,36283.99981689453
143,37534.335037231445
144,26415.88441467285
145,34467.2127532959
146,51829.539627075195
147,463101.8826751709
148,88638.15637207031
149,41763.74432373047
150,58466.356033325195
151,210852.9591369629
152,56721.155014038086
153,92918.7741394043
154,161107.76849365234
155,69014.60847473145
156,154823.03428649902
157,17711.963775634766
158,35344.827224731445
159,50764.78337097168
160,53406.80708312988
161,282237.76487731934
162,90150.5456237793
163,38658.42509460449
164,26171.303512573242
165,29368.657501220703
166,49638.93209838867
167,171192.6413269043
168,9638.087524414062
169,30988.92384338379
170,50004.970443725586
171,54840.39176940918
172,79236.52655029297
173,64160.19822692871
174,79522.31893920898
175,70559.89421081543
176,43670.893630981445
177,34674.83938598633
178,105743.94708251953
179,43789.711990356445
180,30699.26921081543
181,38569.51057434082
182,63216.98419189453
183,43218.743728637695
184,22455.893646240234
185,50919.76582336426
186,26492.939834594727
187,166135.20793151855
188,52257.38236999512
189,385027.7895050049
190,357866.4939727783
191,42491.5008392334
192,49299.105880737305
193,31563.324478149414
194,55394.48210144043
195,48517.022888183594
196,39508.72215270996
197,22656.64144897461
198,49419.250885009766
199,68649.00764465332
200,46261.607513427734
201,69572.68673706055
202,49215.22833251953
203,74553.18980407715
204,74369.435546875
205,348335.0570831299
206,424457.73277282715
207,388739.16972351074
208,177195.32611083984
209,52757.110412597656
210,22270.146438598633
211,100192.0703125
212,369634.8865661621
213,50715.05467224121
214,75104.82702636719
215,232317.65354919434
216,56638.475524902344
217,89260.98265075684
218,29442.627410888672
219,46221.842224121094
220,52326.28611755371
221,30872.429763793945
222,60517.66215515137
223,153288.44215393066
224,48333.52226257324
225,32222.865921020508
226,62678.94274902344
227,36836.7802734375
228,34465.0968170166
229,32054.165802001953
230,472035.63638305664
231,47091.453536987305
232,66976.02629089355
233,59102.73718261719
234,75829.70613098145
235,22473.88282775879
236,139285.45977783203
237,269566.12965393066
238,36863.49278259277
239,46438.687072753906
240,50217.47381591797
241,66741.32426452637
242,43969.8233795166
243,33072.33889770508
244,139342.69425964355
245,16504.67268371582
246,45387.802993774414
247,66399.64183044434
248,138597.49279785156
249,46467.16221618652
250,38853.950271606445
251,65848.31092834473
252,63516.71578979492
253,57887.620208740234
254,31423.466506958008
255,49014.52961730957
256,66640.55291748047
257,33047.23892211914
258,312244.1020965576
259,42265.52560424805
260,48260.545150756836
261,477887.84034729004
262,44071.382736206055
