row ID,price_doc
1,7906606.6865481455
2,10731049.595813746
3,4041611.1718658935
4,4760512.975180946
5,7013210.638580043
6,8214941.858452467
7,6658120.638985604
8,5603250.114366077
9,7776962.869006598
10,8764512.105371118
11,56441249.72501956
12,5885828.505801644
13,51248828.20714567
14,55762398.68676306
15,6733843.835970454
16,4964697.94335893
17,4560193.478438195
18,5882048.6717623435
19,6417640.402912172
20,4796696.399864884
21,4382513.094784653
22,8856495.581609527
23,4958851.927953651
24,6919191.136584995
25,8243960.454668002
26,7084457.347489987
27,15410153.220819984
28,9177871.984537175
29,9341386.614244994
30,8947376.872577991
31,11586226.673778385
32,8404491.72328138
33,5707755.689053081
34,7691081.888826404
35,6342430.583258519
36,5454885.476092627
37,6826001.48732299
38,7365224.972967191
39,5019609.556385582
40,5060085.442015044
41,6965445.416603405
42,6019720.37774431
43,6726599.646176694
44,5009389.44516742
45,8099326.682688337
46,7799683.829678768
47,5846178.992155287
48,5166411.045210281
49,6599996.194644809
50,8600684.23997026
51,13547619.910603777
52,6655542.866841812
53,5426927.41809912
54,6482377.307758061
55,5428313.787588198
56,56011559.28525789
57,7833407.214345902
58,7659837.920008296
59,7016278.3622899745
60,6713714.979341092
61,56579049.24073771
62,6461287.802078862
63,6074265.276268786
64,59612850.03890784
65,6504667.483484417
66,7264697.764763502
67,6405028.953257401
68,8498842.999686012
69,7122129.5423288755
70,13247209.92796742
71,10261412.0804811
72,4701745.427973155
73,13021575.58098666
74,7397694.225461336
75,7121852.504786726
76,3242593.405594621
77,5479466.200391676
78,6736779.350001784
79,5861186.396933334
80,6469767.343259504
81,9403582.299087768
82,9435745.567937646
83,10323402.63654019
84,4240192.89172917
85,7952983.337666508
86,8099217.471938366
87,8640775.509217476
88,7713330.507785233
89,6548158.63144711
90,8464941.069821313
91,7896038.476571003
92,10703018.52074804
93,9840464.66430544
94,51270706.47257352
95,6724872.681915205
96,6769532.015975965
97,56004870.2917293
98,7227088.6651904695
99,7869280.191924201
100,8502722.505745284
101,7273272.486766903
102,55778891.36321345
103,9669849.936460096
104,7147649.778390164
105,6123941.340150766
106,9030590.91966489
107,6571022.525465129
108,5769826.447881119
109,5991471.064610675
110,8963263.795633953
111,5669019.63893177
112,55431349.2325017
113,52396709.55333054
114,6094753.8779311385
115,6065328.905215517
116,7339386.606276801
117,7173636.814419646
118,4574023.035425557
119,8598309.741240451
120,13897575.578206792
121,50991951.21850081
122,15134845.45388586
