row ID,price_doc
1,10815930.0
2,9953500.0
3,6088044.5
4,6482536.0
5,5544026.5
6,5650789.5
7,5793349.5
8,5170879.0
9,5601174.5
10,5267917.0
11,49729784.0
12,7561975.5
13,54070044.0
14,55874012.0
15,6314463.0
16,6179811.5
17,6561801.5
18,4861924.5
19,9536428.0
20,6822522.0
21,6418865.0
22,4772164.5
23,4706700.5
24,7714439.5
25,8103687.5
26,5354877.0
27,7622547.5
28,11091653.0
29,5866688.5
30,8136089.5
31,9315310.0
32,6213829.5
33,4339587.5
34,5320210.5
35,7538307.5
36,4468077.0
37,6775803.5
38,3746175.5
39,9345373.0
40,10538050.0
41,6381859.0
42,6045116.5
43,6574877.5
44,6639177.0
45,10577231.0
46,7288179.0
47,8415360.0
48,9572182.0
49,5511079.5
50,6442464.5
51,9738564.0
52,8304054.5
53,5278091.5
54,8268213.0
55,6329024.5
56,57675468.0
57,8924265.0
58,8267021.5
59,6469367.5
60,5131056.0
61,59220348.0
62,12569484.0
63,10927948.0
64,58548924.0
65,4068060.5
66,5910979.0
67,6752689.5
68,10705698.0
69,10263888.0
70,7050900.0
71,9095571.0
72,6801332.5
73,12348400.0
74,8691416.0
75,12726228.0
76,4744167.5
77,5272736.5
78,7414966.0
79,5356142.5
80,5707434.5
81,14500893.0
82,6035125.5
83,10852782.0
84,5521825.5
85,4883552.5
86,6159799.5
87,11306601.0
88,8659796.0
89,12029724.0
90,6591747.5
91,9442887.0
92,6724396.5
93,10255508.0
94,52727376.0
95,10987543.0
96,9876470.0
97,51822330.0
98,6454434.5
99,3622909.2
100,7790593.5
101,14535358.0
102,54850924.0
103,9630087.0
104,7177331.0
105,5831320.5
106,8494785.0
107,8896003.0
108,8661194.0
109,8548282.0
110,6504252.0
111,6533723.0
112,57657924.0
113,53524944.0
114,6090829.5
115,5291540.5
116,8433326.0
117,6792417.5
118,5682800.5
119,5901299.5
120,6813435.5
121,53076220.0
122,8534144.0
123,55109120.0
124,54412704.0
125,6919024.5
126,55744104.0
127,7375115.0
128,7465934.0
129,12882222.0
130,8253405.0
131,7179752.5
132,54481496.0
133,5603451.5
134,7446497.5
135,7386804.0
136,5371869.5
137,5031202.5
138,7054230.0
139,6440321.5
140,7278162.0
141,9399943.0
142,5705070.0
143,6319073.0
144,5137532.0
145,7685855.5
146,10674790.0
147,53261000.0
148,3690387.0
149,5574675.0
150,6146479.0
151,60291450.0
152,7279670.0
153,13253710.0
154,56520790.0
155,5659058.5
156,10300502.0
157,5335867.0
158,7465327.0
159,4757433.5
160,9222034.0
161,62925360.0
162,8682226.0
163,6594447.0
164,8702454.0
165,5970249.0
166,5618567.5
167,13314939.0
168,4445653.0
169,6178667.5
170,7326867.5
171,4743801.5
172,6226216.0
173,7675623.0
174,8537286.0
175,5723961.0
176,3787022.0
177,9001457.0
178,12316961.0
179,7817866.5
180,5197220.0
181,17322468.0
182,6657785.5
183,9929170.0
184,5486739.5
185,8492397.0
186,8924774.0
187,53427864.0
188,8544885.0
189,49792010.0
190,60412840.0
191,11791672.0
192,7041948.0
193,7106949.5
194,6574842.0
195,6846947.5
196,15155604.0
197,5701945.5
198,4968725.5
199,5972957.0
200,3989285.5
201,5464601.5
202,5759021.0
203,7294725.0
204,7233169.0
205,57776016.0
206,53758024.0
207,63407020.0
208,9742396.0
209,11131436.0
210,7392654.5
211,7051535.0
212,56823956.0
213,6835109.5
214,7930421.5
215,58697536.0
216,6111981.0
217,7038427.5
218,4847411.5
219,5019650.5
220,10699630.0
221,5951054.5
222,6629989.0
223,11060946.0
224,5733391.0
225,5894172.5
226,5117592.0
227,7496617.0
228,7464471.5
229,5748233.5
230,56679324.0
231,8574130.0
232,6861600.0
233,9457760.0
234,7822665.5
235,3721107.0
236,8391626.0
237,52083884.0
238,9885284.0
239,7256472.0
240,5508966.5
241,12300530.0
242,6842455.0
243,5757598.0
244,6927965.5
245,6985079.0
246,7575774.5
247,6873692.5
248,8813613.0
249,6545003.5
250,6100461.0
251,9581511.0
252,7255747.5
253,5794191.5
254,6469238.5
255,6360905.5
256,4992927.0
257,5796637.0
258,57897790.0
259,6010309.5
260,5076645.0
261,55344496.0
262,11570654.0
263,7925047.0
264,3796680.8
265,56493950.0
266,7854729.0
267,5453555.5
268,14049128.0
269,4982033.5
270,6552903.5
271,18160758.0
272,7117238.5
273,5015266.5
274,5134450.5
275,57661284.0
276,12383988.0
277,8532202.0
278,6056674.5
279,8043416.0
280,8642187.0
281,5617797.5
282,19667842.0
283,15584242.0
284,6447971.5
285,8372460.5
286,5694562.5
287,7995841.0
288,5711449.0
289,8109228.5
290,3636804.8
291,10612658.0
292,8663992.0
293,7190459.5
294,4751356.5
295,4377242.0
296,17480548.0
297,57570670.0
298,5379753.5
299,6824784.5
300,55000976.0
301,4345275.0
302,7726107.5
303,56602496.0
304,15202522.0
305,7139261.0
306,6457758.5
307,57168360.0
308,9234165.0
309,8985124.0
310,7502870.0
311,13402226.0
312,9050268.0
313,56218616.0
314,5108672.5
315,6302657.5
316,9002684.0
317,4493952.5
318,56983452.0
319,55755330.0
320,15240720.0
321,5054926.5
322,6315770.5
323,6600019.5
324,6895687.5
325,10656178.0
326,4654394.5
327,5657271.5
328,14149838.0
329,5744987.5
330,11835288.0
331,19234420.0
332,7831941.5
333,54176930.0
334,58388584.0
335,10381098.0
336,7289403.5
337,17394396.0
338,13806870.0
339,4442753.0
340,8394653.0
341,7009567.0
342,6314895.5
343,10292928.0
344,12806418.0
345,10579488.0
346,10463592.0
347,10007018.0
348,7276732.5
349,4215319.5
350,55302284.0
351,4358918.0
352,9064918.0
353,9510724.0
354,6928033.5
355,58769020.0
356,6368961.5
357,8652442.0
358,6868223.5
359,8702240.0
360,4464384.5
361,10234903.0
362,11739590.0
363,5504485.5
364,13700700.0
365,10658174.0
366,18073176.0
367,8747058.0
368,50630760.0
369,6852752.5
370,52732770.0
371,7737950.5
372,4643619.0
373,7309823.0
374,6505116.0
375,11110370.0
376,5899578.5
377,6951115.5
378,7029395.5
379,4648224.0
380,5889078.5
381,5016335.5
382,7721270.0
383,7221919.5
384,55548644.0
385,12740728.0
386,54702490.0
387,6118770.5
388,6267345.5
389,6786533.5
390,3104021.0
391,5699416.5
392,7112583.0
393,7181808.5
394,10906556.0
395,7625533.5
396,6760579.5
397,6561949.0
398,5454469.0
399,54373976.0
400,49339690.0
401,60601756.0
402,10397977.0
403,4923895.5
404,13820145.0
405,5880625.5
406,6319905.5
407,5339833.0
408,6055658.5
409,52570664.0
410,4969061.5
411,6209216.0
412,4591552.0
413,13707806.0
414,56020076.0
415,10277997.0
416,8609101.0
417,56258836.0
418,6751710.0
419,5772537.5
420,6492593.5
421,12522290.0
422,5322852.5
423,6706799.0
424,6032706.5
425,7772587.5
426,7294137.5
427,5796915.5
428,6112326.5
429,6946008.5
430,3983649.8
431,8208825.5
432,6488993.5
433,51221696.0
434,12801636.0
435,4735735.5
436,9046494.0
437,6095465.0
438,12464258.0
439,7314525.0
440,6524521.5
441,3667132.0
442,12696056.0
443,4995879.5
444,10600180.0
445,54914810.0
446,5760596.0
447,10738399.0
448,58872812.0
449,7255085.5
450,59329010.0
451,11296877.0
452,6915189.0
453,12108978.0
454,56197544.0
455,4815836.0
456,4168137.8
457,11063337.0
458,8215218.5
459,4358990.0
460,6900305.5
461,61119372.0
462,8447825.0
463,6988106.5
464,13960110.0
465,7257938.5
466,11222668.0
467,4066346.2
468,5178938.5
469,7143540.0
470,4601855.5
471,4960081.5
472,6431429.0
473,9977296.0
474,7801330.0
475,7841449.0
476,51948230.0
477,6313656.5
478,3847174.8
479,12158303.0
480,8818552.0
481,6194753.5
482,5456158.5
483,5135655.5
484,48788576.0
485,5807934.5
486,6508236.5
487,56161010.0
488,7653054.0
489,58756800.0
490,14798534.0
491,5409085.5
492,59190690.0
493,5783959.5
494,14484389.0
495,5752316.5
496,4470268.5
497,6522927.5
498,7032170.0
499,56591884.0
500,6271373.5
501,6657933.5
502,7878328.0
503,63498064.0
