row ID,price_doc
1,10357594.0
2,3129646.5
3,5068588.0
4,7275381.0
5,2515450.2
6,2532956.0
7,5607953.0
8,7289694.0
9,7448039.0
10,5714903.5
11,54646700.0
12,7160225.0
13,59906910.0
14,53622550.0
15,6659531.0
16,7971060.0
17,3723135.0
18,4411342.5
19,8229207.0
20,7785384.5
21,11764600.0
22,9632802.0
23,2775492.0
24,8665745.0
25,7256300.0
26,11385344.0
27,7175944.5
28,2662623.5
29,10248074.0
30,7401751.0
31,8573607.0
32,6495610.5
33,4380658.5
34,4904796.5
35,9354052.0
36,5675419.0
37,7856513.0
38,1426682.8
39,9044736.0
40,6639979.5
41,2497757.2
42,10353284.0
43,3987797.0
44,3783006.2
45,12988095.0
46,7259966.0
47,14203490.0
48,5872667.5
49,9130767.0
50,5435841.0
51,6634859.5
52,7767819.0
53,2938247.8
54,5152599.0
55,6102914.0
56,60190748.0
57,5786618.0
58,8167954.5
59,16189458.0
60,4011014.8
61,59194110.0
62,11753553.0
63,5532897.5
64,57135956.0
65,8558831.0
66,6449184.0
67,14515808.0
68,9954656.0
69,10248344.0
70,8391766.0
71,6862049.5
72,9674903.0
73,7774789.0
74,11379596.0
75,9433970.0
76,5319304.0
77,7069589.0
78,7769800.0
79,4179758.0
80,10638176.0
81,10972912.0
82,4483095.0
83,8066222.5
84,4354116.5
85,8623508.0
86,9543706.0
87,7522657.5
88,10252921.0
89,3680641.0
90,4359430.0
91,12204739.0
92,5001561.0
93,8380867.0
94,51391216.0
95,20200128.0
96,3103383.5
97,52833130.0
98,5880880.0
99,6830388.5
100,5199815.0
101,12298526.0
102,51102240.0
103,6930790.0
104,5910248.0
105,11510116.0
106,7590513.0
107,10217294.0
108,5602693.0
109,8957998.0
110,13734514.0
111,5439054.5
112,57436084.0
113,54234224.0
114,8169682.0
115,7416775.0
116,12518136.0
117,10384055.0
118,8463945.0
119,6365576.0
120,12194549.0
121,52089610.0
122,12715868.0
123,49630304.0
124,51575544.0
125,10524822.0
126,46655960.0
127,5545823.5
128,5926274.0
129,16828104.0
130,8966043.0
131,7574849.5
132,49300504.0
133,8656011.0
134,8652152.0
135,7538084.5
136,10220830.0
137,10682985.0
138,3843940.5
139,6002788.5
140,4470916.0
141,9139464.0
142,3495354.5
143,7758230.5
144,9587328.0
145,5789197.0
146,7660672.0
147,57008040.0
148,6815859.0
149,5542479.0
150,5675483.5
151,54601584.0
152,8728007.0
153,8416146.0
154,54437280.0
155,12798246.0
156,13079818.0
157,6489372.0
158,8641571.0
159,10661982.0
160,9914327.0
161,51633624.0
162,1481929.8
163,9844307.0
164,5126079.5
165,8020346.5
166,5979489.5
167,8883421.0
168,4515002.0
169,7153808.0
170,6647953.0
171,7490152.5
172,4577227.0
173,5948429.5
174,15101249.0
175,13886738.0
176,5813772.5
177,4477868.0
178,7630732.0
179,7316925.5
180,11136687.0
181,13193254.0
182,4999773.0
183,6285818.0
184,4772242.0
185,6906262.0
186,7148209.5
187,58022436.0
188,11412342.0
189,50562990.0
190,57935704.0
191,9773680.0
192,7726168.5
193,8365280.0
194,6144860.0
195,7395087.0
196,9893828.0
197,3795522.5
198,7051939.0
199,9034744.0
200,8080660.0
201,6294074.5
202,9947560.0
203,8660016.0
204,5852863.0
205,48698680.0
206,56171564.0
207,61250988.0
208,9818907.0
209,5471893.0
210,5540635.0
211,9899013.0
212,53901704.0
213,4985034.5
214,9982162.0
215,48078440.0
216,3552597.2
217,6531852.0
218,4415190.0
219,7207612.5
220,11017394.0
221,4774519.0
222,4484152.5
223,14986800.0
224,8795604.0
225,3025117.5
226,6463071.0
227,6409102.5
228,5300141.5
229,5176659.5
230,48658724.0
231,5529095.0
232,8005943.5
233,3255083.5
234,8519318.0
235,7663092.5
236,11910688.0
237,51719290.0
238,7538684.0
239,2853976.0
240,5824349.0
241,13044832.0
242,8589106.0
243,7356713.0
244,4244309.5
245,7120290.5
246,2727125.0
247,9643004.0
248,10700917.0
249,9009804.0
250,8932364.0
251,4500790.5
252,4712647.0
253,3566147.8
254,7534432.0
255,7943795.0
256,6373220.0
257,7692116.5
258,57171108.0
259,6227626.5
260,6573310.5
261,56374444.0
262,6637008.0
263,8033614.0
264,6395658.0
265,49505480.0
266,3153184.5
267,8144583.5
268,10162333.0
269,7950799.0
270,10388614.0
271,7153216.0
272,6147277.0
273,11141366.0
274,4653719.0
275,58962764.0
276,8346384.0
277,16212082.0
278,1494794.0
279,6710721.0
280,7390139.0
281,5169584.0
282,8393652.0
283,15294601.0
284,8136326.0
285,7356854.0
286,9487888.0
287,5464404.5
288,6468854.0
289,9137730.0
290,3127329.0
291,1831824.2
292,4463327.0
293,7161494.5
294,3622908.8
295,4676949.0
296,16349804.0
297,46449064.0
298,5253468.5
299,5801666.0
300,49468720.0
301,10198456.0
302,7450940.0
303,54941304.0
304,12153104.0
305,5098233.0
306,5483000.0
307,56589440.0
308,14823024.0
309,7956112.5
310,11250114.0
311,14022724.0
312,10868122.0
313,53014390.0
314,1820548.8
315,5635696.5
316,10838613.0
317,1101983.8
318,73599420.0
319,51555570.0
320,25210960.0
321,2769286.2
322,9035082.0
323,11584207.0
324,8896379.0
325,10515634.0
326,6345663.5
327,7540383.0
328,12257396.0
329,5934639.0
330,10304016.0
331,22385220.0
332,7813332.5
333,58620604.0
334,50853320.0
335,4289300.0
336,6179215.0
337,6807517.0
338,19938912.0
339,5256254.0
340,7582124.0
341,3847304.0
342,8624362.0
343,5535864.0
344,7821325.0
345,12575202.0
346,7290517.5
347,6758634.0
348,9936084.0
349,4958883.5
350,45221760.0
351,8108959.5
352,9118264.0
353,4459700.0
354,6190307.0
355,55745504.0
356,6051066.5
357,7805907.0
358,7935373.5
359,9299388.0
360,5844163.0
361,5876405.5
362,11074255.0
363,4161465.0
364,10679293.0
365,12654997.0
366,7111943.5
367,6136523.0
368,51333384.0
369,4326549.5
370,49669444.0
371,6181681.0
372,4485290.0
373,7310466.5
374,6913385.0
375,14374514.0
376,5002999.5
377,5562816.0
378,8876100.0
379,8920350.0
380,4997703.0
381,5477989.5
382,14411219.0
383,7815196.0
384,50196510.0
385,8660852.0
386,51037628.0
387,6940346.0
388,9199598.0
389,5248643.0
390,6598423.5
391,9731700.0
392,7027187.0
393,12582132.0
394,12613695.0
395,7936713.5
396,5637437.0
397,9307197.0
398,3909763.8
399,47451070.0
400,42339096.0
401,55946036.0
402,6303042.0
403,10253498.0
404,12089502.0
405,12832870.0
406,11586628.0
407,6978675.5
408,5607876.0
409,52611096.0
410,8890302.0
411,8758800.0
412,5222681.0
413,10906844.0
414,50901144.0
415,16520465.0
416,13526524.0
417,51815028.0
418,7880879.5
419,9881100.0
420,7071724.0
421,5445028.0
422,8524416.0
423,13680724.0
424,3478377.5
425,2111649.2
426,11276134.0
427,7488777.0
428,6004506.0
429,9778712.0
430,7097355.5
431,9409470.0
432,3387190.8
433,58862972.0
434,7674238.5
435,6124151.5
436,6327596.5
437,7872024.0
438,17833712.0
439,5129046.0
440,6636046.0
441,7456210.0
442,12974877.0
443,6287707.0
444,14482972.0
445,48334180.0
446,3812667.8
447,19849200.0
448,57921824.0
449,2408698.0
450,57099656.0
451,10555126.0
452,9139150.0
453,7161227.0
454,68168280.0
455,9814521.0
456,1606224.8
457,9797083.0
458,4106215.0
459,5505959.0
460,7105201.0
461,62822336.0
462,6101800.0
463,5906708.0
