row ID,price_doc
1,9228091.371836964
2,9776849.768313143
3,5393356.366876374
4,5782265.785522528
5,6758954.532015963
6,6265061.084996996
7,6209387.480352793
8,6312552.705407601
9,5851321.257218715
10,5300222.092297211
11,60824042.75723332
12,5756252.502100559
13,40249689.12768328
14,54839461.2055818
15,8136054.861342267
16,7452542.456588318
17,5057383.194685998
18,6076936.4008962
19,9234860.177914277
20,7332897.491218808
21,5788916.810592874
22,5991648.901740518
23,3958980.8563173767
24,9456885.176772319
25,8140633.111077794
26,4508674.116016262
27,8063300.051230336
28,8067966.822342211
29,7487427.057064267
30,10488857.193554677
31,7195414.3370572
32,6693279.375607615
33,4115159.816901694
34,6641167.615193417
35,7316240.2608787455
36,4618955.467344435
37,5386979.806549186
38,8352904.227115905
39,7320356.307082249
40,10222371.641698247
41,6092992.858065856
42,5052302.054173241
43,7512549.938565516
44,6386372.352745984
45,8636182.283141084
46,9137734.273018636
47,8773708.780924868
48,8889758.935917914
49,4508780.947545935
50,9240728.731432168
51,12876447.036045715
52,8601077.696624883
53,5508003.021467887
54,6322512.633076195
55,5645063.439328691
56,53336322.65367359
57,9508196.526944548
58,7843992.645015152
59,7039903.207300726
60,6585009.103561132
61,54778094.411718056
62,12252902.171875639
63,7634339.887627268
64,44011767.5664904
65,5983192.984455185
66,5590015.882268251
67,6745322.437748933
68,11978541.156267865
69,9345382.363177633
70,5018034.3785567675
71,9058110.561302908
72,6863797.922171497
73,9658580.8845586
74,8520591.257658465
75,12787692.75748686
76,4220868.63417012
77,5534885.082991971
78,6787038.916962275
79,7301065.175750893
80,5623154.143980107
81,11810807.433557183
82,7366486.608146574
83,9070619.561718984
84,5700139.775565111
85,7759115.686567461
86,5720985.898430168
87,11869726.682919245
88,9950865.317006346
89,10554288.408504978
90,5182424.830552349
91,8669041.020063855
92,6096908.440612041
93,11184009.503588974
94,83934639.66430719
95,1950183.2503063045
96,8669185.740410553
97,65714049.519174024
98,7496451.953370945
99,5156855.810186983
100,9204647.024088947
101,10422621.291063458
102,55222888.16372253
103,10539025.927944552
104,7563463.58596052
105,5479266.141174996
106,7310818.940938942
107,4991952.107204876
108,7803772.0952082155
109,8776843.452339524
110,8193967.275863266
111,6077484.424509501
112,55246705.102596685
113,48011335.79176
114,5467634.896085695
115,5021691.175698065
116,6838556.992612033
117,6119284.431478414
118,4617266.56800648
119,5324084.805488362
120,9116655.56008539
121,60622761.5481226
