row ID,price_doc
1,9139071.55335605
2,9530046.420432433
3,7274302.301482288
4,7947773.316151499
5,7044085.329849682
6,7449087.100782672
7,6407115.921540508
8,7201608.261899333
9,5015292.734607696
10,4964369.924511334
11,54074091.03218634
12,7248311.448243825
13,47393633.536286525
14,51703134.7622885
15,7325825.852589862
16,5444870.229386574
17,7230271.480041932
18,4314186.004973011
19,7118557.105063375
20,7123063.926743754
21,8260352.20921086
22,7891169.023000692
23,5975380.965433406
24,8016955.219374235
25,6293566.094045796
26,5208708.885050299
27,11528686.092998415
28,7555074.380309799
29,9043308.555977957
30,10657145.989216425
31,7737977.480302112
32,5469492.443186794
33,4057625.48999078
34,5772479.912714224
35,7017890.2316108495
36,7209588.759185618
37,5223130.840107225
38,5250886.509963211
39,6404918.497432438
40,8991684.054804835
41,6776331.198965006
42,7666023.863589592
43,8459829.12868074
44,8647911.680444768
45,6120279.482018728
46,7098632.500088939
47,9627731.562418593
48,8258487.194316771
49,4863597.6805287
50,5695661.408044021
51,5272258.561282493
52,8196183.903600659
53,6011092.96308079
54,8068371.577622104
55,5125802.805298934
56,58489352.71702293
57,6046726.659460679
58,8507053.23457256
59,6819462.430322322
60,7789613.28415841
61,56276747.27022374
62,11009333.857458051
63,7656240.153293459
64,56248379.35470407
65,4355411.122333839
66,8399611.169782545
67,6567841.744220493
68,7971746.422593644
69,11895930.490526326
70,11298514.59546527
71,7412854.70889992
72,10555396.468121413
73,7348927.6992643345
74,9774391.07341846
75,11520523.548286792
76,4880597.043552799
77,7080134.058901655
78,6911999.756527991
79,7722841.094266789
80,5108070.882918114
81,7217321.799956857
82,6952610.066111855
83,10127702.648277937
84,6713923.16975564
85,4824122.925737249
86,5853371.6545209
87,10213050.484851869
88,7410052.076114845
89,8484568.33454566
90,6605591.836195498
91,6661171.985790787
92,6684941.803065423
93,8776987.956830945
94,59292295.2762972
95,16754802.770530615
96,6940156.551742195
97,54922388.98731989
98,5705318.630733109
99,5017217.7881139545
100,9478417.347483357
101,7143022.509365895
102,55277231.79616319
103,9433764.497966051
104,6485685.987966613
105,4677561.413649931
106,8153590.846902598
107,6415480.715206158
108,5894327.595848105
109,7577511.7986261835
110,5536032.164070863
111,7790031.220345276
112,61527309.505925305
113,57985508.352574766
114,5787290.433810507
115,5194278.126364354
116,7429186.8188555455
117,7890845.960835145
118,6195919.700665403
119,4519711.261394817
120,8886961.17033194
121,57936570.21388294
122,11561148.618085658
123,63012303.45415257
124,63716912.29648442
125,4966928.640192873
126,45502153.37491846
127,6764966.023282846
128,6759299.357980346
129,8902629.128081918
130,7043501.545777509
131,7054604.307719886
132,45590065.098335974
133,4502096.735217151
134,7269744.236022963
135,8048108.9989935495
136,7311089.136885922
137,4851900.9088279465
138,4103247.1826345604
139,9815231.036449581
140,5466881.132858516
141,7940581.104152191
142,5938240.174993895
143,4784317.218471545
144,6237545.615146891
145,10859542.05478374
146,10179062.590098765
147,58747101.09454601
148,6705499.134225781
149,5090245.178551849
150,5731719.343603443
151,56714779.90409296
152,6052963.992730714
153,9827654.872264449
154,57435034.456992306
155,4413106.061959857
156,9017958.592252139
157,6690920.010801243
158,7148981.822272353
159,5827490.843819364
160,6213832.508058127
161,59092906.05337507
162,9455014.983939014
163,5604011.15001269
164,10021323.121865002
165,4937605.987666359
166,7065930.844188523
167,8068021.110406055
168,4572198.737969223
169,8710389.46447023
170,6788073.907310557
171,4498818.437519993
172,9771987.417159526
173,7810295.878027382
174,5333979.356967888
175,4632884.078273047
176,5120698.9785212595
177,10019793.39002798
178,7116005.57610165
179,6444329.5098681785
180,4574620.789318409
181,13225654.302675283
182,8478932.315339383
183,6709774.4812656455
184,8324267.319556382
185,7191433.489468391
186,8304429.303478027
187,60281287.98402419
188,5226345.257617155
189,47902063.35121161
190,56778081.57842638
191,6979861.881294118
192,8990942.957543412
193,8938970.762570081
194,6345113.025238448
195,5755946.396447386
196,10083002.881371984
197,9302743.736257143
198,5359791.269077447
199,6082237.264695737
200,5207399.868122897
201,5540297.162445996
202,9460698.075974755
203,7822201.334035367
204,9271300.787800152
205,52726322.38485686
206,51875716.24188767
207,54913589.04347861
208,7098158.511907006
209,14400981.41925874
210,9068036.530450357
211,6301786.072617552
212,54204953.27388867
213,7464334.40903683
214,3842369.1955221645
215,48001289.151810974
216,7238733.25627006
217,8319641.613867868
218,5171123.862018883
219,6304678.9673134815
220,9699144.258726409
221,7441405.887364307
222,10116158.681982026
223,14519489.162285436
224,5327953.131160491
225,5296740.147293963
226,6341085.45947838
227,4625063.656996166
228,11673984.581291085
229,6034474.482352042
230,40616208.954173736
231,6239455.8447469715
232,8544057.630267808
233,5749288.194240337
234,8282854.937836895
235,5117950.78438736
236,12398297.465168227
237,63828612.39530479
238,8886453.926055964
239,5731570.965690599
240,6926730.04159429
241,10164445.31626529
242,8094149.881411303
243,5096115.789774941
244,6054515.108256673
245,7265271.694141559
246,5356990.188965967
247,6639538.026265441
248,5337846.529970238
249,5168560.895281656
250,5597603.31813966
251,9963695.697795473
252,7169306.868598169
253,4075097.0351167414
254,5665571.033670686
255,7241490.378057719
256,9279211.867977383
257,5663873.805174784
258,55063601.914394066
259,4336029.765829414
260,4607844.198347192
261,57483807.61689284
262,9382052.162991885
263,6368769.501367686
264,4502270.600082873
265,53829771.04565289
266,7740930.128075459
267,7269911.505868869
268,9102556.285981799
269,7136902.494669538
270,6675991.294403236
271,13970792.998739637
272,8429552.20202208
273,4254959.041142999
274,6647466.280379288
275,55844165.06745049
276,9262862.339266341
277,12212545.376968924
278,6091672.737257771
279,6516236.601546241
280,10378030.030212216
281,7457482.523083566
282,15850976.559850302
283,10929704.238470986
284,8905700.970382297
285,5763113.785256462
286,14747118.18149915
287,5694865.643029845
288,5305066.22542468
289,7775656.1185164
290,4745749.435307339
291,9079586.161609758
292,6710647.607578932
293,8304339.83904745
294,4047093.1137394686
295,5572455.514767806
296,12657308.53500713
297,52412912.666623764
298,5607823.703772913
299,8908079.225091686
300,56791605.128204405
301,7616871.283665859
302,8596035.395850183
303,57909823.499430366
304,8911290.902852532
305,5019801.239133012
306,6524922.334858316
307,56515759.65417174
308,7281082.630640382
309,7265194.996243849
310,7494825.817385303
311,6516511.860172369
312,9261693.781688385
313,55217274.94960879
314,4865710.038720591
315,8343046.083908942
316,8239748.424927695
317,5652986.6414534785
318,55882707.308264345
319,54002037.21770723
320,16035357.94717208
321,3994371.9187039984
322,6253462.158678569
323,6709858.08246916
324,7610587.009754023
325,10007574.843681514
326,5466510.238105799
327,5984332.43239142
328,17726428.565562636
329,4128861.248841794
330,11391504.301129287
331,29269327.486790657
332,11681869.716091791
333,55675059.44147218
334,46651717.363909364
335,5772517.716110293
336,5938528.291142724
337,12022038.361047877
338,14121617.056052212
339,5663465.393499407
340,8416149.36501955
341,9591407.066197904
342,5969442.650274662
343,8832440.113232426
344,7148547.361814345
345,6226579.726360426
346,5447592.621353305
347,7090469.54412564
348,5340646.73202395
349,4852234.140240658
350,55041654.50432771
351,4402677.697965683
352,11046870.065340944
353,6240122.80742856
354,6277398.422785236
355,49387877.20932406
356,9734632.210397309
357,9270261.647577189
358,4938571.448135641
359,8432718.20611557
360,6001293.99855958
