row ID,price_doc
1,9151923.214974856
2,9541866.22757332
3,7296940.737444341
4,7957804.968120486
5,7030192.464586124
6,7445634.177949414
7,6412911.079782205
8,7213369.336441802
9,5021014.912905956
10,4969957.861647423
11,53969547.37381348
12,7260597.748639671
13,47470930.60337743
14,51822091.34543414
15,7327485.614559095
16,5453654.527231157
17,7245296.342461649
18,4313725.314693222
19,7138423.1081637405
20,7143141.813555384
21,8283759.124806341
22,7914207.1160859205
23,5967802.922678234
24,8045214.323347118
25,6307438.822769627
26,5196093.641141798
27,11541893.377169196
28,7566702.952872336
29,9039809.527712094
30,10669146.8066612
31,7754770.968362218
32,5468861.122233298
33,4056427.7857662495
34,5786947.078197226
35,7030532.413215021
36,7200729.1593330465
37,5230075.8287753835
38,5257667.310706217
39,6421795.026928019
40,9027220.411363892
41,6771655.262893271
42,7686940.632509628
43,8491190.613712845
44,8661057.673812412
45,6125940.551723652
46,7098082.203573665
47,9676743.305435661
48,8290872.4925235715
49,4871840.672353603
50,5695382.708451424
51,5272695.178275911
52,8204607.858688746
53,6025265.037787976
54,8091566.61761429
55,5130282.023924965
56,58515225.471421674
57,6049774.0591438
58,8513805.535427611
59,6817900.349626889
60,7781366.6524046175
61,56227495.67578346
62,11016913.420641623
63,7681503.972515883
64,56315703.99731299
65,4355710.125729321
66,8396767.404408272
67,6585893.060913775
68,7998085.574433871
69,11925799.075655077
70,11308214.117314998
71,7414515.952038273
72,10606655.91437651
73,7358200.827844365
74,9781873.101906184
75,11529091.469289558
76,4889750.597743513
77,7106245.912464399
78,6930823.3250350375
79,7746349.639945354
80,5112645.906884529
81,7229276.605403507
82,6941895.729148613
83,10157019.170087947
84,6736183.882930754
85,4827165.089493655
86,5857827.911921175
87,10254518.96504347
88,7406489.000364343
89,8509281.259095527
90,6625256.263336714
91,6662122.891353114
92,6677515.891782576
93,8816822.435060965
94,59331805.23310309
95,16761694.32167517
96,6951086.806229275
97,54977229.27318652
98,5714976.753237292
99,5009290.163689809
100,9496391.820451643
101,7143446.974594867
102,55343811.52117826
103,9455826.830577092
104,6491029.472659769
105,4679278.289520118
106,8159508.182731651
107,6427024.693867559
108,5905429.619029691
109,7604621.235565282
110,5544931.823848639
111,7816036.757882614
112,61517878.087820925
113,58111841.002034225
114,5788482.2663138155
115,5189981.060563033
116,7457083.6227214895
117,7906332.033740742
118,6208784.204842944
119,4521947.105278026
120,8860131.720856223
121,57934292.55668604
122,11576585.693735305
123,63207628.42887038
124,63710560.08493288
125,4974157.956244983
126,45609503.48812926
127,6759220.380377362
128,6770061.002226451
129,8919987.71236411
130,7037856.908932328
131,7074296.357204013
132,45658136.05913478
133,4507940.872533761
134,7275049.536284266
135,8076224.979420807
136,7332449.733593192
137,4854778.488564316
138,4101329.174432963
139,9831329.588579241
140,5474673.654640157
141,7970901.438027546
