row ID,price_doc
1,10653520.0
2,9362836.0
3,5710995.0
4,6405834.0
5,5176880.5
6,5990593.5
7,6274397.5
8,5058410.0
9,5422163.5
10,4794463.0
11,48919920.0
12,7108012.5
13,52027704.0
14,54826616.0
15,6455012.5
16,5559824.5
17,6779313.5
18,4766600.5
19,9121096.0
20,6981298.5
21,6215625.5
22,4693871.5
23,4577041.5
24,7626552.5
25,8499126.0
26,5815396.5
27,7360746.0
28,10750038.0
29,5154273.5
30,7701699.0
31,8063083.5
32,6237029.5
33,4055229.8
34,5217966.5
35,7549218.5
36,4528969.5
37,6627085.5
38,2792546.5
39,8470608.0
40,10613434.0
41,6259590.5
42,6063589.0
43,6082620.0
44,6533848.5
45,10296971.0
46,6869107.5
47,9689268.0
48,9580425.0
49,5347044.5
50,6850907.5
51,9044561.0
52,7645298.5
53,5088217.5
54,8757298.0
55,5695473.5
56,56788410.0
57,8838418.0
58,8169088.0
59,6689421.5
60,4533726.5
61,58485410.0
62,12262920.0
63,10745677.0
64,56915460.0
65,4103389.8
66,6427284.5
67,6800753.0
68,10728331.0
69,9302260.0
70,6365926.5
71,8654517.0
72,7088382.5
73,11552776.0
74,8200900.5
75,12282415.0
76,4551506.5
77,4715637.5
78,6976981.5
79,4457945.0
80,4940093.0
81,14415228.0
82,6273935.5
83,10657290.0
84,5255343.5
85,4984213.5
86,6065731.0
87,11870515.0
88,7948028.0
89,11959810.0
90,7064095.5
91,9018738.0
92,6194419.5
93,10725034.0
94,51630756.0
95,9210878.0
96,9882752.0
97,50404412.0
98,6083604.0
99,3715154.2
100,7520163.5
101,14483273.0
102,53328416.0
103,9787749.0
104,7181402.5
105,5260828.5
106,7989359.5
107,8623232.0
108,8241273.5
109,8603702.0
110,6786362.5
111,6754952.5
112,55661636.0
113,51879050.0
114,5979068.0
115,4928076.5
116,9097548.0
117,6512108.5
118,4970655.5
119,5544499.0
120,6745740.5
121,51662270.0
122,8616526.0
123,53202970.0
124,53142308.0
125,6643673.5
126,54326704.0
127,6910834.5
128,7603601.5
129,13343652.0
130,7561658.0
131,7182516.5
132,53213730.0
133,5659991.5
134,7231516.0
135,7065406.5
136,5129556.5
137,4668851.5
138,6225304.5
139,6741243.5
140,7047686.5
141,9718720.0
142,5591736.5
143,5721053.0
144,5084896.5
