row ID,price_doc
1,10699292.0
2,9380954.0
3,5632407.5
4,6447561.0
5,5128466.0
6,5866840.0
7,6192586.5
8,4961819.0
9,5352041.5
10,4687899.5
11,48650084.0
12,6947475.0
13,52039984.0
14,54625730.0
15,6534742.0
16,5492558.5
17,6782799.5
18,4762918.5
19,9034200.0
20,6919992.5
21,6115631.0
22,4749085.5
23,4535911.0
24,7853732.0
25,8660716.0
26,5765042.5
27,7304920.5
28,10795518.0
29,5028957.5
30,7646754.0
31,7930178.5
32,6396031.5
33,3936715.5
34,5139189.5
35,7473292.5
36,4734993.5
37,6513899.5
38,2600583.8
39,8357470.0
40,10617600.0
41,6220885.5
42,5915379.5
43,6072092.5
44,6519956.5
45,10215868.0
46,6737875.0
47,9794091.0
48,9563926.0
49,5340474.5
50,6897279.5
51,8872228.0
52,7521260.5
53,5099553.5
54,8695108.0
55,5686948.5
56,56411640.0
57,8887350.0
58,8047726.5
59,6574943.5
60,4442240.0
61,58186396.0
62,12306637.0
63,10596669.0
64,56790710.0
65,4118910.8
66,6345979.5
67,6780459.5
68,10745399.0
69,9107454.0
70,6298802.5
71,8628390.0
72,7268803.0
73,11398230.0
74,7982936.5
75,12355347.0
76,4623641.0
77,4761579.5
78,7001766.5
79,4346584.5
80,4954849.5
81,14480588.0
82,6331241.5
83,10679952.0
84,5243626.5
85,5125521.5
86,5982339.0
87,11897450.0
88,7852570.5
89,11833524.0
90,7064063.5
91,9105074.0
92,6000783.5
93,10694010.0
94,51388910.0
95,9410163.0
96,9724783.0
97,50453976.0
98,6078068.5
99,3716561.0
100,7476108.0
101,14365296.0
102,53044104.0
103,9766365.0
104,7107540.5
105,5297941.0
106,7847669.5
107,8472801.0
108,8077256.0
109,8440348.0
110,6806259.5
111,6691427.5
112,55480270.0
113,51686052.0
114,5970230.5
115,4815687.5
116,9133312.0
117,6467294.5
118,4821464.5
119,5438532.5
120,6789606.0
121,51580570.0
122,8689174.0
123,53114716.0
124,52889530.0
125,6545739.0
126,53933000.0
127,6735392.5
128,7571561.5
129,13415443.0
130,7422105.0
131,7189225.5
132,52937200.0
133,5647545.0
134,7311923.0
135,6981984.5
136,4913798.0
137,4608765.5
138,6017020.5
139,6715910.5
140,6974533.5
141,9798998.0
142,5652544.0
143,5472468.5
144,5179472.5
145,8145329.0
146,10596694.0
147,52209790.0
148,4001847.0
149,4861472.0
150,6242899.0
151,58189188.0
152,6892118.5
153,13103401.0
154,55372750.0
155,5052212.5
156,9539764.0
157,5179811.5
158,7591317.5
159,4186857.0
160,8469476.0
161,60765708.0
162,7807114.5
163,6116526.0
164,8093468.0
165,5896821.0
166,5562809.5
167,13637945.0
168,4520372.0
169,5654288.5
170,8153371.0
171,4583791.5
172,5969907.5
173,6906870.5
174,7944383.0
175,5662637.5
176,3237168.5
177,9606346.0
178,12255977.0
179,6997409.5
180,4298652.5
181,17481468.0
182,6338296.0
183,10517255.0
184,5087401.5
185,8237733.5
186,8840250.0
187,51953804.0
188,7944960.5
189,48476292.0
190,58796210.0
191,11621938.0
192,6614789.0
193,7198908.5
194,5922805.5
195,7184339.0
196,14602626.0
197,5676591.0
198,4730040.0
199,5581084.5
200,4100648.5
201,5231392.5
202,5701847.5
203,7150939.5
204,6405758.5
205,56142332.0
206,52297936.0
207,61360100.0
208,9127358.0
209,11181331.0
210,7624605.5
211,7041186.5
212,54757908.0
213,6412680.0
214,7116349.0
215,56849320.0
216,5953667.5
217,6976108.5
218,4540384.0
219,4553807.5
220,11433640.0
221,6600372.5
222,6288098.0
223,11285260.0
224,5932029.5
225,5268416.5
226,5018837.5
227,6973897.0
228,7621142.5
229,5288518.0
230,55329410.0
231,7819928.5
232,6385362.5
233,9181520.0
234,7473369.5
235,3422389.0
236,8154062.5
237,50559480.0
238,9737922.0
239,6753092.0
240,5193932.5
241,12113301.0
242,6292309.5
243,5458308.5
244,5938426.5
245,6730574.0
246,7518240.0
247,7549703.5
248,8777235.0
249,6347592.5
250,6014421.5
251,8381604.5
252,6901699.5
253,5873424.5
254,5809038.0
255,6386187.5
256,4915420.5
257,5759891.0
258,56166370.0
259,5770675.5
260,4518291.5
261,53588640.0
262,11314207.0
263,7625500.5
264,3781990.0
265,55178800.0
266,8113439.5
267,5357167.5
268,13472026.0
269,5674942.5
270,6976685.5
271,17641668.0
272,6593646.0
273,4756726.0
274,5070077.5
275,56056416.0
276,12293997.0
277,7722435.0
278,5823764.0
279,7049347.5
280,8151853.5
281,5508205.5
282,19715996.0
283,16111861.0
284,6215695.0
285,8322949.0
286,5672330.5
287,8809536.0
288,6450312.0
289,8709141.0
290,2817550.2
291,9842518.0
292,7661434.0
293,6925481.0
294,4840680.0
295,3980069.8
296,19189680.0
297,55758690.0
298,4549952.5
299,7559041.0
300,53354252.0
301,4751201.5
302,7996323.5
303,54433904.0
304,15173644.0
305,7396648.0
306,6066482.5
307,55835310.0
308,8884694.0
309,8271721.0
310,7531081.5
311,13975996.0
312,8976549.0
313,54385710.0
314,5115914.5
315,6378278.5
316,8514074.0
317,4138380.0
318,55015664.0
319,54195650.0
320,15354494.0
321,4307404.5
322,6416994.5
323,6454297.0
324,6612035.5
325,10411746.0
326,4127675.2
327,5923001.0
328,12937141.0
329,5440630.5
330,12449324.0
331,19273516.0
332,7084725.5
333,52302950.0
334,56374724.0
335,10436462.0
336,6941150.5
337,16690374.0
338,13636031.0
339,3997998.0
340,8466437.0
341,7274563.5
342,6120368.5
343,10219844.0
344,13745245.0
345,10378540.0
346,9762799.0
347,9795364.0
348,7375020.0
349,3788801.0
350,54377650.0
351,3923148.0
352,9369989.0
353,9155146.0
354,7046497.0
355,56920176.0
356,5493646.5
357,8022814.5
358,6728329.0
359,8829450.0
360,4336214.5
361,10206603.0
362,11762349.0
363,5533539.5
364,13312182.0
365,10535120.0
366,17537078.0
367,8969562.0
368,49051176.0
369,6560220.5
370,51392930.0
371,6683637.0
372,4252447.5
373,6847655.5
374,6357203.5
375,9768259.0
376,5476134.0
377,6711847.5
378,7152639.5
379,3810940.8
380,6241576.5
381,4702730.5
382,8037961.0
383,7737452.5
384,53868784.0
385,11910604.0
386,53358296.0
387,5971319.5
388,6123097.5
389,6447250.5
390,3151870.0
391,5052602.0
392,7418098.0
393,7057374.0
394,10440888.0
395,7356402.0
396,6366334.5
397,6321516.5
398,5364813.5
399,52147840.0
400,48331890.0
401,59065410.0
402,9522820.0
403,4691200.5
404,14829550.0
405,5954801.5
406,6105370.5
407,4759848.5
408,5800600.5
409,51190370.0
410,4393793.5
411,5928721.5
412,4546731.5
413,13117538.0
414,54726940.0
415,10180024.0
416,7642780.5
417,54217420.0
418,6157564.0
419,5393778.5
420,6392985.0
421,12069364.0
422,5255051.0
423,6444753.0
424,5899198.5
425,7074511.0
426,7278562.0
427,6078161.0
428,5613027.0
429,6278060.0
430,3441418.0
431,7709805.0
432,6338350.5
433,49925532.0
434,12549366.0
435,4664425.5
436,8358845.5
437,5681753.5
438,12443392.0
439,6776016.5
440,5758487.5
441,3921144.8
442,12398490.0
443,4839158.5
444,10128659.0
445,52746700.0
446,6064230.5
447,10768129.0
448,57611948.0
449,6962131.5
450,57718828.0
451,10597852.0
452,6463434.0
453,11088340.0
454,54640080.0
455,5948187.5
456,3955541.2
457,10812991.0
458,8454184.0
459,3744792.5
460,6669114.0
461,59622668.0
462,7662239.0
463,6798839.0
464,14566564.0
465,7332082.0
466,11543028.0
467,4000681.5
468,5293756.5
469,6881765.0
470,4596114.5
471,5122322.5
472,6892857.0
473,9465082.0
474,7718562.0
475,8585916.0
476,50617990.0
477,6053280.5
478,3012082.0
479,11037367.0
480,8858186.0
481,6824826.0
482,5052082.0
483,5401755.0
484,47478224.0
485,5556535.0
486,6365338.5
487,54148036.0
488,7958875.5
489,57284668.0
490,14780903.0
491,4502487.5
492,57915450.0
493,5076543.5
494,14371257.0
495,5885501.0
496,4042945.8
497,6286902.0
498,7004496.5
499,55217732.0
500,5968614.0
501,5640915.5
502,7608040.0
503,62023030.0
504,58366980.0
505,11007999.0
506,7841795.0
507,6759893.5
508,7751990.5
509,6115127.5
510,6591876.0
511,50408476.0
512,13832094.0
513,51730296.0
514,7606931.0
515,11643739.0
516,5182936.5
517,5586472.0
518,3856182.0
519,5140318.5
520,6818504.5
521,7226865.5
522,7222155.0
523,10394220.0
524,6378708.5
525,9777878.0
526,5440725.5
527,10802876.0
528,55837708.0
529,4072817.5
530,5942246.0
531,7087745.5
532,57041256.0
533,6428566.5
534,7850570.0
535,11784828.0
536,5790534.5
537,17734882.0
538,55755944.0
539,7561056.5
540,9046010.0
541,6707256.5
542,8911306.0
543,7188179.5
544,9836938.0
545,53434068.0
546,8632796.0
547,8467486.0
548,53348148.0
549,11035047.0
550,6825802.5
551,7750118.5
552,6498263.5
553,5633722.5
554,5332607.5
