row ID,price_doc
1,13580137.0
2,4973331.0
3,5080384.5
4,6042561.5
5,4243509.5
6,7190553.5
7,5473332.5
8,5286678.5
9,5076309.5
10,4462799.5
11,52252016.0
12,5131339.5
13,47503296.0
14,52137908.0
15,6820522.5
16,6590939.5
17,7319867.5
18,6869935.5
19,8179110.5
20,6297285.5
21,6538456.5
22,6887243.5
23,5035724.5
24,7621503.5
25,16947058.0
26,6759267.5
27,6293941.0
28,11490216.0
29,7200073.5
30,5405188.5
31,3679477.0
32,8668410.0
33,4176852.2
34,6566282.5
35,10241580.0
36,5865062.5
37,5831602.5
38,4540346.0
39,4425076.0
40,12834905.0
41,7114444.5
42,4702622.5
43,5247827.5
44,7116262.0
45,11642117.0
46,4821519.5
47,18192424.0
48,10218358.0
49,4244147.0
50,5387953.5
51,6697604.5
52,3803046.2
53,5420532.5
54,11422578.0
55,3822464.2
56,55470896.0
57,8268149.0
58,7945649.5
59,9556987.0
60,4150374.8
61,65839370.0
62,13089302.0
63,11268676.0
64,57440836.0
65,5723337.5
66,5388636.5
67,5490275.5
68,15905724.0
69,6344889.5
70,5831933.5
71,14309039.0
72,9648768.0
73,7315162.5
74,5989767.0
75,11944318.0
76,4445903.0
77,4902155.0
78,5765971.5
79,3230357.8
80,4537117.0
81,16917748.0
82,7862775.5
83,11881826.0
84,4912548.5
85,8211633.5
86,5971260.0
87,14156162.0
88,6843682.5
89,16218166.0
90,6542562.5
91,8324243.0
92,3858575.8
93,12928642.0
94,51934370.0
95,7481043.5
96,9411242.0
97,49511730.0
98,8022580.0
99,5356853.5
100,5203938.5
101,11779177.0
102,55247960.0
103,12489161.0
104,9140713.0
105,6395071.0
106,4948730.5
107,5887471.5
108,6564053.5
109,8810138.0
110,9154733.0
111,8828870.0
112,51449590.0
113,56564184.0
114,9710744.0
115,6548680.5
116,10664016.0
117,5188122.5
118,3403342.0
119,5984623.5
120,7421107.0
121,50696684.0
122,10268771.0
123,55106640.0
124,52211496.0
125,5839656.0
126,57551800.0
127,7358427.5
128,4944071.5
129,24401838.0
130,4309184.5
131,5081624.5
132,52025148.0
133,6400266.5
134,6939078.0
135,4961563.5
136,2382181.2
137,5081220.0
138,3759820.2
139,7011339.5
140,4712440.5
141,13130588.0
142,6958539.5
143,3877481.0
144,6034570.5
145,12599292.0
146,8891562.0
147,54595510.0
148,5013283.5
149,5469918.5
150,5267135.5
151,56426130.0
152,6078340.0
153,14250600.0
154,59263236.0
155,6052226.5
156,3946465.2
157,4385474.5
158,7572774.0
159,4817005.5
160,9823056.0
161,63455388.0
162,5738161.0
163,7109697.0
164,5577800.0
165,6816072.0
166,4878115.5
167,20618618.0
168,5603287.5
169,4419462.5
170,16747907.0
171,5289126.5
172,5346866.5
173,4870385.5
174,6585011.5
175,9586444.0
176,3992006.5
177,14692539.0
178,12626392.0
179,5334449.5
180,5127580.5
181,21169882.0
182,4067107.8
183,19174152.0
184,4103704.0
185,6083847.5
186,8434254.0
187,53411530.0
188,6440354.5
189,52099570.0
190,58631240.0
191,13189828.0
192,10181213.0
193,9987189.0
194,3911045.8
195,9977183.0
196,10134788.0
197,5881946.5
198,4159460.0
199,5934663.0
200,6218234.0
201,4564808.5
202,6991730.5
203,7510330.0
204,3185033.8
205,59743910.0
206,53864060.0
207,62104920.0
208,8223017.5
209,12452261.0
210,8680036.0
211,4605414.5
212,54600012.0
213,6524646.5
214,6371292.5
215,53151780.0
216,7176687.0
217,4935380.5
218,4475413.5
219,4293761.5
220,19878198.0
221,6867072.0
222,6175564.5
223,14201366.0
224,7378134.5
225,4154805.5
226,5036717.5
227,6152310.5
228,9285187.0
229,3789921.2
230,56766690.0
231,5557541.5
232,5598957.5
233,8431146.0
234,5633605.5
235,7891078.5
236,10469767.0
237,50214560.0
238,9248935.0
239,5264407.5
240,5632406.5
241,12587598.0
242,8461680.0
243,6021846.0
244,2628127.0
245,5288038.0
246,7052577.5
247,9237636.0
248,11055100.0
249,7781392.0
250,5523927.5
251,7010474.5
252,6937718.0
253,6221153.5
254,6830522.5
255,5562445.0
256,6802957.0
257,5150235.5
258,53453144.0
259,4746133.5
260,5720339.5
261,56242880.0
262,12018730.0
263,5669499.5
264,6436512.5
265,53601376.0
266,7491830.5
267,6400951.5
268,12664879.0
269,7702391.5
270,7279290.5
271,23321606.0
272,3784209.8
273,5244986.0
274,8140034.5
275,55164750.0
276,13188368.0
277,6712349.5
278,2977633.8
279,3717318.2
280,6808553.0
281,6908559.5
282,26045182.0
283,22795674.0
284,5994844.5
285,9098097.0
286,5272313.5
287,15755323.0
288,12872225.0
289,11750464.0
290,4505187.0
291,6759889.5
292,4378697.0
293,10035498.0
294,4100322.8
295,4817361.0
296,28740522.0
297,51103370.0
298,6779976.5
299,9896241.0
300,60885090.0
301,6196784.0
302,9071776.0
303,57716800.0
304,14943496.0
305,6866655.5
306,4106554.2
307,55544510.0
308,7031357.5
309,9175403.0
310,13839571.0
311,16475884.0
312,12570565.0
313,52575390.0
314,4697102.5
315,4724256.5
316,6015394.5
317,4268955.5
318,57578788.0
319,54802816.0
320,22487962.0
321,4686700.5
322,5519697.0
323,6664554.0
324,4370919.5
325,7378073.0
326,4124053.2
327,6327192.0
328,5883816.0
329,5585784.5
330,15217506.0
331,20100702.0
332,4425199.5
333,55357824.0
334,53959430.0
335,11362448.0
336,6317411.5
337,22707350.0
338,11927462.0
339,3521679.0
340,17299976.0
341,8652146.0
342,6054975.5
343,13818162.0
344,14112260.0
345,10011336.0
346,8357298.5
347,11757372.0
348,7628846.5
349,3525779.5
350,63074624.0
351,5653295.0
352,12640590.0
353,10327266.0
354,8181707.5
355,52152990.0
356,5979655.5
357,7884709.5
358,6733238.5
359,11153330.0
360,4416686.5
361,9443457.0
362,12651219.0
363,4403895.0
364,13300561.0
365,13315651.0
366,23372524.0
367,11140876.0
368,46845720.0
369,9867478.0
370,53016740.0
371,2298729.0
372,6092147.5
373,6145124.5
374,6443938.5
375,4202647.5
376,5427682.5
377,5619100.5
378,7539534.0
379,3234952.2
380,7159126.5
381,6117205.5
382,9954808.0
383,9295863.0
384,55977976.0
385,5131852.5
386,54981536.0
387,5618132.0
388,6415746.5
389,6589118.0
390,2320135.2
391,4652430.5
392,8965258.0
393,6814494.5
394,10324128.0
395,5187091.0
396,5020389.5
397,9907469.0
398,5978654.5
399,52122000.0
400,53266280.0
401,64336736.0
402,6708845.5
403,4624751.0
404,15212442.0
405,7412210.5
406,4937836.0
407,3240417.2
408,4391388.5
409,49875680.0
410,2809952.8
411,5479109.5
412,4771125.5
413,14110632.0
414,55091370.0
415,8400201.0
416,4749190.5
417,58524160.0
418,4362271.5
419,6491565.5
420,8101436.5
421,9748786.0
422,6612195.5
423,6553330.5
424,9945686.0
425,8035744.0
426,9130364.0
