row ID,price_doc
1,5702923.0
2,3894064.2
3,6255852.0
4,5583502.5
5,5559031.5
6,5913147.5
7,6084673.0
8,6723662.0
9,5233807.0
10,6081385.0
11,48725664.0
12,7043520.0
13,54867908.0
14,54421770.0
15,6496347.0
16,6070536.0
17,7598942.0
18,6642909.0
19,6063124.5
20,7471804.0
21,5723627.0
22,4051799.0
23,6127336.0
24,5713083.0
25,5015624.5
26,6821905.5
27,3105159.8
28,6820720.0
29,4121507.0
30,2890492.2
31,4912655.0
32,5092211.0
33,6239687.0
34,5937678.0
35,6536533.5
36,7852967.0
37,7616005.5
38,6006207.0
39,6182306.0
40,6533756.0
41,5733684.0
42,5084840.5
43,4467625.0
44,6106400.5
45,4937541.0
46,5853068.0
47,7414655.0
48,6001202.5
49,6217142.5
50,6447686.0
51,3259588.8
52,6256377.0
53,6569492.0
54,6165013.0
55,6568071.0
56,55479320.0
57,4044467.0
58,4082686.0
59,4577097.0
60,4516476.0
61,56932336.0
62,2703873.0
63,7011178.0
64,57993590.0
65,6449784.5
66,5984968.0
67,5742606.5
68,5251385.0
69,3777098.2
70,3010515.8
71,5007477.5
72,3635037.5
73,3350352.0
74,5233271.0
75,2142447.0
76,6061816.0
77,4206384.5
78,7106938.0
79,6535912.0
80,6751639.0
81,4686831.0
82,5669134.0
83,4729435.0
84,4002499.5
85,6657948.5
86,6159031.0
87,5624610.0
88,4101945.8
89,4336305.5
90,6201082.5
91,3803966.2
92,5643876.5
93,5235201.0
94,53237880.0
95,28664150.0
96,3662578.0
97,53485764.0
98,4068816.2
99,5598092.0
100,5636453.5
101,10693588.0
102,53764856.0
103,4346839.0
104,5210146.5
105,6878366.5
106,4851418.5
107,5036180.0
108,6121968.0
109,4155411.0
110,6397598.0
111,7476724.0
112,56834240.0
113,54293256.0
114,4672986.0
115,4509796.0
116,6233408.0
117,4031082.8
118,3525092.2
119,6130882.0
120,5209071.5
121,55412548.0
122,2256849.5
123,53651496.0
124,53770970.0
125,6935491.0
126,53917236.0
127,3811284.0
128,7086574.0
129,4560158.0
130,3874387.5
131,6636412.5
132,53082456.0
133,4299499.5
134,6014668.5
135,6014063.5
136,5553973.0
137,7287567.0
138,6349898.0
139,5864745.5
140,6014157.5
141,6382698.5
142,7840058.0
143,5044597.0
144,6222764.5
145,4516238.0
146,5317545.5
147,51632424.0
148,5834606.0
149,6106326.0
150,6112825.0
151,60141016.0
152,7560029.5
153,4632667.0
154,53759850.0
155,7392975.0
156,8267956.5
157,3100615.0
158,5731460.0
159,5798341.5
160,4724900.5
161,60951500.0
162,4628468.0
163,4633431.0
164,5226884.0
165,6335833.5
166,5693187.0
167,3780436.2
168,3196982.0
169,4425584.0
170,5362124.0
171,5284199.0
172,7278095.5
173,5576619.5
174,5638508.5
175,7110644.5
176,5207865.0
177,7301645.5
178,3510702.5
179,5334614.0
180,7303001.0
181,4875711.5
182,5920636.5
183,5122433.0
184,3092404.8
185,6692112.0
186,5583690.5
187,52697830.0
188,4519692.0
189,48111452.0
190,57469376.0
191,3718155.2
192,3574008.5
193,4576156.5
194,5800607.5
195,5663742.0
196,4561753.0
197,3049003.5
198,5378204.0
199,3796697.8
200,4405907.0
201,5733251.0
202,3989896.8
203,3950614.2
204,2766525.0
205,54899056.0
206,51187240.0
207,61558508.0
208,8091956.5
209,5422760.5
210,3205347.0
211,4944088.0
212,53575730.0
213,6307214.0
214,5510106.5
215,58076904.0
216,6866278.0
217,6783588.0
218,6812315.0
219,8219398.5
220,5009059.0
221,4258037.0
222,5841603.0
223,16123234.0
224,5837220.5
225,8004020.0
226,5029822.0
227,6580002.5
228,4532727.0
229,7436684.5
230,53681520.0
231,6613030.0
232,6997378.0
233,5170760.0
234,7144991.5
235,4466645.5
236,4658469.0
237,50915904.0
238,5161219.0
239,5687247.0
240,5037815.5
241,3714901.0
242,5625379.0
243,6562485.0
244,5180581.0
245,5748706.0
246,4941222.0
247,5873506.5
248,7287494.5
249,5834630.0
250,5816838.0
251,3652268.0
252,4309444.0
253,5964392.0
254,7850688.0
255,5754310.0
256,5058746.5
257,7176933.0
258,56068908.0
259,7284935.0
260,5414513.0
261,52588348.0
262,5691745.0
263,7882105.0
264,6156681.5
265,55829610.0
266,5763392.0
267,6755310.0
268,3535311.0
269,5824519.5
270,6153767.5
271,3343811.5
272,6495596.0
273,6053377.0
274,5618854.0
275,57083424.0
276,5142581.5
