row ID,price_doc
1,13073490.0
2,5193652.5
3,5237135.5
4,5721040.0
5,4217045.0
6,6240559.0
7,6380384.0
8,4774834.5
9,5032696.0
10,4039182.8
11,53487724.0
12,5587952.0
13,50173470.0
14,53792376.0
15,6212908.0
16,5231275.5
17,6765742.0
18,5193571.0
19,8835220.0
20,5951514.5
21,6771321.0
22,4389532.5
23,4691618.0
24,7093002.5
25,13659044.0
26,6572763.5
27,6390202.0
28,11838718.0
29,5702411.5
30,5359035.5
31,4620945.0
32,8264349.0
33,4281710.0
34,4794792.0
35,9785138.0
36,5034945.5
37,6175419.0
38,2915695.2
39,5741446.0
40,12098488.0
41,6112882.5
42,6179105.0
43,5911634.5
44,6128250.0
45,9796088.0
46,5258267.5
47,19531864.0
48,8950612.0
49,4709322.0
50,6378325.0
51,6906664.0
52,5136964.0
53,5305475.5
54,12160956.0
55,4445126.0
56,56354532.0
57,7829679.0
58,8187227.5
59,7462780.0
60,4085729.5
61,62742544.0
62,13985200.0
63,12252398.0
64,59431816.0
65,3763816.8
66,6368845.0
67,6289732.0
68,14843574.0
69,6796338.0
70,5126908.5
71,11363970.0
72,8570246.0
73,8664530.0
74,6852074.0
75,13313989.0
76,4484712.5
77,4560021.0
78,6521989.0
79,4530483.5
80,4598660.5
81,15800636.0
82,7066972.0
83,12168584.0
84,4533922.0
85,5084080.0
86,5890222.0
87,13101935.0
88,7186060.0
89,13880229.0
90,6311669.0
91,8008220.0
92,4745467.5
93,12802410.0
94,51564420.0
95,9044741.0
96,9875324.0
97,50989310.0
98,6780017.0
99,4098696.5
100,5490976.0
101,13304510.0
102,54626696.0
103,11040158.0
104,8906056.0
105,6107354.0
106,5883620.5
107,6403158.0
108,6912581.0
109,8647840.0
110,7998737.5
111,8261628.5
112,55063120.0
113,56018440.0
114,7581164.0
115,5575674.5
116,10220738.0
117,5412078.0
118,3925182.5
119,5477650.0
120,6579903.0
121,52418310.0
122,9690235.0
123,55250536.0
124,52966004.0
125,6606464.0
126,55628470.0
127,9425321.0
128,5481906.5
129,18554900.0
130,5374512.0
131,5978225.0
132,53821204.0
133,5883501.0
134,6930385.0
135,5540259.5
136,4193675.5
137,4519957.0
138,4621385.0
139,7771060.0
140,6042556.0
141,11525103.0
142,5907645.0
143,3933955.5
144,5172422.5
145,13054088.0
146,9734944.0
147,54675924.0
148,3840025.0
149,4985282.0
150,5009114.0
151,57940976.0
152,5577958.0
153,14704458.0
154,58420190.0
155,5657792.5
156,6269665.0
157,4300864.0
158,6944606.0
159,4155586.8
160,8718630.0
161,61396320.0
162,6086741.0
163,5714171.5
164,6361759.5
165,6598360.0
166,5579694.0
167,17468624.0
168,4565047.0
169,4735627.5
170,13516239.0
171,4861763.0
172,5912981.0
173,5531358.0
174,7135162.0
175,8027595.5
176,3160959.0
177,13324317.0
178,12561028.0
179,5578751.0
180,4298277.0
181,19559458.0
182,4742268.5
183,15609972.0
184,5074498.0
185,6890244.5
186,8641976.0
187,53492852.0
188,6575591.0
189,54702544.0
190,59741972.0
191,13140789.0
192,7779171.0
193,8634958.0
194,5243239.0
195,9337535.0
196,11894352.0
197,5653788.5
198,4132273.8
199,5330703.0
200,4397953.0
201,4014794.8
202,5140537.0
203,7785296.0
204,3497092.0
205,57887600.0
206,55171416.0
207,61386476.0
208,9086982.0
209,11682374.0
210,8965567.0
211,5328265.5
212,55523950.0
213,5584984.0
214,6161112.0
215,55262790.0
216,6026178.5
217,5758949.5
218,5369514.5
219,4700465.0
220,16042464.0
221,6022544.0
222,6552509.0
223,12033025.0
224,6687087.0
225,4604668.0
226,4707698.0
227,6407342.5
228,10081064.0
229,4324347.0
230,55254676.0
231,5945651.0
232,5244833.0
233,8767718.0
234,5970580.5
235,4779436.0
236,9126232.0
237,51625296.0
238,9195582.0
