row ID,price_doc
1,9505705.0
2,9522351.0
3,5674571.0
4,7205832.5
5,7033768.5
6,8240511.0
7,5782219.0
8,6420753.5
9,6008217.5
10,6458725.0
11,68893440.0
12,5035065.0
13,23642472.0
14,68434650.0
15,5648546.5
16,6510243.0
17,7027493.0
18,5675114.5
19,6590443.0
20,5484107.5
21,6442952.5
22,6140430.5
23,5728334.5
24,7927838.0
25,6909199.5
26,5606120.5
27,5830373.0
28,8665834.0
29,7182030.0
30,6349298.0
31,5610436.0
32,7705557.5
33,6309433.0
34,6570119.0
35,4906890.0
36,7671384.0
37,6385406.0
38,6916889.5
39,6902467.5
40,11127381.0
41,7191781.5
42,5903470.5
43,7193872.5
44,6083732.5
45,7762365.0
46,6397802.0
47,5416450.5
48,8871641.0
49,6391312.0
50,6639882.5
51,8412276.0
52,6407989.5
53,4710677.5
54,6518565.5
55,5596615.5
56,64046676.0
57,8027038.5
58,7269279.5
59,7446348.5
60,5850736.0
61,71770160.0
62,13034445.0
63,6673173.5
64,65395144.0
65,7082156.5
66,5498410.0
67,5184605.5
68,10123874.0
69,8151333.0
70,7728485.0
71,10455358.0
72,8551873.0
73,7060289.5
74,7085735.5
75,13326628.0
76,3266340.0
77,5379999.0
78,6496298.5
79,5688639.5
80,5985332.5
81,16695440.0
82,7802919.0
83,10983889.0
84,5246559.5
85,6846455.5
86,6034865.0
87,7210642.0
88,7610206.0
89,10646078.0
90,7221005.0
91,8855737.0
92,6185668.0
93,8402294.0
94,50695212.0
95,5614232.0
96,9819352.0
97,40696776.0
98,7193872.5
99,6132803.5
100,5368131.0
101,9107802.0
102,55730772.0
103,7124437.5
104,7587141.0
105,5985332.5
106,7054092.0
107,7289625.0
108,6368695.5
109,10571599.0
110,6874002.5
111,6513067.0
112,57726036.0
113,53413308.0
114,6932722.0
115,6218446.0
116,7451890.5
117,6218446.0
118,5283701.5
119,6324406.5
120,8113173.5
121,64296120.0
122,7062083.5
123,58145636.0
124,44354676.0
125,3951417.2
126,70348080.0
127,7391361.0
128,7191330.5
129,23913840.0
130,8763700.0
131,7183240.5
132,70658470.0
133,5613161.0
134,6750131.0
135,6953720.0
136,5791300.5
137,5416450.5
138,6439887.5
139,7325061.0
140,6779947.5
141,6435111.5
142,6363797.5
143,5192469.5
144,5026963.5
145,5772711.0
146,10470534.0
147,35561132.0
148,6169372.5
149,6307979.5
150,7428498.5
151,47826932.0
152,7163104.0
153,8058650.5
154,64600590.0
155,6204740.5
156,9751760.0
157,4870347.0
158,7927838.0
159,5845596.0
160,9288623.0
161,47940176.0
162,8078613.5
163,8144521.0
164,7197448.0
165,5728424.5
166,6157734.5
167,12818886.0
168,4611117.5
169,6218446.0
170,6602537.5
171,6008217.5
172,8397922.0
173,6485697.5
174,7697777.0
175,5452346.0
176,6314378.5
177,7632513.0
178,12592347.0
179,6454758.0
180,8021044.5
181,14815285.0
182,6026062.0
183,23734380.0
184,5972413.0
185,5596615.5
186,6711415.5
187,56312584.0
188,10279350.0
189,47318400.0
190,53701204.0
191,10340663.0
192,6080307.0
193,6932722.0
194,5778207.0
195,7749486.0
196,9994142.0
197,5847506.5
198,6637233.5
199,7480656.5
200,6464062.5
201,5817274.0
202,6140430.5
203,7418156.5
204,6939968.5
205,44018170.0
206,59995370.0
207,49885920.0
208,10223318.0
209,6716084.5
210,5954245.5
211,6982080.5
212,44894916.0
213,6129448.5
214,7515215.5
215,34581020.0
216,5846298.0
217,7333082.0
218,5680035.5
219,6855862.0
220,10604704.0
221,5698096.0
222,5550440.0
223,9470773.0
224,6806234.0
225,6692951.5
226,6995770.0
227,7417168.0
228,5772711.0
229,5631460.5
230,46107324.0
231,9056202.0
232,5995893.5
233,8854089.0
234,6541427.5
235,5316988.0
236,8218046.0
237,50615756.0
238,9349815.0
239,7265977.0
240,6416360.5
241,11130875.0
242,9084214.0
243,6446939.0
244,7918092.0
245,7259647.0
246,12583369.0
247,8861986.0
248,9672720.0
249,6490909.0
250,6244764.0
251,7784849.0
252,4710096.0
253,6396003.5
254,7326167.0
255,7095069.5
256,7860056.5
257,7089971.0
258,60159340.0
259,6351048.5
260,5842730.0
261,67884130.0
262,6810895.0
263,5030046.0
264,7181817.0
265,60325950.0
266,6092909.0
267,6698782.0
268,9627074.0
269,6564170.5
270,7254565.0
271,21154202.0
272,7498286.5
273,7830984.5
274,7442042.5
275,60041000.0
276,8283107.0
277,9753940.0
278,6097364.0
279,6654545.0
280,7888073.0
281,8922858.0
282,21154202.0
283,8344412.5
284,6221029.5
285,8719636.0
286,6032104.0
287,6835798.0
288,6896851.0
289,7185196.0
290,6040059.5
291,7761661.5
292,8667102.0
293,6523699.5
294,6916246.5
295,5608811.5
296,19402726.0
297,66395624.0
298,6410569.5
299,6820146.0
300,50087650.0
301,6261920.0
302,6148486.0
303,58343956.0
304,11391573.0
305,6507329.0
306,6917600.0
307,69217820.0
308,9470172.0
309,7974320.5
310,8572470.0
311,8026347.5
312,5392866.0
313,65268156.0
314,6112471.5
315,5470144.0
316,6903908.5
317,5767435.0
318,70544360.0
319,51924924.0
320,36667340.0
321,6715373.0
