row ID,price_doc
1,12384402.0
2,5399696.5
3,5113967.5
4,5174576.0
5,5221594.5
6,6353407.0
7,5716989.5
8,5306861.5
9,5544446.5
10,4995363.5
11,29852274.0
12,5432492.0
13,66505012.0
14,41895944.0
15,4749416.0
16,5409410.5
17,6035694.5
18,5612723.5
19,6905132.5
20,5602400.0
21,4456634.5
22,5793080.0
23,6074305.0
24,8357991.0
25,23792874.0
26,5656914.5
27,6643782.0
28,11236003.0
29,7547450.5
30,6530960.0
31,2927855.5
32,8058782.0
33,4654498.5
34,5655244.5
35,10065009.0
36,5614780.5
37,6038166.5
38,4068699.0
39,5190133.5
40,12946887.0
41,6868611.5
42,5746607.5
43,7549628.0
44,7101549.5
45,6476771.5
46,5893772.5
47,5778328.5
48,6882057.5
49,5199726.5
50,6651953.5
51,5514838.0
52,5617936.0
53,3520195.5
54,9222524.0
55,4748509.0
56,44455010.0
57,6927371.0
58,7070185.0
59,8008139.5
60,3835399.0
61,47808124.0
62,14721574.0
63,9606315.0
64,77303370.0
65,4526527.5
66,5398716.5
67,5615783.5
68,19303164.0
69,7478416.0
70,4726435.0
71,11768245.0
72,8839121.0
73,5327695.5
74,6100558.5
75,14234975.0
76,2688481.0
77,4333238.5
78,4945759.5
79,5111667.0
80,5172380.0
81,13583098.0
82,7490716.5
83,13524335.0
84,5046739.0
85,6036813.0
86,5948251.5
87,12610992.0
88,7842518.5
89,13277130.0
90,6043744.5
91,6599418.5
92,5035292.5
93,8449511.0
94,83811464.0
95,5592149.5
96,8614632.0
97,46185508.0
98,7069611.0
99,5224319.0
100,5436187.0
101,8298169.5
102,62351972.0
103,13624854.0
104,11790759.0
105,6700063.0
106,5638936.0
107,5187753.0
108,6071588.5
109,8652435.0
110,8310428.5
111,8042683.5
112,49751868.0
113,62315428.0
114,8398537.0
115,3998066.8
116,9210949.0
117,5030286.5
118,3912178.8
119,5583046.5
120,6408335.5
121,62510730.0
122,13139898.0
123,52025636.0
124,67138776.0
125,7272272.0
126,52645350.0
127,7320950.5
128,5413296.5
129,26047912.0
130,4085622.2
131,6305998.0
132,60993904.0
133,5455180.5
134,6887287.5
135,5672681.0
136,4117607.0
137,5444591.5
138,4777780.5
139,6976412.5
140,5607049.5
141,12421305.0
142,5777046.0
143,4825659.0
144,6581831.0
145,13180018.0
146,8634140.0
147,66235732.0
148,4661924.0
149,6425146.5
150,4971364.5
151,50319996.0
152,6301085.0
153,13106235.0
154,37569720.0
155,5527600.0
156,5080047.0
157,4131023.0
158,8142876.0
159,5235689.5
160,9079659.0
161,53111508.0
162,5262074.5
163,6660541.5
164,6099147.0
165,6476092.5
166,5108388.5
167,20992082.0
168,5852490.0
169,4815755.0
170,21997260.0
171,5441956.5
172,6579202.0
173,5087993.5
174,6350159.5
175,8638473.0
176,4776284.0
177,16592274.0
178,12697155.0
179,5249185.5
180,4913845.0
181,17525758.0
182,5137936.0
183,25744300.0
184,4292684.0
185,6488516.0
186,7246720.0
187,40758148.0
188,5561295.0
189,49878556.0
190,67912200.0
191,5074985.5
192,9464018.0
193,8565845.0
194,4884330.5
195,9787540.0
196,8097203.5
197,5511895.0
198,5053872.5
199,5746802.0
200,5436762.0
201,4714861.5
202,6717773.5
203,6775515.5
204,5029146.5
205,38620000.0
206,44993236.0
207,85365390.0
208,7339572.5
209,9712094.0
210,8697244.0
211,6200200.0
212,61820956.0
213,5809636.5
214,6090596.5
215,41370480.0
216,7317849.0
217,5955740.5
218,5656268.0
219,4846049.0
220,21249024.0
221,5779950.0
222,6467929.0
223,13066788.0
224,6838126.0
225,4900993.5
226,5992469.5
227,6117952.5
228,11486352.0
229,4632376.5
230,69827710.0
231,6299000.0
232,5289771.5
233,7165503.5
234,5843393.5
235,5537639.0
236,9438221.0
237,26493860.0
238,7507684.5
239,3528793.5
240,4109026.8
241,15147602.0
242,6717095.0
243,5357231.0
244,5281044.5
245,5917141.5
246,6566063.0
247,7616557.5
248,12146326.0
249,7303428.5
250,5003936.0
251,7356353.5
252,6580731.0
253,5469538.5
254,7237810.5
255,6317506.5
256,5826847.5
257,4917286.0
258,70058370.0
259,4375899.5
260,5242129.5
261,63225190.0
262,12356874.0
263,5391029.5
264,6139194.5
265,47400790.0
266,7745667.0
267,5025840.0
268,11800965.0
269,7216844.5
270,8561506.0
271,23556372.0
272,5495071.5
273,4799095.5
274,7443743.0
275,62489936.0
276,9286251.0
277,7961225.5
278,4750847.5
279,4319124.5
280,7837543.0
281,6707207.0
282,27326032.0
283,24160498.0
284,6106758.5
285,7881815.5
286,6183476.5
287,11863639.0
288,13205250.0
289,12871488.0
290,5147327.5
291,6943874.5
292,5170054.5
293,9226757.0
294,4886555.5
295,5154481.5
296,24509288.0
297,42107228.0
298,6597017.5
299,9677554.0
300,70158790.0
301,5692574.0
302,8927685.0
303,36831404.0
304,8043664.5
305,5754632.0
306,5331563.0
307,45365890.0
308,8518914.0
309,9589264.0
310,14107543.0
311,8744092.0
312,8923195.0
313,50999696.0
314,4888225.5
315,-10515190.0
316,5681236.5
317,4816888.0
318,54839084.0
319,55470030.0
320,32738324.0
321,4960067.0
322,5819081.0
323,5957382.5
324,5066197.0
325,8167663.0
326,4497719.0
327,6356531.5
328,3710040.5
329,5223047.0
