row ID,price_doc
1,11833379.0
2,8074246.0
3,6863337.0
4,9802661.0
5,7716829.0
6,7065924.0
7,5791932.5
8,5772848.0
9,7847670.0
10,7091506.5
11,48941132.0
12,6727090.5
13,70216030.0
14,59044364.0
15,7482934.5
16,26021946.0
17,8268497.0
18,5377848.5
19,7063465.5
20,6319873.5
21,6505067.5
22,6421411.5
23,25113714.0
24,7819267.0
25,7249705.0
26,5833857.5
27,6760578.5
28,8424062.0
29,7017424.0
30,8550842.0
31,8140397.5
32,7107609.5
33,6437404.5
34,6438067.0
35,5636339.0
36,8927161.0
37,6422350.5
38,12604724.0
39,15704925.0
40,6348978.5
41,7162313.5
42,6875504.5
43,4985014.0
44,23546360.0
45,7300600.5
46,7938482.5
47,9737128.0
48,8249901.0
49,6259332.0
50,6524540.5
51,11787762.0
52,7938482.5
53,25586516.0
54,7633528.5
55,6019357.5
56,54076884.0
57,9358843.0
58,8268159.0
59,6935553.0
60,5390575.5
61,60728784.0
62,29480940.0
63,6469595.5
64,76531140.0
65,6512676.0
66,5762205.5
67,5335884.5
68,7899543.0
69,17803646.0
70,6031497.0
71,7989787.5
72,5398031.5
73,8876497.0
74,9415679.0
75,34609660.0
76,4893279.5
77,5668939.0
78,7016096.5
79,32333570.0
80,7155503.0
81,10392613.0
82,7665103.0
83,8846892.0
84,5814722.0
85,6141629.0
86,8663680.0
87,21580352.0
88,16517694.0
89,26376146.0
90,8882052.0
91,27583558.0
92,8051629.0
93,12102653.0
94,57074250.0
95,14407720.0
96,9770033.0
97,26096150.0
98,4985014.0
99,6750815.0
100,6361342.0
101,10368790.0
102,48046740.0
103,7364127.5
104,9161152.0
105,7477234.5
106,6395073.5
107,30228686.0
108,6600105.0
109,32280458.0
110,9913177.0
111,6632396.0
112,35844350.0
113,52502108.0
114,6591827.0
115,6532626.5
116,6850934.5
117,6532626.5
118,3482684.0
119,7195296.0
120,10705567.0
121,64786012.0
122,6760578.5
123,53541660.0
124,42801696.0
125,9174279.0
126,57771790.0
127,10512112.0
128,9021473.0
129,15151300.0
130,9495257.0
131,6400290.0
132,67598800.0
133,5468083.0
134,6679764.0
135,11768877.0
136,9162100.0
137,9884300.0
138,6461454.0
139,8160024.5
140,20009476.0
141,6397475.5
142,4087637.5
143,6855960.0
144,4923006.5
145,6897812.5
146,8243590.5
147,56508384.0
148,8475591.0
149,6410189.5
150,7802405.0
151,48727276.0
152,62012116.0
153,26921120.0
154,39259524.0
155,9918616.0
156,10422136.0
157,4575564.5
158,7819267.0
159,7546473.0
160,8558152.0
161,97965300.0
162,7505714.0
163,7081239.0
164,6191106.5
165,6525635.5
166,9081781.0
167,47436268.0
168,15399349.0
169,6532626.5
170,7283842.0
171,7847670.0
172,7976846.5
173,10077698.0
174,8822992.0
175,9312760.0
176,7405111.0
177,5788813.0
178,12260120.0
179,8390960.0
180,12359767.0
181,10667082.0
182,7651864.5
183,9748996.0
184,5714782.5
185,6078558.0
186,6712887.0
187,71382570.0
188,8427480.0
189,50078944.0
190,68825840.0
191,11493268.0
192,6444777.0
193,6591827.0
194,6026660.5
195,8018479.0
196,7956599.0
197,5719047.0
198,14448861.0
199,7937975.0
200,6068953.5
201,6718239.0
202,6421411.5
203,6946762.0
204,7991614.5
205,59785290.0
206,68927380.0
207,65148172.0
208,22634814.0
209,27313860.0
210,6387888.5
211,9398083.0
212,71106560.0
213,21220592.0
214,7410160.5
215,41965628.0
216,26107514.0
217,7606978.0
218,7027951.5
219,7850518.5
220,10542961.0
221,7750351.5
222,6069306.5
223,11519442.0
224,10393337.0
225,6867356.0
226,7957616.5
227,6688117.5
228,6897812.5
229,6383708.5
230,36597136.0
231,7694942.0
232,5759397.0
233,27574162.0
234,6884930.5
235,5668939.0
236,5167695.5
237,57193016.0
238,9661545.0
239,10735007.0
240,7834731.5
241,8642125.0
242,5676325.5
243,7393601.5
244,6361797.0
245,6735530.0
246,11037267.0
247,5947357.0
248,9629358.0
249,7050277.5
250,7511773.5
251,8078979.5
252,8318904.0
253,25649378.0
254,6458443.5
255,10393337.0
256,9276997.0
257,6350677.0
258,54457916.0
259,6754888.0
260,6346900.5
261,21902712.0
262,6669641.0
263,8186714.5
264,8662215.0
265,60159936.0
266,5707454.0
267,5937642.5
268,8597453.0
269,8271802.0
270,6576084.0
271,8967414.0
272,6460673.0
273,7959019.5
274,7792395.5
275,39089200.0
276,8506569.0
277,9314588.0
278,6985977.0
279,5863233.0
280,4720392.5
281,7290608.0
282,8967414.0
283,10081204.0
284,6532626.5
285,7457108.5
286,6352419.0
287,22724558.0
288,6822700.0
289,6306166.0
290,7748669.5
291,8278653.5
292,8381521.5
293,9532506.0
294,8410018.0
295,5853528.5
296,17527432.0
297,46878460.0
298,45901308.0
299,7520640.5
300,51637664.0
301,6918890.5
302,5134659.5
303,50688350.0
304,13134553.0
305,24607378.0
306,6946470.0
307,62905110.0
308,8850153.0
309,8779991.0
310,8114512.5
311,12095690.0
312,6882486.5
313,48837644.0
314,8203620.0
315,6656891.0
316,7942870.0
317,8583924.0
318,60490476.0
319,57176676.0
320,36796780.0
321,6836510.0
322,5805126.5
323,6532626.5
324,6982754.0
325,10856724.0
326,25443440.0
327,8134201.5
328,16437493.0
329,8097993.0
330,9554627.0
331,47310324.0
332,6760578.5
333,38696788.0
334,54887880.0
335,4915491.0
336,8266319.0
337,8967414.0
338,15887125.0
339,21105480.0
340,6952637.0
341,25242940.0
342,7240297.0
343,9239481.0
344,8364301.5
345,8798836.0
346,29262778.0
347,7694942.0
348,6082048.5
349,7814688.0
350,62791196.0
351,5998735.5
352,14590685.0
353,7998037.0
354,6705807.5
355,43453590.0
356,6444777.0
357,10458269.0
358,60007216.0
359,10419951.0
360,6638103.5
361,7485045.0
362,6681940.0
363,15175827.0
364,8816838.0
365,6111211.5
366,8967414.0
367,6477154.5
368,59999040.0
369,6444777.0
370,44975732.0
371,8328401.5
372,5814722.0
373,7226897.0
374,5216033.0
375,8441640.0
376,5741182.0
377,7867100.0
378,7832098.0
379,8617529.0
380,8268497.0
381,6393153.5
382,7332524.5
383,8415980.0
384,76817150.0
385,13951762.0
386,68880320.0
387,7806055.0
388,5513896.0
389,8859794.0
390,8447643.0
391,3612164.8
392,8569139.0
393,7616975.5
394,8030240.0
395,7128639.0
396,6437667.5
397,26021946.0
398,3857432.5
399,53403030.0
400,47066956.0
401,64257184.0
402,28971234.0
403,5806510.5
404,7694942.0
405,6587431.5
406,6905478.0
407,6390479.0
408,6425912.0
409,42711380.0
410,10324621.0
411,3454318.0
412,7022219.0
413,6957491.5
414,62437260.0
415,12278348.0
416,7893263.0
417,49947668.0
418,6594609.0
419,6532626.5
420,6975608.0
421,16108479.0
422,5438321.0
423,2465683.8
424,25429002.0
425,9141427.0
426,7385843.5
427,6350888.0
428,17741320.0
429,7546473.0
430,7056802.0
431,11155733.0
432,6135724.5
433,42428970.0
434,30606514.0
435,6100836.5
436,9587220.0
437,10107050.0
438,31698840.0
439,8018950.0
440,8078872.0
441,6381790.0
442,8884982.0
443,17710908.0
444,66297764.0
445,58924750.0
446,6458438.5
447,6266058.0
448,35445610.0
449,7299700.5
450,40942370.0
451,29480940.0
452,7101466.0
453,9458381.0
454,36833880.0
455,7078841.0
456,6970016.0
457,11833379.0
458,9532246.0
459,5125368.5
460,7402194.0
461,70186616.0
462,8372129.5
463,7046110.5
464,10874837.0
465,47145804.0
466,7042458.0
467,6322699.5
468,7651673.5
469,7735993.0
470,21351610.0
471,7843959.0
472,5714782.5
473,8798836.0
474,8955044.0
475,22756026.0
476,55214284.0
477,7168963.0
478,5920742.5
479,24737054.0
480,29308888.0
481,7941233.5
482,5741182.0
483,8600335.0
484,38689896.0
485,5806901.0
486,10364996.0
487,70099416.0
488,7263094.5
489,45145948.0
490,10392613.0
491,8475205.0
492,53396670.0
493,6492019.5
494,9542092.0
495,3693466.5
496,8549491.0
497,6096021.5
498,8183506.5
499,52948496.0
500,7289408.5
501,5839209.5
502,9767656.0
503,57401828.0
504,53016916.0
505,4915491.0
506,10523234.0
507,7480521.5
508,6010014.0
509,7899543.0
510,8267217.0
511,48751444.0
512,8501602.0
513,30564872.0
514,6360785.0
515,10629909.0
516,18056608.0
517,7197989.0
518,5668939.0
519,6628369.5
520,10008178.0
521,5986536.0
522,5321590.0
523,7408393.0
524,6830070.5
525,11679363.0
526,6532626.5
527,24464798.0
528,74251230.0
529,6178338.0
530,5714782.5
531,11785016.0
532,70311000.0
533,6673541.0
534,8985240.0
535,16208314.0
536,6004477.5
537,19745832.0
538,55314216.0
539,6127948.5
540,7694942.0
541,6735530.0
542,7190513.0
543,8818660.0
544,9727220.0
545,62262696.0
546,14663803.0
547,6431191.0
548,60471110.0
549,10432409.0
550,7665103.0
551,7443796.5
552,7482660.5
553,6217676.0
554,7490267.5
555,18331930.0
556,7285552.0
557,5918738.5
558,64764690.0
559,67645656.0
560,5875978.0
561,6893934.0
562,7822973.5
563,9257490.0
564,10699533.0
565,11726336.0
566,17928074.0
567,54557864.0
568,6681940.0
569,8844592.0
570,7247421.0
571,14101058.0
572,9030221.0
573,11147370.0
574,51723204.0
575,8164891.0
576,8286818.5
577,7748398.5
578,6760578.5
579,61908550.0
580,16437493.0
581,62846996.0
582,7768863.5
583,7692259.5
584,8063140.5
585,6970800.5
586,5542600.5
587,7198639.5
588,51763052.0
589,8103166.5
590,6532626.5
591,15490211.0
592,6562198.5
593,7249085.0
594,7906108.0
595,7948114.0
596,6347030.5
597,6271193.5
598,4813621.5
599,5186306.0
600,5771181.0
601,9477401.0
602,6563859.5
603,82147880.0
604,64184508.0
605,64766870.0
606,10155578.0
607,9242687.0
608,61617160.0
609,66662944.0
610,4976282.5
611,10824055.0
612,62593012.0
613,7872518.5
614,11476379.0
615,6724595.0
616,5714782.5
617,5986536.0
618,7819394.5
619,5714782.5
620,6746122.0
621,7274311.5
622,5513896.0
623,7828413.5
624,50490856.0
625,22229456.0
626,73187016.0
627,6217553.5
628,58827204.0
629,6958223.5
630,7939663.0
631,7356313.5
632,12547925.0
633,29506418.0
634,1482027.6
635,22756026.0
636,25752504.0
637,6200549.0
638,6532626.5
639,6846101.5
640,9030221.0
641,46830656.0
642,8535119.0
643,7255101.0
644,6620183.5
