row ID,price_doc
1,11184025.0
2,8396842.0
3,5538181.5
4,8475156.0
5,6207708.0
6,7068715.0
7,6274049.0
8,6209179.0
9,6372100.0
10,5433770.0
11,35817810.0
12,6070612.0
13,54949810.0
14,87332300.0
15,6096367.5
16,6778840.0
17,6268053.5
18,5755802.5
19,6425594.5
20,5951718.0
21,4901144.0
22,5996850.0
23,5694076.5
24,7021883.5
25,6456730.5
26,5920406.5
27,7622676.0
28,7954253.5
29,7219918.5
30,8336253.5
31,5413608.0
32,8003682.0
33,7166819.5
34,6281132.0
35,5192768.0
36,6219192.5
37,6646388.5
38,6855162.0
39,7866387.0
40,8309499.5
41,6630865.5
42,4969394.0
43,6651486.0
44,6164666.0
45,10501634.0
46,6779181.5
47,5608654.5
48,9094524.0
49,6382684.5
50,7030676.0
51,9175025.0
52,6843815.5
53,4649249.5
54,5841641.0
55,5633947.5
56,55310620.0
57,7534724.0
58,6826705.5
59,8870199.0
60,6181481.0
61,59216010.0
62,12185673.0
63,7288455.5
64,60338156.0
65,6546072.5
66,5802220.5
67,6394098.0
68,9576890.0
69,9577828.0
70,8281199.5
71,9547636.0
72,6589966.0
73,8453784.0
74,7687322.0
75,12180310.0
76,4529248.0
77,5475824.5
78,6141503.0
79,6169794.5
80,5314856.5
81,14036223.0
82,6586246.5
83,10638746.0
84,5529340.5
85,7194135.5
86,6038482.0
87,10152864.0
88,8597635.0
89,14864852.0
90,7558918.5
91,10553704.0
92,6670340.0
93,6817119.5
94,47040640.0
95,5562500.5
96,9045419.0
97,51934330.0
98,6753819.0
99,5239245.0
100,5348897.5
101,11342514.0
102,56872044.0
103,8665491.0
104,7773386.0
105,5874704.5
106,6641676.0
107,7020083.5
108,7442102.0
109,7705221.0
110,6951035.0
111,6193666.0
112,59572790.0
113,47000736.0
114,6195900.5
115,6040894.5
116,7244633.0
117,5961498.5
118,6030143.0
119,6454343.0
120,6975634.5
121,59285148.0
122,7015033.5
123,61912028.0
124,71976640.0
125,5115861.5
126,67646640.0
127,8306727.5
128,7082678.5
129,19957544.0
130,8736807.0
131,7097190.5
132,53413740.0
133,5655789.5
134,6792039.0
135,6905665.0
136,5837087.0
137,5906992.5
138,7237838.0
139,6124961.5
140,6583391.0
141,6440284.0
142,6465213.5
143,7359760.0
144,5138789.5
145,7420957.0
146,8974074.0
147,60587770.0
148,6772168.0
149,6874784.5
150,6854579.5
151,50558516.0
152,6889475.0
153,9404689.0
154,52879740.0
155,6746044.5
156,9614763.0
157,5150729.0
158,7021883.5
159,5931763.0
160,8799410.0
161,29858510.0
162,8187554.5
163,6904077.0
164,7646340.5
165,5908914.5
166,6255405.5
167,16103176.0
168,5393613.0
169,6040894.5
170,7230965.0
171,6372100.0
172,9165541.0
173,7194440.5
174,8406682.0
175,6824298.0
176,7504886.0
177,10183986.0
178,11839410.0
179,5882455.0
180,6115828.0
181,13119437.0
182,7164651.0
183,11059400.0
184,5868348.5
185,5674398.0
186,6655991.0
187,72024376.0
188,8587935.0
189,43870484.0
190,70035470.0
191,6898276.5
192,6043478.0
193,6195900.5
194,6280356.5
195,6780502.5
196,8562910.0
197,5545018.5
198,6855158.5
199,8242752.5
200,6111312.0
201,6229384.0
202,5996850.0
203,8595037.0
204,8896253.0
205,78863570.0
206,60431268.0
207,51034790.0
208,6183121.5
209,6255405.5
210,6252909.5
211,7417600.0
212,55119520.0
213,6289866.0
214,8098487.0
215,49570788.0
216,5892908.0
217,8461321.0
218,6103829.5
219,6268053.5
220,8996986.0
221,6849679.5
222,6378633.0
223,10667191.0
224,7344104.0
225,6778573.5
226,7175240.0
227,7528073.5
228,7420957.0
229,5739904.0
230,54986684.0
231,8443547.0
232,6820882.5
233,9117709.0
234,7197860.0
235,4806933.5
236,8490713.0
237,60660916.0
238,8849042.0
239,6436308.5
240,6384765.0
241,11413406.0
242,8115408.5
243,5908914.5
244,7713779.5
245,7368164.5
246,15649366.0
247,6869787.5
248,7480480.0
249,6717292.5
250,6360876.5
251,9253345.0
252,6826705.5
253,6343244.5
254,6609657.5
255,6731590.5
256,7138737.5
257,6039756.5
258,38880764.0
259,5926610.5
260,5608985.0
261,72337140.0
262,7896687.5
263,6204590.0
264,7087898.5
265,51577188.0
266,5732321.5
267,6389393.5
268,10357512.0
269,8094388.5
270,7104610.0
271,20955106.0
272,7243336.5
273,6894589.0
274,7181974.0
275,65567830.0
276,12969090.0
277,10278754.0
278,5893844.5
279,6738533.0
280,7918814.0
281,8385650.5
282,20955106.0
283,8427095.0
284,6403929.5
285,6910185.5
286,6103829.5
287,6193477.5
288,6596078.0
289,6776159.5
290,7652979.5
291,7954253.5
292,8242302.5
293,8101328.5
294,7256573.5
295,5915501.5
296,24565732.0
297,41529976.0
298,5428276.5
299,6565460.0
300,80152350.0
301,6279613.0
302,6537643.0
303,56836360.0
304,10300367.0
305,4860906.0
306,6389087.0
307,53178796.0
308,9436144.0
309,7908497.0
310,8869150.0
311,16107464.0
312,5976776.0
313,56208428.0
314,6282330.5
315,6288203.5
316,6723363.5
317,6311810.5
318,63565510.0
319,38396108.0
320,38144268.0
321,7607476.0
322,6777456.5
323,6171202.0
324,6539873.0
325,7953058.5
326,5488363.0
327,6974208.0
328,10467943.0
329,6498408.0
330,12771830.0
331,53300530.0
332,6522125.0
333,77047030.0
334,57911576.0
335,9483951.0
336,6718685.5
337,20955106.0
338,24875048.0
339,5028509.5
340,8148453.5
341,6221969.5
342,6396820.5
343,7827345.5
344,15649366.0
345,9864946.0
346,9568543.0
347,8443547.0
348,5652950.0
349,7062408.5
350,60347840.0
351,6477875.0
352,10920842.0
353,7409500.5
354,7716596.0
355,66849492.0
356,6082172.0
357,9128984.0
358,6685324.5
359,6627531.0
360,5802979.0
361,9464706.0
362,6721880.5
363,4826135.5
364,10578614.0
365,10834854.0
366,20955106.0
367,5855486.0
368,56047580.0
369,6515803.0
370,60187452.0
371,8439406.0
372,5529340.5
373,6116192.0
374,6171139.5
375,9581222.0
376,6463005.0
377,6956517.0
378,6833864.5
379,5706296.5
380,6268053.5
381,6281132.0
382,8389404.0
383,6709991.5
384,56849590.0
385,9899832.0
386,54942624.0
387,6498408.0
388,5103593.0
389,7294674.0
390,4064262.0
391,4225137.5
392,7504459.0
393,7221162.5
394,7737452.5
395,5639032.0
396,6020442.0
397,6435858.5
398,7152774.0
399,63007150.0
400,54488616.0
401,52513856.0
402,11399748.0
403,6420242.5
404,8443547.0
405,7173160.0
406,6636457.0
407,5922568.0
408,5853248.0
409,47028200.0
410,7929878.0
411,7251822.5
412,6023683.0
413,4960905.0
414,80555460.0
415,14800015.0
416,10253427.0
417,48430176.0
418,6879596.5
419,6185172.0
420,6626991.0
421,9689907.0
422,6584714.0
423,7306975.0
424,7253606.5
425,9289870.0
426,6394024.5
427,6224885.0
428,5400103.0
429,6254777.0
430,6537410.0
431,7344125.0
432,6268373.0
433,70310610.0
434,9256195.0
435,6019596.5
436,11059400.0
437,6975634.5
438,11727229.0
439,6333094.5
440,6421716.5
441,5709757.5
442,9916680.0
443,5281792.5
444,5172308.5
445,66753910.0
446,6079376.5
447,10246082.0
448,71583770.0
449,8230337.5
450,51688676.0
451,12185673.0
452,6924743.5
453,8398212.0
454,62857984.0
455,7201399.5
456,7042300.0
457,9917543.0
458,6808470.0
459,3813410.0
460,4080400.5
461,28425014.0
462,8672899.0
463,7555305.5
464,14133204.0
465,7492766.0
466,6321579.5
467,4941430.5
468,7309745.0
469,10208316.0
470,6466350.5
471,6384765.0
472,5545018.5
473,9864946.0
474,6382507.0
475,6414099.5
476,38834540.0
477,6074213.5
478,6252164.5
479,13629331.0
480,8229423.0
481,6530209.0
482,6045752.5
483,6522988.5
484,56249220.0
485,5006172.0
486,8826953.0
487,46014108.0
488,8420575.0
489,61593580.0
490,12743340.0
491,7271597.0
492,44833570.0
493,6600670.0
494,11578709.0
495,7219246.5
496,5970679.0
497,6670676.0
498,5449556.5
499,40501520.0
500,7160870.0
501,7466676.5
502,6823118.0
503,31717660.0
504,75272840.0
505,9483951.0
506,6314027.0
507,5939928.0
508,6705200.0
509,8340477.0
510,6550447.5
511,36408336.0
512,10076429.0
513,71224880.0
514,7808969.0
515,8889629.0
516,6374546.5
517,5773731.5
518,3527950.0
519,5268106.5
520,9128984.0
521,5190232.0
522,10824629.0
523,9942749.0
524,6736233.5
525,12482849.0
526,6185172.0
