row ID,price_doc
1,6033550.036862804
2,8345685.608541139
3,7736645.387626069
4,7962774.920508579
5,8364202.8346348405
6,8335499.98593788
7,6033550.036862804
8,7936830.598664887
9,7736645.387626069
10,7736645.387626069
11,53285916.815610945
12,6033550.036862804
13,54077969.34481795
14,54105400.56755515
15,5663102.601325566
16,31128317.475964922
17,8335499.98593788
18,6011798.152560904
19,8335499.98593788
20,6011798.152560904
21,6033550.036862804
22,7736645.387626069
23,30014812.60103456
24,7736645.387626069
25,6033550.036862804
26,6033550.036862804
27,5996037.159964698
28,8345685.608541139
29,5996037.159964698
30,8345685.608541139
31,7923239.880034523
32,5974285.275662798
33,7736645.387626069
34,6011798.152560904
35,6036259.6999280285
36,8345685.608541139
37,7736645.387626069
38,7949219.430765629
39,30838317.59131164
40,7736645.387626069
41,8345685.608541139
42,7736645.387626069
43,5653460.554255337
44,31091575.816945814
45,8377741.100859991
46,7736645.387626069
47,6011798.152560904
48,8345685.608541139
49,7936830.598664887
50,7736645.387626069
51,8345685.608541139
52,7736645.387626069
53,31662477.356442966
54,8335499.98593788
55,6033550.036862804
56,57495060.46386958
57,10436544.50699241
58,8345685.608541139
59,7923239.880034523
60,5513265.10671958
61,55640439.62248709
62,25843125.18827014
63,6033550.036862804
64,54064559.19914922
65,7936830.598664887
66,6033550.036862804
67,6011798.152560904
68,8335499.98593788
69,14698123.048529163
70,5758255.8332295725
71,10078256.882600052
72,5470799.188008092
73,8345685.608541139
74,8948257.291632459
75,25953786.012314692
76,6011798.152560904
77,5470799.188008092
78,6033550.036862804
79,23320284.360970154
80,6011798.152560904
81,8175673.8488163985
82,8345685.608541139
83,8335499.98593788
84,6011798.152560904
85,7936830.598664887
86,7736645.387626069
87,31837647.45261737
88,14533282.38903737
89,13271926.619487891
90,7736645.387626069
91,25049634.656528894
92,8335499.98593788
93,8335499.98593788
94,52208469.1518291
95,11588447.487800691
96,8345685.608541139
97,49244908.33630406
98,5653460.554255337
99,7736645.387626069
100,7736645.387626069
101,11495903.141521037
102,54282820.73302091
103,8175673.8488163985
104,8335499.98593788
105,6011798.152560904
106,6033550.036862804
107,29939496.803621955
108,7736645.387626069
109,34592700.21783914
110,7736645.387626069
111,6011798.152560904
112,56052198.89211841
113,59388191.57786308
114,5996037.159964698
115,5996037.159964698
116,7736645.387626069
117,5996037.159964698
118,5405334.029096632
119,7736645.387626069
120,8335499.98593788
121,54681893.777136594
122,5996037.159964698
123,60080593.61702273
124,54051762.07914239
125,6011798.152560904
126,54854950.86136877
127,10467932.27776766
128,7817405.977732426
129,8345685.608541139
130,10100139.964495534
131,6033550.036862804
132,57036013.59440828
133,5996037.159964698
134,6011798.152560904
135,7736645.387626069
136,7745518.216255608
137,6011798.152560904
138,8335499.98593788
139,8345685.608541139
140,34951452.39921777
141,7736645.387626069
142,7736645.387626069
143,7736645.387626069
144,6011798.152560904
145,6011798.152560904
146,8335499.98593788
147,55534812.39216321
148,8345685.608541139
149,7736645.387626069
150,7736645.387626069
151,55362621.123011395
152,28387837.55540654
153,32366364.795892034
154,60015184.43275254
155,7817405.977732426
156,11488337.063632224
157,5405334.029096632
158,7736645.387626069
159,8175673.8488163985
160,7923239.880034523
161,55144999.86714711
162,8335499.98593788
163,7936830.598664887
164,6011798.152560904
165,7936830.598664887
166,34107498.2893132
167,25035361.749100972
168,5405334.029096632
169,5996037.159964698
170,7817405.977732426
171,7736645.387626069
172,8345685.608541139
173,8335499.98593788
174,8358522.300315298
175,8139592.735149872
176,7736645.387626069
177,7736645.387626069
178,13770137.736133924
179,8175673.8488163985
180,7736645.387626069
181,5657380.413444746
182,8175673.8488163985
183,8058639.074242697
184,5470799.188008092
185,6033550.036862804
186,6011798.152560904
187,57700820.84994576
188,7923239.880034523
189,57043077.40775507
190,54762541.230297305
191,8175673.8488163985
192,5750178.222314508
193,5996037.159964698
194,7923239.880034523
195,8335499.98593788
196,6807847.062529333
197,5470799.188008092
198,7736645.387626069
199,8345685.608541139
200,7736645.387626069
201,8175673.8488163985
202,7736645.387626069
203,8345685.608541139
204,8335499.98593788
205,57808059.450813405
206,56758041.21543393
207,55764556.78023733
208,11639007.059521183
209,33772828.730662115
210,5787691.099212612
211,8526987.778409816
212,53483850.74394324
213,32118762.305056635
214,8335499.98593788
215,57470269.04184767
216,30283872.87571418
217,8335499.98593788
218,7936830.598664887
219,8335499.98593788
220,8335499.98593788
221,7936830.598664887
222,7923239.880034523
223,11488337.063632224
224,7736645.387626069
225,7736645.387626069
226,8335499.98593788
227,7736645.387626069
228,6011798.152560904
229,6011798.152560904
230,55844538.290789105
231,7736645.387626069
232,7736645.387626069
233,33023318.998055257
234,6962735.860025635
235,5470799.188008092
236,10470159.459668903
237,54308409.66826241
238,6033550.036862804
239,8175673.8488163985
240,7736645.387626069
241,8345685.608541139
242,7736645.387626069
243,7936830.598664887
244,10470159.459668903
245,6011798.152560904
246,8175673.8488163985
247,7736645.387626069
248,10492042.541564386
249,7736645.387626069
250,7736645.387626069
251,8335499.98593788
252,8345685.608541139
253,30849913.64701159
254,6011798.152560904
255,7736645.387626069
256,8345685.608541139
257,7745518.216255608
258,55244868.54393243
259,8335499.98593788
260,8175673.8488163985
261,55031247.37572175
262,7736645.387626069
263,6033550.036862804
264,7736645.387626069
265,55257641.00891433
266,6011798.152560904
267,6033550.036862804
268,8345685.608541139
269,8345685.608541139
270,7736645.387626069
271,8345685.608541139
272,6033550.036862804
273,7736645.387626069
274,8335499.98593788
275,57513509.01663928
276,8175673.8488163985
277,10062601.396362156
278,6011798.152560904
279,6033550.036862804
280,8335499.98593788
281,8335499.98593788
282,8345685.608541139
283,11488337.063632224
284,5945791.555776075
285,7745518.216255608
286,6011798.152560904
287,33619589.14562905
288,7736645.387626069
289,7736645.387626069
290,6011798.152560904
291,8345685.608541139
292,8345685.608541139
293,8335499.98593788
294,7736645.387626069
295,7923239.880034523
296,16690875.612070562
297,54629318.83288353
298,16526037.827585842
299,7736645.387626069
300,53929756.10167129
301,7791212.196887311
302,5989251.432548996
303,55460750.845805876
304,8335499.98593788
305,30819799.20751394
306,6011798.152560904
307,56804938.93080305
308,8358522.300315298
309,8345685.608541139
310,10597133.559766863
311,10492042.541564386
312,7936830.598664887
313,55711192.27378863
314,7736645.387626069
315,6033550.036862804
316,7736645.387626069
317,7736645.387626069
318,55703925.050226144
319,54236760.77038834
320,25125976.88719604
321,7736645.387626069
322,6033550.036862804
323,5996037.159964698
324,6033550.036862804
325,6033550.036862804
326,30497544.960180607
327,7736645.387626069
328,10550647.177017853
329,8335499.98593788
330,8345685.608541139
331,17437152.2176828
332,5996037.159964698
333,49226973.39999666
334,57365502.67615134
335,7736645.387626069
336,8345685.608541139
337,8345685.608541139
338,11751690.212930758
339,30002777.624646816
340,9866761.536605425
341,31091575.816945814
342,8335499.98593788
343,8335499.98593788
344,8175673.8488163985
345,8335499.98593788
346,32068395.058035284
347,7736645.387626069
348,6033550.036862804
349,8345685.608541139
350,53942969.74465574
351,7936830.598664887
352,11751036.102990944
353,7736645.387626069
354,5996037.159964698
355,54888474.75362498
356,5996037.159964698
357,6033550.036862804
358,25192924.144812807
359,7736645.387626069
360,7736645.387626069
361,8572720.432863459
362,8345685.608541139
363,5405334.029096632
364,8335499.98593788
365,10550647.177017853
366,8345685.608541139
367,8335499.98593788
368,56503246.38143512
369,5996037.159964698
370,52253084.863049485
371,8335499.98593788
372,6011798.152560904
373,8354017.2120315805
374,5470799.188008092
375,8335499.98593788
