row ID,price_doc
1,12810803.757044775
2,4884057.707343615
3,5735734.577767941
4,6661396.5003663115
5,5189343.152445838
6,6713855.415205959
7,5799027.065201533
8,5044992.937400728
9,5992784.0793407615
10,4976613.897656782
11,54895562.50861692
12,5602830.055124602
13,55426591.40389867
14,50085278.35401108
15,5793900.603394726
16,5643352.68149645
17,6183906.956602391
18,5760695.046877418
19,6347819.167247728
20,5758136.780207626
21,6329471.5441302275
22,6211113.46256744
23,6191925.003439189
24,7842213.103943979
25,21775050.286950875
26,6230441.171717776
27,6231029.025903395
28,10377959.07683741
29,6362240.418240803
30,5765074.32019684
31,4951894.266447081
32,9668666.496434713
33,4976613.897656782
34,5763263.242014432
35,10182907.577773036
36,6178577.874633777
37,5839540.117516074
38,4102448.365698312
39,5332680.973368593
40,12555607.202304423
41,6772825.900856873
42,6630508.8347329125
43,7255959.673639961
44,6247896.43316573
45,6882400.302830695
46,6102841.373125064
47,5282802.975198734
48,6442101.764980541
49,4989384.661315891
50,6230441.171717776
51,6077942.807508414
52,4966350.129823416
53,5760695.046877418
54,13820515.663538618
55,4976613.897656782
56,48400702.09398376
57,6651164.357150087
58,7850363.655471445
59,7432510.787611003
60,5335102.764533002
61,56306850.11718451
62,13750106.591550266
63,11875833.107079823
64,55349093.68122843
65,4823004.125960329
66,5799027.065201533
67,5926838.8667608425
68,13471753.118532484
69,6338160.305664127
70,4819676.675787181
71,14167290.844199084
72,9523500.736579977
73,6226730.198140105
74,6330750.222206264
75,14528100.522669889
76,4677473.762954202
77,4315922.858176094
78,6230441.171717776
79,5760695.046877418
80,5758136.780207626
81,14487859.332827628
82,8065420.977624863
83,12252645.927823305
84,4797686.332261411
85,5798279.876714149
86,5793900.603394726
87,12752752.067603534
88,7107266.814132626
89,12093305.769584363
90,5823299.040362822
91,6584937.918111047
92,4976613.897656782
93,9239431.025569417
94,55724262.76735884
95,4307678.480901161
96,8336574.681938389
97,54867768.94801086
98,7484000.617262669
99,6319680.126053066
100,5597998.2295406
101,7030354.724560242
102,55181147.13984342
103,12623881.571132785
104,10378922.211466687
105,7737639.512600227
106,5763263.242014432
107,5594693.840839996
108,6200611.734154321
109,7824235.338888434
110,8182617.8622801015
111,10427933.887026735
112,55379084.0974521
113,55972281.44352859
114,9715688.437369855
115,7768114.445389517
116,9549639.066020396
117,5758136.780207626
118,4188354.160583396
119,5760695.046877418
120,6344458.315002575
121,55476988.17607071
122,11317219.392645914
123,55160586.88326469
124,55999618.54201654
125,7988979.581633099
126,56775384.422171906
127,11092479.498978345
128,5266758.150735699
129,28753664.497627493
130,5479739.200344
131,6229591.276139846
132,55650975.42173532
133,5822551.851875437
134,6247896.43316573
135,5620048.564863099
136,4810503.986404511
137,5793900.603394726
138,5047800.165181982
139,6247896.43316573
140,5924869.274690099
141,11319323.175955925
142,6230441.171717776
143,4889981.810475043
144,6465094.675658313
145,13418129.136501823
146,7423485.023413161
147,55553088.19876185
148,5176032.233101116
149,6230441.171717776
150,4976613.897656782
151,55519080.90659174
152,5792298.037546333
153,12154365.539743636
154,55361216.535244055
155,5971742.44879795
156,6680157.27051684
157,4314143.491157325
158,7842213.103943979
159,4915376.594833547
160,8297282.710543798
161,54593956.24309063
162,5724155.19333936
163,5373609.459363201
164,5763263.242014432
165,6239878.386328932
166,5629373.7944938615
167,27926445.309737004
168,5451026.862946063
169,5468121.897518064
170,21354208.110818554
171,6106412.359553601
172,5832420.420040608
173,5047800.165181982
174,5823299.040362822
175,11494783.907616133
176,4941802.876004628
177,16327256.074641068
178,12135818.28306146
179,5763263.242014432
180,4861351.035424926
181,23485841.966318533
182,4992641.675906274
183,25291982.77961332
184,4247933.041121654
185,5763263.242014432
186,7647014.947999801
187,56535551.46749262
188,5681400.350003924
189,58487018.757991694
190,56169647.34234019
191,10079312.126302594
192,10669895.171014631
193,9714844.719485864
194,4868276.952853059
195,8080344.905030524
196,6322955.152753812
197,4081378.370393144
198,4976613.897656782
199,6511395.136292454
200,6211113.46256744
201,4890140.834234191
202,6328064.154459673
203,7872058.572287776
204,4837959.892691784
205,56808087.85699338
206,55209232.20994605
207,56545690.49026026
208,6860521.1103197085
209,10105399.128457166
210,9678144.182870591
211,5613407.705793764
212,54572440.105410196
213,5758136.780207626
214,5602830.055124602
215,55599235.86397791
216,7755134.968257595
217,5806545.879030927
218,6260767.673641795
219,5334831.343031881
220,23746449.378989242
221,6496388.203026716
222,7045711.742378645
223,11024989.483762491
224,6247896.43316573
225,4758962.094632622
226,5792661.678982529
227,6458887.6122683585
228,11325885.975300454
229,4978827.689359483
230,54553462.01828443
231,5797424.499353141
232,5924988.622370459
233,5823299.040362822
234,5758136.780207626
235,7277318.739954817
236,7841228.530159824
237,56131097.11395619
238,9202510.27415501
239,5793900.603394726
240,7887860.365777662
241,11670428.871837046
242,7780692.878998097
243,4766765.1156336935
244,4466685.09731533
245,5760695.046877418
246,5760695.046877418
247,8608822.313948555
248,10135716.578245051
249,7662185.460966848
250,5334831.343031881
251,6327108.185724845
252,6659297.2553271465
253,5760695.046877418
254,7685097.810988515
255,5763263.242014432
256,5758136.780207626
257,4808513.400920297
258,55548912.536313795
259,5266758.150735699
260,5787457.230468468
261,56263509.06166516
262,12302735.417048264
263,6239878.386328932
264,5793900.603394726
265,54342195.31677509
266,7980254.431207156
267,6494849.930484891
268,10218423.68187098
269,7844795.598781756
270,8054797.405837584
271,22456995.38580363
272,5421160.885603918
273,5485801.352069359
274,6902678.521361678
275,56718619.72007369
276,10612822.446336899
277,6993256.621870594
278,4813560.501190156
279,4967831.332492351
280,8073661.67641186
281,9194271.733181393
282,32536788.01745803
283,24237792.438095883
284,6247896.43316573
285,8117293.001944275
286,5793900.603394726
287,12620579.07529069
288,21004778.10839133
289,12254074.949146194
290,6121173.654304637
291,6190991.640135858
292,5159540.452533523
293,8054940.871096003
294,4976613.897656782
295,4892796.448018274
296,23081411.497375183
297,54222388.69846361
298,7738811.062928617
299,11949933.599165063
300,54284971.95420095
301,5828425.502169628
302,8150888.266417358
303,54708471.50368833
304,7421148.843419412
305,5793900.603394726
306,5763263.242014432
307,55940857.26427626
308,7202658.61243765
309,7988979.581633099
310,14093002.468273778
311,9884627.867422145
312,10768154.0805531
313,56198587.762983054
314,4976613.897656782
315,5406114.36055587
316,5758136.780207626
317,4976613.897656782
318,56342167.03969631
319,56342478.608470134
320,31663859.244522095
321,5047800.165181982
322,5760695.046877418
323,6247896.43316573
324,5058108.297641442
325,6528658.985299929
326,5763263.242014432
327,5793900.603394726
328,6891684.116257471
329,4976613.897656782
330,10705482.30150452
331,11762646.384408703
332,5636531.442642927
333,55940186.18118635
334,54531261.564908974
335,11407444.676120173
336,6230814.197332751
337,21166227.47091327
338,15119307.28998388
339,4266764.439390437
340,15967176.177817667
341,9376310.546590995
342,5799982.766022932
343,13963262.474308362
344,7739964.455290548
345,8292047.954343022
346,7792096.769755155
347,12393936.225079833
348,7821465.849010669
349,3392448.7183582843
350,53925174.82578433
351,5763263.242014432
352,10859092.317022666
353,9948755.541069139
354,7778047.318279261
355,54653771.559934795
356,4976281.526552282
357,10543255.026255146
358,6230441.171717776
359,10365596.083278151
360,5044992.937400728
361,5832420.420040608
362,10253982.89325424
363,4516533.677535152
364,9138583.038230723
365,14196114.864879875
366,22125102.070255965
367,12229121.418087855
368,54904948.90262437
369,11112123.85402154
370,55271912.24296935
371,3988435.5183900325
372,4788701.23536043
373,6385893.738902487
374,5660629.964058058
375,5067923.877642109
376,5584466.977442234
377,5417941.21601226
378,7994624.947925768
379,5401680.502999331
380,6222423.124880978
381,5421160.885603918
382,9973104.867590005
383,8809649.725726744
384,55803424.648861706
385,6082243.018273883
386,54845153.504682474
387,5275703.49658791
388,5720709.599779532
389,5797424.499353141
390,3347345.288585049
391,5819305.219134253
392,7965083.9182401085
393,6276461.887833698
394,6247896.43316573
395,6170122.246274813
396,5752040.797640167
397,10405406.492162766
398,5793900.603394726
399,54989576.095908545
