row ID,price_doc
1,13379030.280588794
2,5164814.543248947
3,5329450.1682026265
4,5910257.58183025
5,5229246.188210757
6,6086105.497531645
7,5692644.708662289
8,4808238.872191426
9,5830088.463223458
10,5099457.560483139
11,55164716.55211974
12,5233710.350833634
13,54222704.64124792
14,55520427.185764164
15,5700342.7717389325
16,5151068.325804516
17,6136826.464415359
18,5611222.489720417
19,6386239.014239073
20,5701330.794802625
21,3968148.0841041254
22,5393154.032030238
23,5707930.94202013
24,8778809.42917808
25,19161984.08091844
26,5733976.798543663
27,5833632.160080372
28,10607436.136057904
29,7203631.878553464
30,6208739.203053271
31,5575694.32312644
32,9406854.21541482
33,5141330.0138589395
34,5536715.80212369
35,10275932.063931426
36,5862642.065241137
37,5700342.7717389325
38,4736918.643411672
39,5252718.365046653
40,12420534.729933582
41,7116435.335413202
42,6340703.448764844
43,7321850.979563486
44,6665120.314990396
45,7268602.449437396
46,5611222.489720417
47,5278061.735208941
48,6758523.315188391
49,4859489.067713616
50,6352019.168775572
51,6589160.321335908
52,5124398.04828535
53,4233754.648722672
54,12414489.473643806
55,4716772.155653352
56,53370809.059156075
57,7157884.421928528
58,7766779.255522512
59,9785759.93655373
60,4901454.080636753
61,56975004.8365857
62,13274895.676957835
63,11460520.914846813
64,57967642.88153267
65,4688892.30336687
66,5686657.315999356
67,5706330.164401864
68,19037313.75526187
69,7178851.55085541
70,4733343.274060696
71,14513797.048615867
72,9970218.98901124
73,6955846.442509318
74,6604386.816612571
75,14414016.041968063
76,4621217.503067979
77,4238139.57960961
78,5640006.790689112
79,5566537.117790827
80,5603899.0311229145
81,16059422.435591402
82,9775027.391265737
83,13944177.362037478
84,4644721.738017497
85,5706330.164401864
86,5706330.164401864
87,11784139.12755958
88,7268602.449437396
89,14158293.98166764
90,5949802.900882914
91,7148365.013209227
92,5150862.103698942
93,11307165.63243902
94,54913399.970352605
95,4674515.4314317
96,9646365.354157178
97,56267513.59270859
98,7491991.617552756
99,5686657.315999356
100,5072120.54200276
101,7310085.756338238
102,56231341.378538564
103,12188836.042165646
104,10764972.431426454
105,6872382.699093776
106,5835607.054081448
107,5620966.9908830635
108,6352749.534703635
109,9366766.126068305
110,8498672.623794537
111,9239598.49268174
112,55185608.4552306
113,56212699.75756476
114,8472942.796323549
115,5953169.853679409
116,9038567.619032674
117,4830464.374176657
118,4154489.83479427
119,5988294.956158993
120,6070486.467734315
121,51628341.05037751
122,11476151.566801094
123,57399628.30782333
124,55097279.234869026
125,7418184.3135129735
126,55275936.83179321
127,10525328.600713579
128,5158283.936103029
129,29070940.716411643
130,6453910.685311628
131,5631505.129510534
132,57710031.3901091
133,5706330.164401864
134,6141772.508078983
135,5142859.195308599
136,5108710.347075365
137,5706330.164401864
138,5110849.0009845905
139,6730756.66605607
140,6039050.345457287
141,11364669.330378149
142,6165704.471608056
143,4854706.992020214
144,5395286.172756807
145,10766854.632549424
146,7376060.319703189
147,56738560.933183186
148,5150862.103698942
149,5738784.439746478
150,5021470.884582784
151,56063607.68168157
152,5981507.777993267
153,15200559.634254836
154,56062605.55116599
155,5695895.514194592
156,6877644.621218869
157,4332633.504584872
158,8513668.952495014
159,5578792.943517395
160,9844574.17765457
161,55551731.808336794
162,5861267.173667085
163,6099023.235014233
164,5586265.366023799
165,6491285.268262565
166,5639834.108130745
167,21194624.195893187
168,5636870.087904214
169,4649509.203152919
170,19423081.137847383
171,5844000.518243577
172,6484474.3818166815
173,5150862.103698942
174,6388424.198721434
175,9697684.753226364
176,5081086.686619632
177,16268538.66666665
178,12039022.617065573
179,5862941.188377558
180,4402706.156225852
181,18435715.554927405
182,5094647.715997681
183,27588888.50494371
184,4296000.384196027
185,5611222.489720417
186,6971346.436980922
187,54791450.48112375
188,6604386.816612571
189,52506489.45738175
190,55967002.75605532
191,11850169.031015987
192,9702962.103310414
193,8479653.287992986
