row ID,price_doc
1,10988391.0
2,9607256.0
3,5734202.5
4,6327030.5
5,5062172.5
6,5525692.5
7,5863317.5
8,4832242.0
9,5577454.5
10,4723438.5
11,48706348.0
12,7100811.5
13,51898188.0
14,54600150.0
15,6316328.5
16,5583296.5
17,6886614.0
18,4829905.5
19,9171731.0
20,7082495.5
21,6220844.5
22,4627255.0
23,4396323.5
24,7602737.5
25,8569153.0
26,5517148.5
27,7288074.5
28,10988142.0
29,5289866.5
30,7814805.5
31,8299272.5
32,6255653.5
33,4003854.5
34,5352157.5
35,7464883.5
36,4754945.5
37,6658538.5
38,2874091.0
39,8551412.0
40,10470536.0
41,6154176.0
42,5921405.5
43,6169396.0
44,6576831.0
45,10360108.0
46,6857054.5
47,9619532.0
48,9700281.0
49,5261185.0
50,6897157.0
51,9071390.0
52,7666007.0
53,4944269.5
54,8653030.0
55,5715475.5
56,56471276.0
57,8899451.0
58,8193174.0
59,6599173.0
60,4590334.5
61,57877350.0
62,12193915.0
63,10727476.0
64,56850484.0
65,3962103.8
66,6031763.5
67,6790060.0
68,10830321.0
69,9665956.0
70,6422764.0
71,8568276.0
72,6751383.5
73,11538543.0
74,8110879.5
75,12248463.0
76,4675723.5
77,4724751.5
78,7002381.5
79,4634967.5
80,4778277.5
81,14247709.0
82,5972213.5
83,10873918.0
84,5118777.0
85,5073614.5
86,5960467.0
87,11460375.0
88,8319112.5
89,11721470.0
90,6942880.5
91,9140983.0
92,6138487.5
93,10360881.0
94,51357884.0
95,10155623.0
96,9677677.0
97,50486044.0
98,5920742.5
99,3693454.2
100,7447192.0
101,14523179.0
102,53112220.0
103,9503448.0
104,6938601.5
105,5140307.5
106,8227013.5
107,8471850.0
108,8270423.5
109,8668653.0
110,6639314.0
111,6688990.0
112,55488212.0
113,51824116.0
114,5933666.5
115,4911890.5
116,8962619.0
117,6451061.5
118,5260855.5
119,5538692.5
120,6586879.5
121,51523910.0
122,8515677.0
123,53106900.0
124,53004412.0
125,6697970.0
126,53980756.0
127,6987664.5
128,7722733.5
129,12982735.0
130,7975163.5
131,7104619.5
132,52957212.0
133,5556393.0
134,7240549.0
135,7013216.5
136,5132527.5
137,4717113.0
138,6496693.5
139,6522423.5
140,6920260.5
141,9637027.0
142,5759979.5
143,5866176.5
144,4900171.0
145,8020412.5
146,10620149.0
147,52293650.0
148,3166668.0
149,5016047.5
150,6316588.5
151,58258932.0
152,6919742.5
153,13273285.0
154,55287670.0
155,4999196.5
156,9831899.0
157,5042890.0
158,7322206.5
159,4147075.8
160,8522011.0
161,60814770.0
162,7960992.5
163,6414807.5
164,8414259.0
165,6033485.5
166,5452059.5
167,13430051.0
168,4672814.0
169,5731735.0
