row ID,price_doc
1,6046020.0
2,10404163.0
3,6265871.0
4,6354630.0
5,6967312.0
6,7163420.5
7,4312147.0
8,6122029.0
9,7177165.5
10,9295452.0
11,49409240.0
12,7716488.0
13,57591276.0
14,55524950.0
15,8362247.5
16,6515443.5
17,6574320.0
18,7992839.0
19,10516003.0
20,9235276.0
21,5877871.5
22,6015518.5
23,6032823.0
24,6398002.0
25,8096819.0
26,5500745.5
27,7863865.0
28,10222474.0
29,6525069.0
30,7749594.0
31,9499928.0
32,7889600.0
33,7410727.0
34,8906860.0
35,8433146.0
36,6710990.0
37,7307456.5
38,8437248.0
39,8779550.0
40,8914047.0
41,7594323.5
42,5173245.0
43,5779237.0
44,6108324.0
45,10214718.0
46,8372965.0
47,9237439.0
48,9234838.0
49,7795457.5
50,6216879.0
51,8546871.0
52,8698733.0
53,6074432.5
54,7694117.5
55,7698934.5
56,55613640.0
57,9101719.0
58,7221574.0
59,7286713.0
60,4647890.5
61,56687292.0
62,8592112.0
63,7708936.5
64,61129052.0
65,6827628.0
66,3844131.2
67,7742156.5
68,9901640.0
69,7730311.0
70,8095626.0
71,7685365.0
72,3420551.5
73,9330703.0
74,8947032.0
75,8326775.0
76,5534870.5
77,6920898.0
78,6586599.0
79,6063409.5
80,7804286.0
81,10076193.0
82,6539682.5
83,7357172.0
84,7544042.0
85,7536051.0
86,9413066.0
87,7564292.5
88,8930685.0
89,7723899.0
90,5258983.0
91,8391448.0
92,6940401.5
93,8799327.0
94,51637576.0
95,29652976.0
96,8642795.0
97,51021796.0
98,6083466.0
99,6652989.5
100,7023230.5
101,9658924.0
102,55685044.0
103,6219550.5
104,6745809.5
105,8224557.0
106,7821315.5
107,7810494.0
108,8664242.0
109,7721440.5
110,8992350.0
111,9247253.0
112,55433604.0
113,55577624.0
114,6108299.0
115,6066113.5
116,9664559.0
117,5745893.0
118,2752932.5
119,9266083.0
120,5716842.0
121,60740560.0
122,8249436.5
123,52525980.0
124,56317696.0
125,8744463.0
126,51946304.0
127,9917726.0
128,6482629.0
129,10375361.0
130,10122905.0
131,7455215.0
132,55066740.0
133,6066998.5
134,7869544.0
135,7963416.0
136,6399303.0
137,9058997.0
138,10473958.0
139,7186266.5
140,8154762.5
141,9096519.0
142,7451909.5
143,9100391.0
144,7528049.0
145,4994783.0
146,8037145.5
147,52066324.0
148,5377839.0
149,8097091.0
150,5964193.0
151,63331292.0
152,7920317.5
153,9570726.0
154,57780612.0
155,7255416.0
156,8358070.5
157,4340757.0
158,6402785.5
159,6606408.0
160,9043270.0
161,68318170.0
162,9006624.0
163,8662162.0
164,7610618.5
165,6717209.5
166,6433594.0
167,11958632.0
168,3378181.5
169,6048942.0
170,8170329.0
171,7180056.0
172,4806957.0
173,6642571.0
174,9625549.0
175,7128403.0
176,7664800.5
177,7306912.0
178,11108453.0
179,7959098.0
180,8306000.5
181,9951599.0
182,7062060.5
183,9247283.0
184,1706792.4
185,7823643.0
186,8073459.0
187,51821980.0
188,8022829.5
189,48697044.0
190,57741292.0
191,9476999.0
192,6207206.0
193,6090997.5
194,7921498.0
195,8074503.5
196,9871719.0
197,2058643.5
198,6859158.5
199,7321501.5
200,6141760.0
201,7268420.5
202,6004241.0
203,6831237.0
204,7790749.5
205,56611520.0
206,50918996.0
207,62223020.0
208,9585648.0
209,6993472.0
