row ID,price_doc
1,6229924.0
2,10661151.0
3,5946204.0
4,6270801.5
5,6838194.5
6,6970496.0
7,3946235.8
8,5924070.5
9,7007827.5
10,9219693.0
11,49579044.0
12,7690196.5
13,57606070.0
14,55582932.0
15,8392724.0
16,6545672.0
17,6181799.5
18,7837164.0
19,10554627.0
20,9131865.0
21,5615028.0
22,5731803.5
23,5873774.0
24,6305739.5
25,8103711.5
26,5212162.0
27,8545853.0
28,10569613.0
29,7093594.5
30,7852947.0
31,9864990.0
32,8008838.0
33,7260198.5
34,8791991.0
35,8380564.5
36,6303065.0
37,7205755.0
38,8329285.5
39,8948246.0
40,8810883.0
41,7462325.5
42,4779846.5
43,5788470.5
44,5979155.0
45,10295107.0
46,8284006.5
47,9098869.0
48,9250051.0
49,7510224.0
50,6038481.5
51,8964927.0
52,8618555.0
53,6084392.0
54,7512523.5
55,7663913.0
56,55868700.0
57,9319532.0
58,7123241.5
59,7338513.5
60,4608207.5
61,56969230.0
62,9073523.0
63,8026731.5
64,61291204.0
65,6602999.0
66,3469771.2
67,7674229.0
68,10284012.0
69,7945055.0
70,8716987.0
71,7702173.5
72,3508506.2
73,9783755.0
74,9029155.0
75,8756385.0
76,5117262.5
77,6852681.0
78,6925560.0
79,6086005.5
80,7719437.5
81,10444154.0
82,6346945.0
83,7500683.0
84,7425635.5
85,7370089.5
86,9298866.0
87,7678016.0
88,9298297.0
89,7832948.0
90,5001709.5
91,8550785.0
92,6900188.0
93,8790344.0
94,51535052.0
95,27833196.0
96,8658370.0
97,51123510.0
98,6149094.5
99,6377889.0
100,6802656.0
101,10320364.0
102,55723576.0
103,6395527.0
104,6598490.0
105,8150759.0
106,7899050.0
107,8057780.0
108,8557890.0
109,7789924.5
110,8888145.0
111,9118781.0
112,55605040.0
113,55471908.0
114,6118514.5
115,6085636.0
116,9582008.0
117,5837941.5
118,2781271.5
119,9182940.0
120,5643193.5
121,60722730.0
122,8929766.0
123,52567692.0
124,56092316.0
125,8610952.0
126,51855856.0
127,10100646.0
128,6252606.0
129,10626168.0
130,10305156.0
131,7391304.5
132,55065530.0
133,5937529.0
134,7764050.5
135,7801378.0
136,6169348.5
137,8933571.0
138,10513571.0
139,7056802.0
140,8240679.5
141,9076468.0
142,7175124.5
143,9086856.0
144,7267824.0
145,4982901.5
146,8128784.0
147,52071290.0
148,4874065.0
149,8001774.5
150,5732276.0
151,63313016.0
152,7768477.0
153,9850943.0
154,58017470.0
155,7007353.5
156,8943543.0
157,4469448.0
158,6306567.5
159,6384533.0
160,9357306.0
161,68507670.0
162,9114223.0
163,8654117.0
164,7811984.5
165,6347483.5
166,6426111.0
167,12580516.0
168,3391007.8
169,6085707.0
170,8045093.5
171,7008069.0
172,4838830.5
173,6634581.0
174,9634285.0
175,6867441.5
176,7559697.0
177,6963488.0
178,11561745.0
179,8060208.5
180,8086933.0
181,10354692.0
182,6981900.0
183,9512245.0
184,1791441.2
185,7800385.5
186,8186812.5
187,51807296.0
188,8251282.0
189,48770764.0
190,57845580.0
191,9856431.0
192,6810158.5
193,6115721.5
194,7693298.5
195,7954129.5
196,10275228.0
197,2171741.2
198,6737597.5
199,7217991.5
200,5841178.0
201,7185302.0
202,5728416.5
203,6708145.0
204,7921317.5
205,56669276.0
206,50871810.0
207,62297644.0
208,10124878.0
209,7040494.5
210,6066751.5
211,8899088.0
212,57163490.0
213,7297665.5
214,9674994.0
215,58281948.0
216,6142449.0
217,4918192.5
218,7403074.0
219,6984935.5
220,6458547.5
221,5449325.0
222,7225401.5
223,12044791.0
224,8002098.5
225,8128570.5
226,7617867.5
227,8753236.0
228,4989907.0
229,8335883.5
230,55600800.0
231,7194268.0
232,6299930.0
233,8570304.0
234,6851664.0
235,7591512.5
236,7323823.5
237,52032588.0
238,6094320.5
239,7668405.5
240,7275407.0
241,9504375.0
242,7126234.0
243,6580578.5
244,9508060.0
245,7359207.5
246,8108105.5
247,5186572.0
248,9662921.0
249,9107735.0
250,5910339.0
251,8804558.0
252,7980807.5
253,7737124.0
254,8562188.0
255,8019244.5
256,6570104.5
257,6562834.5
258,54981210.0
259,7597553.5
260,6397691.5
261,53776824.0
262,7658536.5
263,6243863.0
264,9062111.0
265,53978684.0
266,7761219.5
267,6560323.5
268,9690821.0
269,5018527.5
270,5844853.0
271,9993529.0
272,8184117.5
273,6443098.0
274,5796804.0
275,57596420.0
276,9904521.0
277,10927778.0
278,8229208.0
279,8336887.5
280,6933066.5
281,4727709.5
282,9976458.0
283,9775810.0
284,5719839.5
285,8292568.0
286,7839927.5
287,7377688.0
288,5302026.5
289,5222438.5
290,7683100.5
291,10493310.0
292,7682573.0
293,6508432.5
294,5514734.0
295,6790746.5
296,12372850.0
297,55901976.0
298,6854569.5
299,4542719.0
300,55186896.0
301,4909106.0
302,6913334.5
303,57188736.0
304,11903074.0
305,7368323.5
306,7726347.0
307,55627684.0
308,9875178.0
309,9853544.0
310,9278550.0
311,10740475.0
312,9021732.0
313,53123236.0
314,5788746.5
315,3258014.0
316,9757219.0
317,7611712.5
318,60892908.0
319,50552744.0
320,19796878.0
321,7973747.0
322,7119956.0
323,5610399.5
324,7652122.0
325,5487284.0
326,6170170.5
327,5957125.0
328,16204660.0
329,7999618.5
330,10380384.0
331,24215092.0
332,8835373.0
333,51238052.0
334,54956510.0
335,10164677.0
336,7310295.0
337,9996528.0
338,17658414.0
339,3421470.2
340,7725348.0
341,6102395.0
342,7600517.0
343,7157696.5
344,7913076.5
345,9061731.0
346,9454389.0
