row ID,price_doc
1,6363657.5
2,10751405.0
3,5762526.5
4,6246015.5
5,6726410.5
6,6825899.5
7,3786648.2
8,5826400.5
9,6892618.5
10,9157596.0
11,49835524.0
12,7732065.0
13,57512756.0
14,55427828.0
15,8382515.0
16,6530902.5
17,5970900.0
18,7763281.5
19,10553104.0
20,9092424.0
21,5508779.5
22,5564402.5
23,5798703.5
24,6323084.0
25,8085214.5
26,5104433.5
27,8806874.0
28,10781666.0
29,7193061.0
30,7903995.5
31,10045093.0
32,8099594.5
33,7201701.5
34,8731605.0
35,8419160.0
36,6104189.5
37,7195698.5
38,8265581.5
39,8999656.0
40,8746307.0
41,7362412.5
42,4572926.5
43,5809103.0
44,5911770.5
45,10319578.0
46,8276490.0
47,9040259.0
48,9261511.0
49,7385920.5
50,5987263.5
51,9207295.0
52,8621404.0
53,6080297.0
54,7403665.5
55,7689240.0
56,56054004.0
57,9398772.0
58,7098489.0
59,7385346.5
60,4598173.5
61,56878890.0
62,9307165.0
63,8350197.5
64,61089260.0
65,6452370.0
66,3301241.8
67,7655718.0
68,10477734.0
69,8047254.5
70,8937375.0
71,7709497.5
72,3598871.2
73,10030264.0
74,9067570.0
75,8934406.0
76,4884314.5
77,6790218.5
78,7252275.0
79,6076234.5
80,7712292.5
81,10627026.0
82,6207765.5
83,7506936.5
84,7377231.5
85,7249332.0
86,9223122.0
87,7685927.5
88,9483259.0
89,7917560.5
90,4905534.5
91,8628986.0
92,6885831.5
93,8772908.0
94,51521104.0
95,26622878.0
96,8645612.0
97,51069788.0
98,6205275.5
99,6255652.5
100,6724148.5
101,10639822.0
102,55707700.0
103,6503820.5
104,6543259.5
105,8150225.0
106,7923295.5
107,8136236.0
108,8474796.0
109,7758417.5
110,8802480.0
111,9095940.0
112,55631852.0
113,55366270.0
114,6121051.5
115,6091435.0
116,9503941.0
117,5890682.5
118,2836078.8
119,9109430.0
120,5597854.5
121,60596948.0
122,9218085.0
123,52581376.0
124,56010970.0
125,8589475.0
126,51724190.0
127,10183608.0
128,6163660.0
129,10706711.0
130,10383946.0
131,7402057.5
132,55071584.0
133,5856815.5
134,7733452.0
135,7693555.5
136,6038614.5
137,8881902.0
138,10526990.0
139,6945308.5
140,8241222.5
141,9058624.0
142,7042288.0
143,9051790.0
144,7150617.0
145,4979016.5
146,8216806.5
147,52070188.0
148,4581009.5
149,8005598.5
150,5628887.5
151,63218810.0
152,7686607.0
153,9922608.0
154,58187188.0
155,6886126.0
156,9393192.0
157,4566427.5
158,6322006.5
159,6306123.5
160,9504696.0
161,68584600.0
162,9130020.0
163,8624392.0
164,7948542.5
165,6150951.0
166,6382825.5
167,12965924.0
168,3431639.8
169,6099854.5
170,7954474.0
171,6891580.0
172,4872619.5
173,6623615.0
174,9613001.0
175,6719569.0
176,7561706.5
177,6774925.0
178,11771815.0
179,8103729.5
180,7946248.0
181,10580986.0
182,7005510.5
183,9669082.0
184,1884963.4
185,7828480.5
186,8284494.5
187,51683340.0
188,8439338.0
189,48681564.0
190,57814830.0
191,10032205.0
192,6926802.5
193,6125250.5
194,7583287.5
195,7881404.0
196,10513631.0
197,2285109.0
198,6690489.0
199,7197005.5
200,5670710.5
201,7215686.5
202,5564800.5
203,6667813.5
204,7990636.0
205,56602924.0
206,50777700.0
207,62307936.0
208,10512134.0
209,7026062.5
210,6137856.0
211,8982100.0
212,57207388.0
213,7234405.5
214,9656890.0
215,58218364.0
216,6065257.0
217,4950497.0
218,7334892.5
219,6822617.0
220,6488415.5
221,5305584.5
222,7109020.0
223,11972401.0
224,7902865.0
225,8155016.5
226,7564697.5
227,8662847.0
228,4989395.5
229,8283452.5
230,55217580.0
231,7200227.5
232,6196160.5
233,8577200.0
234,6772103.5
235,7526501.5
236,7398816.5
237,52056524.0
238,6279550.0
239,7763837.5
240,7237137.0
241,9638783.0
242,7105429.5
243,6414160.0
244,9669129.0
245,7345077.0
246,8166279.5
247,5070171.0
248,9866396.0
249,9032004.0
250,5932640.0
251,8881041.0
252,7982494.5
253,7740310.0
254,8588618.0
255,7932284.5
256,6496523.5
257,6361932.5
258,54989496.0
259,7466469.0
260,6369076.5
261,53844748.0
262,7628245.0
263,6604530.5
264,8935300.0
265,53759784.0
266,7676190.5
267,6491042.5
268,9951387.0
269,4723627.5
270,5765875.5
271,10247140.0
272,8595360.0
273,6462587.5
274,5611669.0
275,57561950.0
276,10083949.0
277,11127433.0
278,8206724.0
279,8386014.0
280,6785067.0
281,4715093.0
282,10233854.0
283,10214880.0
284,5743518.5
285,8200235.5
286,7757716.5
287,7365430.0
288,5179793.0
289,5118662.5
290,7672194.0
291,10707852.0
292,7634140.5
293,6496691.5
294,5411349.5
295,6637021.0
296,12824080.0
297,55708510.0
298,6887539.5
299,4386754.0
300,54921264.0
301,4747473.5
302,6829383.5
303,57208884.0
304,12054434.0
305,7377660.0
306,7818161.0
307,55700830.0
308,9998048.0
309,10049097.0
310,9498150.0
311,11077126.0
312,9001764.0
313,53227868.0
314,5592455.0
315,3057979.2
316,9718303.0
317,7506457.0
318,60796716.0
319,50406260.0
320,19610002.0
321,7881494.0
322,7098992.5
323,5661440.5
324,7679156.0
325,5632517.5
326,6169985.5
327,5887228.0
328,16172928.0
329,7922465.5
330,10503135.0
331,24382226.0
332,9105439.0
333,51297716.0
334,54988796.0
335,10110875.0
336,7280949.5
337,10245677.0
338,17679254.0
339,3461824.8
340,7763973.5
341,6050336.5
342,7574598.5
343,7194891.5
344,7973423.5
345,9099128.0
346,9499927.0
347,7190427.0
348,7435985.0
349,7332004.0
350,52545016.0
351,9280562.0
352,8846310.0
353,6978310.0
354,5762098.0
355,59742496.0
356,7193809.5
357,7036339.5
358,7552305.0
359,7440503.5
360,5831293.5
361,11168987.0
362,8084826.0
363,3957715.8
364,9507610.0
365,10010563.0
366,10246681.0
367,10085574.0
368,49417800.0
369,8137782.0
370,53599060.0
371,6899628.5
372,7371082.5
373,6613692.0
374,2533007.8
375,9015414.0
376,6346585.5
377,5566659.5
378,8606692.0
379,8750956.0
380,5794880.0
381,9123908.0
382,6662075.0
383,5054617.0
384,55569948.0
385,10164898.0
386,50383016.0
387,7709710.5
388,4769093.5
389,7143776.5
390,7193788.5
391,2591593.5
392,6381776.5
393,8870981.0
394,11203144.0
395,8048463.5
396,6409313.0
397,6973674.5
398,7544244.5
399,51043270.0
400,49870536.0
401,59651124.0
402,9812612.0
403,6850000.5
404,6718424.5
405,7180248.5
406,7404814.5
407,8768968.0
408,6239431.5
409,56787748.0
410,5433192.5
411,7358855.5
412,6158240.0
413,10973098.0
414,57564876.0
415,12600784.0
416,9124849.0
417,55237304.0
418,8281567.0
419,6091969.0
420,9729189.0
421,10164922.0
422,7465507.5
423,7897855.0
424,6578974.5
425,8756849.0
426,6853442.5
427,7512999.0
428,6512225.0
429,7047697.0
430,7557746.5
431,7596127.0
432,7222316.5
433,47439212.0
434,8688326.0
435,6604808.5
436,10025910.0
437,5567005.5
438,17230140.0
439,7228039.5
440,8211253.0
441,7234294.5
442,10391798.0
443,6541185.5
444,8848006.0
445,54954284.0
446,8346699.5
447,9385193.0
448,58773140.0
449,9402500.0
450,57342460.0
451,9316870.0
452,7567936.5
453,9812909.0
454,53060040.0
455,4850873.5
456,7311406.5
457,5992142.0
458,6340291.5
459,4174423.8
460,7232584.5
461,60860852.0
462,7215395.0
463,7031498.5
464,12737888.0
465,7314479.5
466,10296870.0
467,4596197.5
468,3261743.8
469,7769972.5
470,6169931.0
471,6615351.0
472,2139719.5
473,9102946.0
474,7277485.0
475,7484197.5
476,48329244.0
477,6992900.5
478,9858124.0
479,10247609.0
480,8625720.0
481,7181376.5
482,6512013.5
483,5177357.5
484,47340150.0
485,7646035.5
486,4791523.5
487,53982350.0
488,5965704.5
489,55454492.0
490,10477399.0
491,7529222.0
492,53793924.0
493,7497965.5
494,10720480.0
495,7305376.0
496,7220928.0
497,6848763.5
498,8756701.0
499,53309204.0
500,7526987.0
501,9069042.0
502,6400410.0
503,62696820.0
504,63095932.0
505,10165302.0
506,9355888.0
507,7844685.0
508,9299258.0
509,10577298.0
510,7360343.5
511,53727228.0
512,10312780.0
513,50783060.0
514,8310739.5
515,8527771.0
516,6645809.5
517,9002871.0
518,7667745.5
519,5909082.0
520,7164103.5
521,5575492.0
522,3459850.2
523,10242182.0
524,5388068.5
525,9943456.0
526,5960252.5
527,9860841.0
528,54651436.0
529,8029704.5
530,1697534.4
531,9055890.0
532,55355676.0
533,5303252.5
534,9311310.0
535,9346635.0
536,7188942.0
537,13911678.0
538,57721156.0
539,7566084.5
540,7195696.5
541,7730620.0
542,7612102.5
543,8661392.0
544,9094320.0
545,52357004.0
546,8599040.0
547,7768382.0
548,51368116.0
549,8870034.0
550,6208395.5
551,6368328.0
552,8778032.0
553,6844639.5
554,10290228.0
555,60710110.0
556,7037811.5
557,6037147.0
558,53651120.0
559,53316280.0
560,9365717.0
561,7258333.0
562,5319183.5
563,8332812.5
564,5857315.0
565,11314937.0
566,55488148.0
567,58836364.0
568,8092780.5
569,6717607.5
570,7628990.5
571,5749375.5
572,8302337.0
573,10469760.0
574,53433664.0
575,8357229.5
576,10391050.0
577,8638943.0
578,9325636.0
579,50217204.0
580,16255626.0
581,53281692.0
582,7091689.5
583,8605889.0
584,9617380.0
585,10292364.0
586,9181252.0
587,5974182.5
588,50076170.0
589,7413516.5
590,5665661.5
591,10508238.0
592,7650150.5
593,6095168.5
594,7931540.5
595,7364612.5
596,5088926.5
597,4115641.5
598,6942235.5
599,3045213.0
600,6589816.5
601,5866914.0
602,4143327.2
603,49842564.0
604,53462724.0
605,55148304.0
606,10029530.0
607,8436835.0
608,56190196.0
609,53440864.0
610,6347480.5
611,7826448.0
612,55249576.0
613,7011872.5
614,6973635.0
615,7808069.5
616,2218206.2
617,5577123.0
618,7509817.0
619,2331304.5
620,8256763.5
621,6882491.5
622,4840918.0
623,8873709.0
624,55043164.0
625,8554217.0
626,56961204.0
627,7439568.5
628,58583412.0
629,8821158.0
630,9929759.0
631,7571370.0
632,11219444.0
633,5390766.5
634,8307654.5
635,7496827.5
636,5909272.5
637,7908199.5
638,5568675.5
639,9358218.0
640,8303841.0
641,61869404.0
642,10562712.0
643,7364611.5
644,9223358.0
645,2888750.0
646,6407495.5
647,8607962.0
648,8045023.5
649,4002817.0
650,8723690.0
651,59590836.0
652,11445344.0
653,7349146.0
654,12025515.0
655,5905906.0
656,5657348.5
657,53624790.0
658,5547339.0
659,7680400.0
660,55240732.0
661,62084780.0
662,58903300.0
663,58375364.0
664,6990898.0
665,58856124.0
666,5419838.5
667,6920590.5
668,7563568.5
669,6724489.0
670,8480944.0
671,6802348.0
672,9580354.0
673,8557204.0
674,8376431.5
675,5637897.0
676,9936500.0
677,7559925.0
678,7869411.5
679,10245504.0
680,7596822.5
681,55567324.0
682,8904990.0
683,9859330.0
684,10019269.0
685,8844232.0
686,4494585.0
687,9035058.0
688,7761698.0
689,5973974.5
690,6236170.5
691,6599019.5
692,9133252.0
693,8583249.0
694,55049692.0
695,4106528.8
696,10229684.0
697,10246057.0
698,8467809.0
699,9532147.0
700,7766537.5
701,55690812.0
702,9728190.0
703,5519825.0
704,6093985.5
705,6188997.5
706,6266763.0
707,6250690.0
708,16006154.0
709,10123933.0
710,9250830.0
711,5481193.5
712,9238616.0
713,5638483.5
714,61213244.0
715,5962541.5
716,8084805.5
717,8841836.0
718,5391609.5
719,4424414.5
720,55057496.0
721,55583590.0
722,8903329.0
723,53832332.0
724,9472684.0
725,3648385.0
726,10646384.0
727,7347122.5
728,5120148.5
729,5420136.5
730,8154207.5
731,8485074.0
732,9947678.0
733,57052988.0
734,58209820.0
735,8700388.0
736,56070040.0
737,7303323.5
738,55620612.0
739,7259141.5
