row ID,price_doc
1,951.26874
2,951.26874
3,951.26874
4,951.26874
5,951.26874
6,951.26874
7,951.26874
8,951.26874
9,951.26874
10,951.26874
11,951.26874
12,951.26874
13,951.26874
14,951.26874
15,951.26874
16,951.26874
17,951.26874
18,951.26874
19,951.26874
20,951.26874
21,951.26874
22,951.26874
23,951.26874
24,951.26874
25,951.26874
26,951.26874
27,951.26874
28,951.26874
29,951.26874
30,951.26874
31,951.26874
32,951.26874
33,951.26874
34,951.26874
35,951.26874
36,951.26874
37,951.26874
38,951.26874
39,951.26874
40,951.26874
41,951.26874
42,951.26874
43,951.26874
44,951.26874
45,951.26874
46,951.26874
47,951.26874
48,951.26874
49,951.26874
50,951.26874
51,951.26874
52,951.26874
53,951.26874
54,951.26874
55,951.26874
56,951.26874
57,951.26874
58,951.26874
59,951.26874
60,951.26874
61,951.26874
62,951.26874
63,951.26874
64,951.26874
65,951.26874
66,951.26874
67,951.26874
68,951.26874
69,951.26874
70,951.26874
71,951.26874
72,951.26874
73,951.26874
74,951.26874
75,951.26874
76,951.26874
77,951.26874
78,951.26874
79,951.26874
80,951.26874
81,951.26874
82,951.26874
83,951.26874
84,951.26874
85,951.26874
86,951.26874
87,951.26874
88,951.26874
89,951.26874
90,951.26874
91,951.26874
92,951.26874
93,951.26874
94,951.26874
95,951.26874
96,951.26874
97,951.26874
98,951.26874
99,951.26874
100,951.26874
101,951.26874
102,951.26874
103,951.26874
104,951.26874
105,951.26874
106,951.26874
107,951.26874
108,951.26874
109,951.26874
110,951.26874
111,951.26874
112,951.26874
113,951.26874
114,951.26874
115,951.26874
116,951.26874
117,951.26874
118,951.26874
119,951.26874
120,951.26874
121,951.26874
122,951.26874
123,951.26874
124,951.26874
125,951.26874
126,951.26874
127,951.26874
128,951.26874
129,951.26874
130,951.26874
131,951.26874
132,951.26874
133,951.26874
134,951.26874
135,951.26874
136,951.26874
137,951.26874
138,951.26874
139,951.26874
140,951.26874
141,951.26874
142,951.26874
143,951.26874
144,951.26874
145,951.26874
146,951.26874
147,951.26874
148,951.26874
149,951.26874
150,951.26874
151,951.26874
152,951.26874
153,951.26874
154,951.26874
155,951.26874
156,951.26874
157,951.26874
158,951.26874
159,951.26874
160,951.26874
161,951.26874
162,951.26874
163,951.26874
164,951.26874
165,951.26874
166,951.26874
167,951.26874
168,951.26874
169,951.26874
170,951.26874
171,951.26874
172,951.26874
173,951.26874
174,951.26874
175,951.26874
176,951.26874
177,951.26874
178,951.26874
179,951.26874
180,951.26874
181,951.26874
182,951.26874
183,951.26874
184,951.26874
185,951.26874
186,951.26874
187,951.26874
188,951.26874
189,951.26874
190,951.26874
191,951.26874
192,951.26874
193,951.26874
194,951.26874
195,951.26874
196,951.26874
197,951.26874
198,951.26874
199,951.26874
200,951.26874
201,951.26874
202,951.26874
203,951.26874
204,951.26874
205,951.26874
206,951.26874
207,951.26874
208,951.26874
209,951.26874
210,951.26874
211,951.26874
212,951.26874
213,951.26874
214,951.26874
215,951.26874
216,951.26874
217,951.26874
218,951.26874
219,951.26874
220,951.26874
221,951.26874
222,951.26874
223,951.26874
224,951.26874
225,951.26874
226,951.26874
227,951.26874
228,951.26874
229,951.26874
230,951.26874
231,951.26874
232,951.26874
233,951.26874
234,951.26874
235,951.26874
236,951.26874
237,951.26874
238,951.26874
239,951.26874
240,951.26874
241,951.26874
242,951.26874
243,951.26874
244,951.26874
245,951.26874
246,951.26874
247,951.26874
248,951.26874
249,951.26874
250,951.26874
251,951.26874
252,951.26874
253,951.26874
254,951.26874
255,951.26874
256,951.26874
257,951.26874
258,951.26874
259,951.26874
260,951.26874
261,951.26874
262,951.26874
263,951.26874
264,951.26874
265,951.26874
266,951.26874
267,951.26874
268,951.26874
269,951.26874
270,951.26874
271,951.26874
272,951.26874
273,951.26874
274,951.26874
275,951.26874
276,951.26874
277,951.26874
278,951.26874
279,951.26874
280,951.26874
281,951.26874
282,951.26874
283,951.26874
284,951.26874
285,951.26874
286,951.26874
287,951.26874
288,951.26874
289,951.26874
290,951.26874
291,951.26874
292,951.26874
293,951.26874
294,951.26874
295,951.26874
296,951.26874
297,951.26874
298,951.26874
299,951.26874
300,951.26874
301,951.26874
302,951.26874
303,951.26874
304,951.26874
305,951.26874
306,951.26874
307,951.26874
308,951.26874
309,951.26874
310,951.26874
311,951.26874
312,951.26874
313,951.26874
314,951.26874
315,951.26874
316,951.26874
317,951.26874
318,951.26874
319,951.26874
320,951.26874
321,951.26874
322,951.26874
323,951.26874
324,951.26874
325,951.26874
326,951.26874
327,951.26874
328,951.26874
329,951.26874
330,951.26874
331,951.26874
332,951.26874
333,951.26874
334,951.26874
335,951.26874
336,951.26874
337,951.26874
338,951.26874
339,951.26874
340,951.26874
341,951.26874
342,951.26874
343,951.26874
344,951.26874
345,951.26874
346,951.26874
347,951.26874
348,951.26874
349,951.26874
350,951.26874
351,951.26874
352,951.26874
353,951.26874
354,951.26874
355,951.26874
356,951.26874
357,951.26874
358,951.26874
359,951.26874
360,951.26874
361,951.26874
362,951.26874
363,951.26874
364,951.26874
365,951.26874
366,951.26874
367,951.26874
368,951.26874
369,951.26874
370,951.26874
371,951.26874
372,951.26874
373,951.26874
374,951.26874
375,951.26874
376,951.26874
377,951.26874
378,951.26874
379,951.26874
380,951.26874
381,951.26874
382,951.26874
383,951.26874
384,951.26874
385,951.26874
386,951.26874
387,951.26874
388,951.26874
389,951.26874
390,951.26874
391,951.26874
392,951.26874
393,951.26874
394,951.26874
395,951.26874
396,951.26874
397,951.26874
398,951.26874
399,951.26874
400,951.26874
401,951.26874
402,951.26874
403,951.26874
404,951.26874
405,951.26874
406,951.26874
407,951.26874
408,951.26874
409,951.26874
410,951.26874
411,951.26874
412,951.26874
413,951.26874
414,951.26874
415,951.26874
416,951.26874
417,951.26874
418,951.26874
419,951.26874
420,951.26874
421,951.26874
422,951.26874
423,951.26874
424,951.26874
425,951.26874
426,951.26874
427,951.26874
428,951.26874
