row ID,price_doc
1,13808547.0
2,5150699.5
3,4521317.5
4,5565805.0
5,4182843.5
6,6675328.0
7,5251121.5
8,4907723.5
9,5081762.5
10,4845520.0
11,54115020.0
12,4993890.5
13,48234584.0
14,51604480.0
15,6270175.5
16,6362368.5
17,6896872.5
18,6841507.5
19,8383876.5
20,6230497.5
21,6039204.0
22,5777009.5
23,4788164.0
24,6702044.5
25,17122762.0
26,6320898.0
27,5659216.5
28,11577503.0
29,6902488.0
30,4874738.0
31,3379131.8
32,8896491.0
33,4006137.5
34,6305640.0
35,9503614.0
36,5774125.0
37,5339754.5
38,3577224.5
39,4636584.5
40,12817159.0
41,6675697.0
42,4488470.0
43,5370397.5
44,6364171.0
45,10894316.0
46,5993282.0
47,18441342.0
48,10082069.0
49,4821247.0
50,5734473.5
51,6566754.0
52,5080357.5
53,4651144.5
54,11387477.0
55,3901348.2
56,55310576.0
57,8002415.5
58,7649329.5
59,9593383.0
60,4298814.0
61,68258870.0
62,12328221.0
63,11106146.0
64,57894010.0
65,5600659.5
66,5118476.5
67,6203751.5
68,16266773.0
69,6484945.5
70,5859755.0
71,15069256.0
72,9665727.0
73,6987766.0
74,5601718.5
75,11906875.0
76,4135639.0
77,4420469.5
78,5061599.5
79,3700818.5
80,4327667.5
81,17045920.0
82,8345657.5
83,11473944.0
84,4966491.0
85,8620573.0
86,6083354.0
87,13825152.0
88,7669342.5
89,15731824.0
90,6253083.0
91,7549868.0
92,4070438.8
93,13105211.0
94,50897120.0
95,7166533.5
96,9219082.0
97,50209468.0
98,7884077.0
99,5252956.0
100,5771980.0
101,11052164.0
102,56390132.0
103,12182735.0
104,9274330.0
105,5842599.0
106,4510781.0
107,6076243.5
108,6461888.5
109,9482386.0
110,9840595.0
111,9140945.0
112,52962108.0
113,58332480.0
114,9436643.0
115,6511014.0
116,11168974.0
117,5131373.5
118,2991556.2
119,6370370.5
120,7925361.0
121,51810932.0
122,10952448.0
123,55541850.0
124,52772940.0
125,5871808.5
126,56856290.0
127,7175187.5
128,5583211.0
129,25106732.0
130,4501910.0
131,5600454.5
132,50409004.0
133,6394437.5
134,6733097.0
135,4994741.5
136,2323173.5
137,5441244.0
138,3907534.2
139,7594032.5
140,4636120.0
141,13309375.0
142,6884407.0
143,4112140.2
144,6392152.5
145,12596691.0
146,8789849.0
147,56891824.0
148,4962184.5
149,5155432.5
150,5488607.5
151,57436956.0
152,6336720.0
153,13178030.0
154,59050840.0
155,5901606.5
156,3904118.5
157,4871897.5
158,6660112.5
159,4279919.0
160,9510762.0
161,62431864.0
162,5647584.5
163,6939038.5
164,5495146.5
165,6589362.5
166,5067050.5
167,21053862.0
168,5658741.5
169,4330303.0
170,16743395.0
171,5349413.5
172,5176823.0
173,4441524.5
174,6144026.0
175,9940882.0
176,3821618.2
177,15450319.0
178,12432644.0
179,4857874.5
180,4525908.5
181,20991102.0
182,3381145.8
183,19818454.0
184,3837850.5
185,5810506.0
186,7686104.5
187,53834492.0
188,6809047.0
189,54002730.0
190,58066344.0
191,13145793.0
192,9961119.0
193,9676065.0
194,4003718.0
195,10064510.0
196,9208296.0
197,5581256.5
198,4504382.5
199,5985155.5
200,5430306.0
201,4859819.0
202,6085384.5
203,7439109.0
204,3081040.8
205,59953516.0
206,56883364.0
207,62715936.0
208,8300181.5
209,13078663.0
210,8773026.0
211,4149967.0
212,53878120.0
213,6052513.0
214,6035041.5
215,52228456.0
216,6215218.5
217,5223707.0
218,4539908.0
219,4499182.0
220,19967200.0
221,6715636.0
222,5764930.0
223,13543163.0
224,7015811.0
225,3910756.5
226,5191897.0
227,6276057.0
228,8648437.0
229,3655501.5
230,55072840.0
231,5765131.0
232,5291419.0
233,7812612.5
234,5856180.5
235,8021294.5
236,10646829.0
237,50056424.0
238,9690219.0
239,4865712.0
240,5956090.0
241,12997581.0
242,7843469.5
243,5719355.0
244,3292056.8
245,5065768.0
246,7188003.0
247,8714643.0
248,12090153.0
249,7938165.5
250,5233081.0
251,7297474.5
252,6796699.0
253,5668044.5
254,6334131.0
255,5370573.5
256,6625859.0
257,4894315.5
258,53022948.0
259,4193810.0
260,5165363.0
261,56629730.0
262,11443244.0
263,5443016.0
264,6834914.0
265,53623236.0
266,7327853.5
267,5823464.0
268,12375559.0
269,7743539.5
270,7405778.0
271,22781548.0
272,4113006.5
273,4779195.0
274,7655885.0
275,55139984.0
276,13465261.0
277,7801524.0
278,3043713.5
279,3897979.5
280,7039856.5
281,6642100.5
282,25565810.0
283,23384284.0
284,6187472.5
285,9125957.0
286,5473879.5
287,15400220.0
288,13143953.0
289,11550317.0
290,4437228.5
291,7080218.5
292,5044344.5
293,9341960.0
294,4064499.8
295,4874816.5
296,28624890.0
297,51222172.0
298,7040982.5
299,8850504.0
300,60718624.0
301,5838127.5
302,9447826.0
303,57019476.0
304,14638834.0
305,6034246.0
306,4702002.0
307,56065350.0
308,7542634.0
309,8662287.0
310,13828916.0
311,16790212.0
312,11842675.0
313,53403890.0
314,4199440.5
315,3798929.0
316,6214597.0
317,4205280.0
318,59466850.0
319,56226724.0
320,21911018.0
321,4188182.8
322,5651764.5
323,6362599.5
324,4086160.5
325,7027947.0
326,4135737.2
327,6416021.0
