row ID,price_doc
1,12312486.0
2,4293751.0
3,5214181.5
4,5717013.0
5,4401278.0
6,6853690.0
7,5864656.0
8,5143068.0
9,5304841.0
10,4188263.8
11,52638596.0
12,4948681.0
13,49673144.0
14,52975276.0
15,6518186.5
16,6361153.5
17,6705797.0
18,6226539.0
19,7945374.5
20,5834448.5
21,6857072.0
22,5938450.5
23,4962069.5
24,7156128.5
25,15724425.0
26,7042820.0
27,5875498.0
28,11720768.0
29,6601750.5
30,5519754.5
31,3801028.0
32,8699136.0
33,4375932.0
34,6475952.0
35,9207218.0
36,5497751.0
37,6068059.0
38,4347600.5
39,4943981.0
40,12906479.0
41,7371499.0
42,5591302.5
43,5985708.5
44,6596029.0
45,8740496.0
46,5400245.0
47,15348882.0
48,9384275.0
49,4505260.5
50,5971120.0
51,5786636.5
52,4340468.5
53,4549778.5
54,11389221.0
55,3861721.0
56,56037844.0
57,8080581.0
58,7753281.5
59,8195184.5
60,4210552.5
61,66804148.0
62,12095772.0
63,10642340.0
64,57410972.0
65,5046371.5
66,5664125.0
67,5864416.0
68,15683446.0
69,7637032.0
70,5731274.5
71,13424395.0
72,9205847.0
73,6775287.5
74,6125596.5
75,11964679.0
76,4462465.5
77,4321471.5
78,6003497.5
79,4399676.0
80,4715215.0
81,15734291.0
82,8144230.5
83,13061266.0
84,4863522.5
85,7290708.5
86,5894542.5
87,13947685.0
88,7691288.0
89,14273975.0
90,6172367.0
91,7819093.5
92,4223897.5
93,12130665.0
94,51990600.0
95,5760232.0
96,10045619.0
97,49784624.0
98,7911701.5
99,5009746.5
100,5257376.0
101,9534313.0
102,55123720.0
103,12102365.0
104,9361059.0
105,6357488.0
106,5914660.0
107,5836534.0
108,6938913.5
109,9521046.0
110,8817111.0
111,8155511.5
112,52615572.0
113,55498668.0
114,8735307.0
115,6666857.5
116,10168007.0
117,5393145.0
118,3548909.5
119,6154049.5
120,6784906.5
121,51354544.0
122,10192352.0
123,54115500.0
124,53545544.0
125,6102706.0
126,57225920.0
127,8726667.0
128,4659267.5
129,25332376.0
130,3790664.8
131,5570468.5
132,53184424.0
133,6099355.5
134,6551927.0
135,5551307.5
136,3194231.5
137,4891854.5
138,4500555.5
139,7667702.0
140,4928689.5
141,11294060.0
142,7098485.5
143,3792030.8
144,6093289.5
145,12285116.0
146,8879540.0
147,56219144.0
148,4956422.0
149,5789019.0
150,4810859.0
151,57425876.0
152,6665540.0
153,14457814.0
154,59383296.0
155,5951858.5
156,3589884.5
157,4601391.0
158,7054234.0
159,4271175.0
160,9558701.0
161,63067412.0
162,6143857.0
163,6530814.5
164,5597400.0
165,7147170.5
166,4545217.5
167,20131108.0
168,5511997.5
169,4504513.5
170,15007887.0
171,5451274.5
172,5231471.0
173,5127039.0
174,7177642.5
175,9344669.0
176,4524439.5
177,12982464.0
178,11515843.0
179,5665885.5
180,4999826.0
181,19796518.0
182,4543408.0
183,18116494.0
184,4129755.8
185,6457342.5
186,7940735.0
187,53895620.0
188,6000528.0
189,52958420.0
190,60420560.0
191,12538022.0
192,9369804.0
193,8747403.0
194,4226992.5
195,9362955.0
196,8517789.0
197,5703173.0
198,4375613.0
199,5581229.0
200,5093634.0
201,4508948.5
202,6316965.5
203,7753018.5
204,3271992.2
205,60373856.0
206,53780852.0
207,62852296.0
208,7005529.0
209,12512930.0
210,8712511.0
211,4668517.5
212,55370216.0
213,6277468.5
214,6422433.5
215,54878684.0
216,6535885.5
217,5376340.0
218,4796431.5
219,4773526.0
220,21512500.0
221,6527882.0
222,6022278.5
223,14185094.0
224,7705268.5
225,4592247.0
226,4977214.0
227,6713309.5
228,9448847.0
229,4430511.5
230,56245304.0
231,6679431.5
232,5411360.5
233,8047814.5
234,6077773.0
235,8716026.0
236,9883699.0
237,50160456.0
238,8024392.5
239,4400706.0
240,5874771.5
241,14737082.0
242,7876825.5
243,5979283.5
244,2609506.8
245,5647502.5
246,6297241.5
247,8420937.0
248,11456499.0
249,7621478.5
250,5236050.0
251,6892482.0
252,5590822.0
253,5587728.0
254,6630900.0
255,6154996.5
256,6519924.5
257,4872128.5
258,54696090.0
259,4773264.0
260,4942054.0
261,58431124.0
262,12232579.0
263,5578542.0
264,5485458.5
265,55039224.0
266,7056174.5
267,5713487.5
268,11396882.0
269,7260689.0
270,7701493.0
271,22197290.0
272,4385253.0
273,4680149.0
274,7413167.5
275,56279788.0
276,12587226.0
277,7115330.0
278,4145365.2
279,4154317.8
280,7742561.0
281,6729006.0
282,25958646.0
283,25640830.0
284,5962913.0
285,8714290.0
286,5583604.0
287,14320308.0
288,11765391.0
289,11213600.0
290,5068694.5
291,6167318.0
292,5117487.0
293,10275611.0
294,3686038.8
295,4764866.5
296,30789002.0
297,52961470.0
298,6799956.0
299,9037412.0
300,59753576.0
301,6243288.0
302,9079357.0
303,58791468.0
304,12504704.0
305,6736987.0
306,4852991.5
307,57413668.0
308,7396800.5
309,9536512.0
310,13839856.0
311,13785295.0
312,11465056.0
313,53000108.0
314,4799166.0
315,5141012.5
316,6236790.5
317,4572008.0
318,56655804.0
319,56381180.0
320,25123074.0
321,4968476.0
322,5579142.0
