row ID,price_doc
1,12639652.0
2,4761259.5
3,5285077.5
4,5780960.5
5,4000003.8
6,6520346.0
7,6236371.5
8,4909560.0
9,5088772.0
10,4069766.5
11,53000396.0
12,6288272.0
13,50951044.0
14,55449170.0
15,5790501.5
16,6678936.5
17,6748043.0
18,6436175.5
19,7984166.0
20,5495255.5
21,7172549.0
22,5495625.5
23,4871245.5
24,7258470.0
25,15619311.0
26,7353491.0
27,6127004.5
28,10537284.0
29,7072495.0
30,5515650.5
31,3329916.5
32,8977392.0
33,4275897.0
34,6447617.0
35,9551835.0
36,5843181.5
37,6414364.0
38,5325067.0
39,4806901.5
40,13135867.0
41,7085404.5
42,5786456.0
43,6406079.0
44,6814772.5
45,7779642.5
46,5828914.5
47,15786253.0
48,9169324.0
49,4441802.0
50,6391449.0
51,4926331.5
52,4968775.0
53,4649827.5
54,11364294.0
55,4023446.0
56,57128380.0
57,8062926.0
58,8178128.0
59,8333590.0
60,4082636.5
61,64718724.0
62,11301595.0
63,10494406.0
64,58801732.0
65,4961778.0
66,5806504.5
67,5357833.5
68,16611689.0
69,6850892.0
70,5736022.5
71,13129006.0
72,8793660.0
73,6787213.5
74,5960908.5
75,11626073.0
76,4323419.5
77,4234330.0
78,6788117.5
79,4321057.5
80,4684268.5
81,15040372.0
82,8694819.0
83,12666709.0
84,4847647.5
85,7638026.5
86,6191466.5
87,14645304.0
88,6960210.5
89,14123767.0
90,6473596.0
91,7599406.0
92,4448756.0
93,11423287.0
94,53405644.0
95,6794291.0
96,9941558.0
97,50036884.0
98,8046583.0
99,5617132.5
100,5307797.0
101,10352725.0
102,55877076.0
103,12095768.0
104,9851543.0
105,6408498.5
106,5594404.0
107,5882636.5
108,7127183.0
109,8672705.0
110,8756069.0
111,8376777.0
112,55104630.0
113,55911444.0
114,8610407.0
115,6591832.0
116,9833184.0
117,5450899.0
118,3497563.0
119,6088000.0
120,6889369.0
121,51657390.0
122,11774250.0
123,53578292.0
124,54552244.0
125,6042572.0
126,58532980.0
127,8658598.0
128,5330413.5
129,23737416.0
130,4063631.8
131,5624168.0
132,55142516.0
133,6144284.0
134,6651201.5
135,4658437.0
136,2826237.8
137,5026435.0
138,4518490.0
139,7474620.0
140,5265517.5
141,10707938.0
142,7264393.5
143,3961526.8
144,5504637.0
145,12885911.0
146,9068831.0
147,57123450.0
148,4593812.5
149,6060776.5
150,5159987.0
151,59088440.0
152,6468131.0
153,16333233.0
154,60601548.0
155,6551012.5
156,4635062.5
157,4362069.5
158,7146806.0
159,4412096.0
160,8892180.0
161,63627132.0
162,6436204.0
163,6245160.0
164,6084796.0
165,7367944.5
166,4445190.0
167,18077284.0
168,5526843.0
169,4506535.0
170,15522247.0
171,5277555.0
172,4973529.0
173,5118675.0
174,7532513.0
175,9536839.0
176,5080498.0
177,13026307.0
178,13292385.0
179,5661880.5
180,5256352.0
181,20368264.0
182,4390143.5
183,19380602.0
184,3929883.0
185,6192829.0
186,8244398.5
187,55148932.0
188,6267957.0
189,53573948.0
190,59239690.0
191,12072085.0
192,9921813.0
193,8707775.0
194,4695037.0
195,8854925.0
196,8369000.0
197,5600246.0
198,4331251.0
199,7147113.5
200,5051220.5
201,4770467.0
202,6065172.0
203,8452312.0
204,3313946.8
205,62482424.0
206,53586220.0
207,63389284.0
208,8411103.0
209,12405238.0
210,8969988.0
211,4323899.0
212,56405396.0
213,6136952.0
214,6218507.0
215,56426550.0
216,6766279.5
217,6005717.5
218,5099971.5
219,5330926.5
220,20361214.0
221,7660580.0
222,6710248.0
223,14804960.0
224,7612359.0
225,5418413.5
226,4772761.5
227,6941590.0
228,10041705.0
229,4515438.0
230,57779668.0
231,6499618.0
232,5545662.5
233,7399618.0
234,6158260.0
235,9179934.0
236,9875184.0
237,51936556.0
238,7976086.0
239,5104342.0
240,5942754.0
241,15164665.0
242,8041693.0
243,5624433.0
244,1680005.9
245,5562167.0
246,6163163.5
247,8927588.0
248,11607650.0
249,7885811.5
250,5335402.0
251,5933977.5
252,6716463.0
253,5506266.5
254,6973740.0
255,6077386.5
256,6095269.0
257,4982083.0
258,56508044.0
259,4396579.0
260,5712322.0
261,57854480.0
262,12768472.0
263,6380988.0
264,6287999.0
265,56512410.0
266,7437980.5
267,5291722.5
268,11532207.0
269,7268238.5
270,8358364.5
271,22611808.0
272,4966762.0
273,4759080.0
274,7968757.0
275,56342828.0
276,12823485.0
277,7908577.5
278,3843945.8
279,3442701.5
280,7761682.0
281,5848899.0
282,26150304.0
283,24025750.0
284,6109321.5
285,8222848.5
286,5194180.5
287,15018851.0
288,11576039.0
289,12042282.0
290,5082118.5
291,6462583.5
292,5050405.5
293,9998534.0
294,4193703.8
295,4990764.5
296,29580526.0
297,54554936.0
298,7212693.5
299,9052274.0
300,60924230.0
301,5489898.5
302,9384031.0
303,59563190.0
304,13276801.0
305,6233644.0
306,5373676.5
307,57187588.0
