row ID,price_doc
1,6716324.286370296
2,8841247.260031866
3,7086883.432890392
4,11356203.056136994
5,7939940.657009332
6,8361674.587451037
7,6612500.76137016
8,8105196.869115775
9,7483294.833932727
10,6990800.488453162
11,64059995.328181185
12,6708069.929702581
13,25237999.103188682
14,59982536.98420063
15,5921757.865413672
16,31125220.999900825
17,8976128.33700417
18,6715371.207238911
19,7169575.388632507
20,6519205.506414301
21,7001220.520020408
22,6367588.693241575
23,31151531.65006128
24,7969117.305623095
25,6606633.882980055
26,6325540.340387394
27,7712463.210263407
28,8531080.133101035
29,7685896.240817106
30,8769430.995035479
31,8580211.868424332
32,7166000.001428826
33,6213919.228704436
34,6701801.220602302
35,5222686.66551913
36,8831392.190284634
37,4079462.7639654507
38,9049001.264170118
39,29274153.331412923
40,7375945.170852695
41,7462375.936965167
42,6928775.818667432
43,5210450.955626471
44,28792454.243716218
45,17798276.792726487
46,7383490.450088764
47,6062644.823707917
48,9220393.77342516
49,6615258.255825035
50,8505259.264165435
51,8122921.062266743
52,7422086.568936343
53,32695084.454936583
54,7497901.698165823
55,6048581.2866378
56,54058437.35131117
57,17789725.602051735
58,8092150.570175946
59,6745781.598170237
60,7932209.696829422
61,57594142.20504603
62,25102419.94686423
63,6542015.344478538
64,54078300.228623316
65,7515878.94288851
66,6523328.301273092
67,6203562.380030282
68,8610719.45509083
69,17913248.025542967
70,6833168.820593104
71,8529736.45180785
72,5208934.179476851
73,9217140.659091301
74,8246314.869378924
75,27267147.53347919
76,5896886.674104228
77,7473480.450759391
78,9105380.123049825
79,35291815.82548062
80,7217748.409212853
81,11602068.927177291
82,8412046.650814045
83,9045532.769338807
84,5897032.70489381
85,7500624.372583296
86,6741817.570387277
87,32698179.29815585
88,18507738.20258697
89,15160426.650990335
90,7775523.958830567
91,23564829.630365774
92,8491039.990806457
93,8475249.112743735
94,58890154.59823355
95,10056692.343512224
96,9801084.906503875
97,74170505.82729489
98,5210450.955626471
99,7908309.014905773
100,6180620.778298958
101,10423551.579885993
102,53130378.58513692
103,6574576.635834433
104,8672443.765317103
105,7333927.4170595445
106,6695918.000133722
107,30430874.260089293
108,7538723.135163013
109,29378785.943278585
110,11577116.233252257
111,6830962.055653515
112,58065273.54139111
113,54098529.75150959
114,6964111.532055712
115,6796360.409002697
116,6691161.915809634
117,6796360.409002697
118,5057948.394343428
119,6906646.79866064
120,9400443.24720282
121,50920599.692348234
122,7673312.971445975
123,39930728.51098569
