row ID,price_doc
1,9932580.064068548
2,7792034.195609514
3,4971119.806146849
4,8183961.906885798
5,6150949.215686565
6,6720743.2585200295
7,5255053.438585928
8,5603796.633135762
9,5377968.192795394
10,5950235.826253427
11,54745271.806506746
12,5223905.990615942
13,50769392.308634035
14,52039452.39272895
15,5663327.95448208
16,6752570.151038388
17,6096760.84938401
18,5490588.940378888
19,7336305.838883461
20,5907589.409654688
21,5216757.289112402
22,5274450.444098463
23,5920574.326362241
24,8227097.593804542
25,7238998.563306809
26,5696993.922060123
27,6818715.961748234
28,8364102.287669626
29,6922883.575548872
30,5851276.179424765
31,6897530.28624088
32,7592622.272037159
33,7001610.825187961
34,7697492.463826781
35,4790485.950253671
36,6667008.227582216
37,6208645.572632754
38,4411159.200873114
39,8037024.567958348
40,10015058.399649385
41,7389038.615863079
42,5006817.917575536
43,6202516.7858090475
44,6171234.384116946
45,8167547.7170300465
46,6598244.930915437
47,5201052.333557261
48,11227488.893413503
49,6266014.8790588565
50,6826935.128073172
51,9648997.260774441
52,6490570.18826112
53,4292537.726378484
54,5825133.1752316095
55,5450479.608074402
56,55950448.33849031
57,7285965.345572478
58,6815755.228492281
59,7272800.463254321
60,5640155.347620288
61,52255354.8083745
62,13225364.618080022
63,7040034.923257596
64,61533871.86637911
65,6814337.295930214
66,5266219.554912465
67,5440404.085088177
68,9773717.415089
69,7758024.115385671
70,7394820.313510486
71,10017299.977772813
72,6599897.581088426
73,9116937.318956543
74,6730034.821902282
75,13661924.736704577
76,4518563.9214823935
77,5496024.873977574
78,5964303.187841391
79,5408482.831824571
80,6026807.749834284
81,15436470.801056445
82,6763729.135223818
83,10801514.476770269
84,5244865.002211276
85,7258646.736826775
86,6333923.014679786
87,8097292.060991221
88,8680065.259628378
89,13402847.581457004
90,6095508.600622419
91,10016675.79661575
92,6563764.927141956
93,8364459.406852184
94,54227405.64841501
95,5657752.135174686
96,9469677.118740108
97,52043544.82796115
98,6164347.311785117
99,5686749.085430143
100,5664076.145415928
101,9842901.599424088
102,47430395.22171688
103,7888365.09860321
104,8163872.56555084
105,6097815.639547396
106,6479934.746202247
107,8095412.5083949985
108,7776382.393231989
109,10533696.263730131
110,6028830.976327734
111,6404556.108745279
112,68352087.204429
113,60717209.52601393
114,6330652.548624806
115,6351202.214951482
116,7768980.084713946
117,6351202.214951482
118,5525184.140155969
119,5914231.408582531
120,7831914.916547623
121,46843872.43859949
122,6898831.598520394
123,48438415.085941166
124,49476100.86690006
125,5172572.64469379
126,48896769.00622449
127,7263692.52173302
128,6724821.32716223
129,22146086.031888135
130,7934024.4549770355
131,6419923.782210679
132,56198384.146767356
133,5184451.44372244
134,7003962.343998277
135,7442921.357706681
136,5027930.541090472
137,5304277.437529063
138,6577285.4555715695
139,6934885.437805965
140,5842462.063277485
141,6604147.172507866
142,6265483.870454475
143,4778065.891846877
144,4925343.059348393
145,6171079.804531194
146,9453383.771488708
147,43948241.87870127
148,6452497.927989531
149,5844327.638709551
150,7055903.33533839
151,44519629.56185183
152,7255375.183660051
153,8112065.666665965
154,38756634.606469996
155,6020149.849032564
156,8416136.207519967
157,5159406.990430316
158,8227097.593804542
159,5998496.934946455
160,8494497.83299911
161,44684353.692680314
162,7689338.49205884
163,7816362.660161793
164,7574191.137436217
165,5752411.993581878
166,6090276.35207027
167,16336582.750771813
168,4731369.502358366
169,6351202.214951482
170,8153747.881108314
171,5377968.192795394
172,7560398.07491034
173,6578833.7693528775
174,8000292.934443881
175,6895520.690517794
176,5737207.757041315
177,8653282.272707494
178,11927738.207463838
179,6616197.995779506
180,6581705.282614492
181,15350400.035645247
182,6035105.976998409
183,20059397.50159252
184,5849058.591315862
185,5671970.391144818
186,7394137.966658595
187,57346546.46392175
188,9906271.215173513
189,47767565.7173938
190,59603251.0558656
191,12999915.335942619
192,6218678.473674335
193,6330652.548624806
194,5774049.256525727
195,7308634.145332225
196,10796752.021521693
197,5970547.443175437
198,6926599.39885018
199,8039823.925006525
200,6328458.575330928
201,5764235.715595653
202,5274450.444098463
203,6525082.333993322
204,7071720.263719238
205,48028613.57097256
206,68156772.25659287
207,55542343.78803237
208,12854214.868848016
209,6417373.123875913
210,5739775.375697104
211,7878591.957951845
212,48387085.70756366
213,6893245.643365092
214,6963225.488569532
215,49831864.319580965
216,5756385.900859209
217,6195639.841342794
218,5998486.635788685
219,6886849.76966552
220,10336111.639197592
221,5620547.226357494
222,5962956.736603387
223,9868279.447068183
224,5821601.209405679
225,6292073.867516011
226,6495822.623096136
227,8555523.62260874
228,6171079.804531194
229,5885959.3852766715
230,60484987.428063415
231,9715455.954202142
232,5621144.234922774
233,7404710.474494925
234,6844497.298449349
235,5518351.45007197
236,6213354.58590295
237,53335511.31243221
238,9760274.07328137
239,8421609.049822688
240,5950298.402548522
241,11788293.753263637
242,8996109.220622793
243,5937362.179991335
244,7968556.10068991
245,7381672.62969287
