row ID,price_doc
1,13318518.79307227
2,5766176.244957235
3,4509086.384107484
4,6878300.162728004
5,4751048.281447891
6,6448346.283813844
7,5636833.741490534
8,5354355.067180406
9,5383878.17475426
10,4878204.650716316
11,60674153.36989213
12,5382030.492759865
13,41164947.60455892
14,53417316.8782879
15,4417794.859874262
16,5639327.339058094
17,5477955.408350386
18,5089448.812876927
19,6105293.592289336
20,5601374.52780515
21,6788668.291746715
22,5525160.991569217
23,6163594.135768462
24,8148250.412692934
25,17784845.05990055
26,5530476.039202815
27,6062188.581967983
28,11610410.125675622
29,7758693.143907055
30,6427319.168401132
31,4813135.179714115
32,8098195.946153998
33,4519645.038263289
34,5601542.564945867
35,10040884.999172576
36,5860988.837295879
37,6083257.834503977
38,4154353.336127786
39,5037600.856437447
40,11467472.761874754
41,6490847.365587064
42,6803322.343399736
43,6799695.126974106
44,7687782.398993079
45,6482093.52940526
46,5754888.04839346
47,3733315.417002797
48,7905814.844938747
49,4874141.929160574
50,6159906.051716745
51,5099090.232935306
52,5696811.915954532
53,5252477.321870321
54,8365058.48547495
55,4184840.9191135615
56,41007558.904400885
57,7346864.511288668
58,7329547.005653163
59,7769659.624032977
60,4325913.261628322
61,50367881.06635225
62,13975808.985495353
63,11111119.677566739
64,55884409.027040266
65,4542210.118459666
66,5886774.531183759
67,5836766.780763263
68,18835654.417658374
69,7995504.530796607
70,5020137.576884845
71,11933991.19524975
72,13098957.724331548
73,5985930.10271786
74,5891441.498696975
75,14455151.952728067
76,4320613.829349685
77,3993684.8433143534
78,5712720.14740406
79,5275248.495965192
80,5323527.141596636
81,13531152.793672625
82,7992752.481523952
83,13444801.942187866
84,5175141.829901271
85,5549716.474892782
86,5719530.708830593
87,12941683.392746083
88,7761334.220323055
89,11963741.578532346
90,5628718.281479819
91,6553429.072716969
92,4691236.705033816
93,10029223.470727306
94,47322283.98309582
95,4402052.182860266
96,8837033.055493671
97,50696502.633662984
98,6769533.225973402
99,4963753.247206103
100,5087639.892336665
101,8157284.70287393
102,50612419.99235262
103,14109797.43761944
104,11041487.962241335
105,6140095.242222602
106,5783495.760280114
107,5752058.801824303
108,5954219.902976522
109,8749618.088940706
110,8710917.76917069
111,11845542.242159925
112,43207651.67207217
113,52596663.2781772
114,9096988.777551085
115,6511445.735894486
116,9657718.391612975
117,5380236.817142714
118,4071174.8785363566
119,5505903.509336216
120,6390967.118831886
121,47649513.28147432
122,12029363.599595673
123,64873261.36297683
124,64376089.16382047
125,7166537.588120502
126,42428633.53945672
127,8763114.339252777
128,5375832.560172968
129,26064120.602570377
130,5581315.344220296
131,5962722.791751191
132,70391040.10493991
133,6129135.689993085
134,6824449.243016073
135,5615957.310385257
136,4500536.471125785
137,5386278.5862282105
138,4409210.803297585
139,6519349.669429319
140,5625698.3247775845
141,10512193.269175116
142,5975594.494392743
143,4627007.671983432
144,6396132.877602474
145,14652437.977038346
146,8169475.803587803
147,45030778.37410398
148,4760595.42344827
149,6229477.31910434
150,5131560.196844531
151,68963487.16576183
152,5848514.027504079
153,12798905.430655483
154,46281877.655513324
155,5311017.412895512
156,5067779.756886104
157,4341020.674941704
158,7667544.4882095605
159,4143887.19430165
160,8255075.394269179
161,71674312.08167922
162,6535547.116775092
163,5943534.021557754
164,6257338.641199801
165,5449382.767066427
166,5672047.68810443
167,23053083.03342963
168,5023393.024398245
169,5207893.390707061
170,17410991.93136072
171,4596408.449972155
172,6063080.367127279
173,5350546.828863118
174,6116726.962903582
175,8224389.136677423
176,3680616.959522946
177,16192617.038528383
178,11667097.811638646
179,5716556.035944086
180,4392063.6586281285
181,22457645.990240905
182,5419945.839105528
183,23712963.978600245
184,4885834.857844476
185,5913843.717591021
186,7082314.853740051
187,78641980.10153517
188,5772721.910258582
189,52090506.74300814
190,62482699.84099564
191,11404576.728455598
192,9147497.07801997
193,10208989.0114666
194,4793825.316262571
195,8150724.7383372625
196,7616962.548556679
197,5538272.854706738
198,5719692.133054201
199,5490154.492256543
200,5072037.284126863
201,4779451.798124468
202,6009983.541313663
203,7249664.141201884
204,5810141.147964349
205,56693589.41322117
206,71514751.24042237
207,55542983.88677667
208,7165631.129329499
209,13640167.19436932
