row ID,price_doc
1,13320275.642706927
2,5753932.241938738
3,4579148.273294069
4,6431306.682261477
5,5406878.87229163
6,6333753.645768601
7,5400185.492175868
8,5266545.649987925
9,5292030.795304177
10,4899002.287245693
11,46274458.115129374
12,5447648.738793569
13,48209460.664860144
14,36042337.292017296
15,5404842.813870959
16,5401220.967248296
17,5882615.034160245
18,5382271.0000160225
19,6903473.414702899
20,5437611.729826614
21,4588127.1412757095
22,4984794.8182056565
23,5521824.924618194
24,8081421.357996349
25,23409412.02814089
26,5617398.812224064
27,6664012.012436583
28,9708581.128339514
29,8139992.7689555315
30,6022038.7996084
31,2436927.540618049
32,7920558.320453416
33,4996236.190978512
34,5964740.554442659
35,9896014.474038336
36,5329876.096311752
37,5626544.709818458
38,3571986.7046888527
39,5945026.547269452
40,13159531.652629891
41,7628726.472461921
42,5271725.472471276
43,6761449.246565515
44,6532283.154470263
45,7341441.558505714
46,5534089.871198304
47,4192042.7845643517
48,8230567.898867969
49,5438654.061778484
50,6964434.990705588
51,6626691.2018965045
52,5202656.623521911
53,3483130.870313607
54,6580892.00857463
55,4269759.717241345
56,53352356.182834566
57,7218247.277938927
58,7391523.578589906
59,8366505.268387619
60,4348138.347714083
61,59541374.72400137
62,14193990.250998069
63,10210074.692475662
64,53563914.04244073
65,4958903.992424414
66,5614038.518517131
67,5664900.4987821095
68,19647590.555404983
69,8017540.666701285
70,5370093.6303545255
71,12012033.799707578
72,9414853.896809954
73,4578177.028642751
74,6400308.361055898
75,13251168.392354444
76,3471963.052363852
77,4035095.8376415595
78,4432684.403902391
79,4782757.707529422
80,4347127.893009782
81,14938001.770239912
82,6657343.241210231
83,14066633.259702144
84,4567130.875672808
85,5932174.404303115
86,6614919.278287077
87,12296814.390892753
88,7994227.967379696
89,10014999.761197448
90,5216539.975484917
91,7411031.872331194
92,4788047.699666174
93,9489564.008401945
94,62660785.29871602
95,6494783.758789359
96,9191765.623450644
97,47231517.08867173
98,6519117.374039076
99,4932305.437805805
100,5486258.685842082
101,9610856.902745988
102,58778971.29376664
103,13172046.355025733
104,11206125.19531197
105,5856682.211431555
106,5648406.389145993
107,5637863.344453454
108,6328663.415552458
109,10045164.180165848
110,9040061.182410121
111,9155642.987005495
112,47783709.143126056
113,61810130.21476188
114,9055995.97318365
115,5771951.344393654
116,10039302.572864536
