row ID,price_doc
1,6807244.0
2,9143966.0
3,6331107.0
4,8075546.5
5,9482243.0
6,8113248.5
7,6163093.5
8,7444136.5
9,7835778.5
10,6428328.5
11,58478804.0
12,6981415.5
13,59961650.0
14,59185492.0
15,6480798.5
16,6772048.5
17,7277086.0
18,6243124.0
19,6977155.0
20,6693936.0
21,6698747.5
22,6473217.0
23,5502671.0
24,7676483.5
25,7215248.0
26,5514382.0
27,6231642.5
28,9842280.0
29,6187964.5
30,9439993.0
31,7476234.0
32,7251031.5
33,7274758.5
34,8173370.0
35,5995290.0
36,7604749.5
37,6841750.0
38,9926859.0
39,6269275.5
40,7131843.0
41,8571510.0
42,6337581.5
43,5968998.5
44,6425428.0
45,12667687.0
46,6666368.5
47,5866632.0
48,11010250.0
49,6576607.5
50,7068430.0
51,10550307.0
52,6594730.5
53,5231520.0
54,7706590.5
55,6552671.5
56,58023196.0
57,9104152.0
58,9429310.0
59,7384026.5
60,6361323.0
61,57436984.0
62,9305356.0
63,6977243.0
64,57889420.0
65,6159607.5
66,6115285.0
67,4766971.0
68,7813591.5
69,8862895.0
70,6305803.0
71,10035984.0
72,4842905.0
73,14639601.0
74,7776662.5
75,11929554.0
76,5263683.0
77,4264166.0
78,6674173.0
79,5173193.0
80,5297507.5
81,13547084.0
82,9239744.0
83,7761150.0
84,4064265.5
85,6052732.5
86,6587985.0
87,6141587.5
88,10084603.0
89,12987809.0
90,7163511.0
91,8127790.0
92,7498881.5
93,7486494.5
94,56158012.0
95,8161389.5
96,12211498.0
97,57683990.0
98,5958668.5
99,6451842.0
100,5968712.0
101,14393182.0
102,58169930.0
103,7456073.5
104,7959705.5
105,5292100.0
106,7241434.0
107,5972028.5
108,7859786.5
109,7887793.0
110,5978789.0
111,6944641.0
112,57798630.0
113,59152924.0
114,5796627.5
115,5042395.5
116,6793412.5
117,5042395.5
118,4421883.0
119,6490779.5
120,7646916.5
121,57843748.0
122,6234884.5
123,56150424.0
124,57507916.0
125,6309874.0
126,52948130.0
127,14727472.0
128,6678091.5
129,9550593.0
130,14549828.0
131,6376003.5
132,58058030.0
133,5070980.5
134,6680633.0
135,6828624.0
136,7325797.0
137,5874325.0
138,6669353.0
139,8951449.0
140,6169581.5
141,7263076.0
142,6020941.5
143,7129137.0
144,3669696.2
145,6477956.5
146,7083786.0
147,59585110.0
148,6536721.0
149,6759788.0
150,7428823.5
151,52341690.0
152,6915734.5
153,7807103.5
154,57781450.0
155,7248346.5
156,11179557.0
157,4892090.0
158,7676483.5
159,8683748.0
160,7419591.5
161,62507028.0
162,8906723.0
163,7861015.5
164,7152844.0
165,4544360.0
166,6853548.0
167,9510836.0
168,4312735.5
169,5042395.5
170,6526841.5
171,7835778.5
172,7914291.0
173,7406116.0
174,8372408.5
175,7272336.0
176,6624657.0
177,6446277.0
178,11169948.0
179,6941861.5
180,6754058.0
181,6617709.0
182,6667761.0
183,7262161.0
184,4725300.0
185,6545074.5
186,5109107.0
187,53621276.0
188,7202065.0
189,57893470.0
190,58717956.0
191,14039571.0
192,5325906.5
193,5796627.5
194,5402636.5
195,7499028.5
196,6467468.5
197,4860056.5
198,6297994.5
199,10232226.0
200,6801910.0
201,7262959.5
202,6473217.0
203,9924231.0
204,9502539.0
205,57359812.0
206,56482296.0
207,58223204.0
208,9868409.0
209,6883088.0
210,6096133.0
211,16295080.0
212,58070436.0
213,5456961.0
214,9093353.0
215,57101308.0
216,5704990.0
217,7570828.0
218,6574837.5
219,7276981.5
220,7526953.0
221,7457502.0
222,6760222.0
223,9443234.0
224,6217442.5
225,6262354.0
226,9348190.0
227,7774996.5
228,6477956.5
229,7110071.0
230,57476824.0
231,7505174.0
232,6820738.0
233,6933513.5
234,6581172.0
235,4455188.5
236,9295799.0
237,60502760.0
238,6484116.0
239,6305812.0
240,7003421.5
241,9178093.0
242,7548158.0
243,6310403.0
244,12234645.0
245,6605145.5
246,7805117.0
247,7095303.0
248,9815818.0
249,6670292.0
250,7533061.0
251,8559589.0
252,10766758.0
253,6077001.5
254,6183595.0
255,6253236.5
256,8642959.0
257,6240275.0
258,55779544.0
259,6979216.0
260,6069099.0
261,58885344.0
262,7606365.0
263,6759678.0
264,6314471.0
265,55564650.0
266,5450372.5
267,7060751.0
268,14324113.0
269,6515302.0
270,7182341.5
271,14464301.0
272,6864766.5
273,7575910.5
274,6755334.5
275,54372476.0
276,7429742.5
277,10866367.0
278,6188552.5
279,7055071.0
280,6742432.5
281,7369897.5
282,14464301.0
283,11107071.0
284,5012043.0
285,7448254.5
286,6368957.0
287,5803521.0
288,6764271.0
289,7098799.5
290,6574263.0
291,13021040.0
292,9654670.0
293,7509668.5
294,7343581.5
295,6250829.0
296,10102804.0
297,56951868.0
298,5264803.5
299,6653523.0
300,58208900.0
301,8092075.5
302,5308093.5
303,59546760.0
304,8745094.0
305,6045720.0
306,5574228.0
307,54696096.0
308,10015723.0
309,7412053.0
310,9598045.0
311,14337059.0
312,7744422.5
313,57984996.0
314,7010695.0
315,5409049.5
316,6969335.0
317,6123662.5
318,60665656.0
319,57790080.0
320,15440752.0
321,7547406.0
322,6998231.5
323,5009470.0
324,6410888.5
325,7111200.0
326,5284652.5
327,7097367.0
328,13305717.0
329,8311638.0
330,10896890.0
331,16757787.0
332,6232031.0
333,55457610.0
334,56189920.0
335,6588835.0
336,8802234.0
337,14464301.0
338,15355266.0
339,4616201.0
340,9130657.0
341,5811228.0
342,8986944.0
343,8264266.0
344,7820933.5
345,7753217.0
346,7457051.5
347,7505174.0
348,6749227.0
349,8856017.0
350,57980700.0
351,8579826.0
352,9448454.0
353,7391297.5
354,6137898.0
355,54904496.0
356,5211167.0
357,6871279.0
358,7000126.0
359,6855665.0
360,5398765.5
361,9293860.0
362,8081013.0
363,4073089.5
364,7892913.0
365,9946044.0
366,14464301.0
367,6513379.0
368,52489350.0
369,5211167.0
370,60351710.0
371,7537673.5
372,4064265.5
373,9017496.0
374,4850700.0
375,8579722.0
376,6404673.5
377,7558406.5
378,7953094.5
379,5873159.5
380,7278223.5
381,8258068.5
382,7999381.0
383,7318002.5
384,61086836.0
385,10216722.0
386,58238890.0
387,9922669.0
388,4036322.8
389,7347113.5
390,7887284.5
391,4048559.0
392,7338047.0
393,6768155.0
394,12478560.0
395,6375141.5
396,7084651.0
397,6776989.5
398,6164452.0
399,61136280.0
400,58119444.0
401,57645536.0
402,7445310.5
403,7754050.5
404,7505174.0
405,7016673.5
406,8281049.0
407,6731796.0
408,5338039.0
409,56869776.0
410,7446435.0
411,6739917.0
412,7818223.0
413,11102219.0
414,57975016.0
415,14822467.0
416,8232945.5
417,57734710.0
418,6759839.0
419,5042395.5
420,7854175.0
421,9039420.0
422,6345961.5
423,6326898.0
424,5374304.5
425,10992752.0
426,6885527.5
427,6428322.5
428,5205717.0
429,8693805.0
430,6281381.5
431,6832007.5
432,6439273.5
433,58713596.0
434,15751712.0
435,5742325.5
436,7603726.0
437,7589411.5
438,17531342.0
439,6945912.0
440,7349037.0
441,5632997.0
442,7407591.5
443,5167850.5
444,15775504.0
445,58839692.0
446,6495330.5
447,7564846.5
448,58319716.0
449,9516565.0
450,55361764.0
451,9305356.0
452,6691467.5
453,8813219.0
454,58649940.0
455,7692660.0
456,6476011.5
457,6808416.0
458,9424191.0
459,4164347.5
460,6540569.5
461,58509476.0
462,6970891.5
463,7215645.5
464,12458257.0
465,7125029.5
466,7702193.5
467,6063540.5
468,7265086.0
469,9177131.0
470,6911629.5
471,7110721.5
472,4979740.0
473,7753217.0
474,6820164.5
475,6062229.5
476,54041692.0
477,7910434.5
478,6510235.0
479,7709981.0
480,7146516.0
481,6281036.5
482,6406297.5
483,11966232.0
484,56345204.0
485,6374619.0
486,8069226.0
487,56438580.0
488,7764478.0
489,54702990.0
490,13539068.0
491,6875697.0
492,56385984.0
493,6570322.0
494,9034508.0
495,6161941.0
496,5937043.0
497,8442071.0
498,6497765.0
499,57810460.0
500,6445654.5
501,6083087.0
502,7969897.5
503,58704250.0
504,57914724.0
505,6588835.0
506,8983634.0
507,7575033.5
508,6137068.5
509,7841940.5
510,7172760.5
511,60187136.0
512,7989885.0
513,58238416.0
514,6876616.5
515,11431415.0
516,5148041.0
517,6171542.0
518,4455188.5
519,5467967.0
520,6936785.0
521,4983881.5
522,5554488.0
523,11692934.0
524,7964781.5
525,10401791.0
526,5042395.5
527,9949476.0
528,58670616.0
529,6804418.5
530,5180489.5
531,10577708.0
532,58239428.0
533,6828559.5
534,8088566.0
535,10782433.0
536,6761099.5
537,13907972.0
538,55943770.0
539,7492101.0
540,7505174.0
541,6605247.5
542,6573438.0
543,6202630.5
544,8788874.0
545,52610076.0
546,6224087.5
547,7074790.0
548,57638550.0
549,9438750.0
550,9239744.0
551,7077114.0
552,6757146.0
553,5173592.5
554,6765937.5
555,55656984.0
556,9085891.0
557,6672986.0
558,55782092.0
559,58565412.0
560,6778601.5
561,6946532.0
562,6858234.5
563,6513040.5
564,7486025.5
565,8259113.5
566,58113530.0
567,55809116.0
568,8081013.0
569,7560378.5
570,7270485.0
571,5531612.0
572,8700798.0
573,14255534.0
574,59509176.0
575,5677684.5
576,9970886.0
577,6862121.0
578,6234884.5
579,46226116.0
580,13305717.0
581,55606868.0
582,7356681.5
583,7140155.0
584,7589306.5
585,8917041.0
586,8237978.5
587,7916818.5
588,56823256.0
589,6299308.0
590,5009470.0
591,10932987.0
592,6384860.0
593,11031151.0
594,9003179.0
595,7322164.0
596,6815982.5
597,4629174.5
598,6436070.5
599,3656916.2
600,5912480.0
601,7969737.5
602,6667507.0
603,57110776.0
604,58411716.0
605,55998492.0
606,13023788.0
607,7106111.5
608,59046340.0
609,59612360.0
610,6743380.0
611,7191730.5
612,56407588.0
613,7098156.0
614,8700029.0
615,6833947.0
616,4693781.5
617,4983881.5
618,9544102.0
619,4876886.5
620,8021796.5
621,8187097.5
622,4036694.5
623,8727409.0
624,57762588.0
625,6247621.5
626,59301664.0
627,5193959.5
628,56822150.0
629,5327915.0
630,11813895.0
631,6238884.0
632,11094777.0
633,5847113.0
634,6196817.0
635,6062229.5
636,5337118.5
637,5526270.0
638,5009470.0
639,6399842.5
640,8700798.0
641,52321444.0
642,7904178.5
643,7413120.5
644,8612048.0
645,5409049.5
646,8522049.0
647,7572244.0
648,6261158.5
649,6667686.5
650,6371429.5
651,60485900.0
652,9600036.0
653,5508050.5
654,12402560.0
655,7477068.0
656,6670129.0
657,57375104.0
658,6901248.5
659,7419619.5
660,58607710.0
661,58420744.0
662,58681376.0
663,59478676.0
664,7130367.5
665,55439730.0
666,6709354.0
667,9174045.0
668,7713110.5
669,6661522.5
670,11368041.0
671,5284340.5
672,7942146.5
673,6537259.0
674,6476064.0
675,5101555.5
676,7861732.0
677,6660536.0
678,10246314.0
679,14464301.0
680,7010772.5
681,57722776.0
682,12256843.0
683,7775981.5
684,14556276.0
685,5889865.5
686,4146260.8
687,10603042.0
688,7887793.0
689,7488735.0
690,5546434.5
691,5179747.0
692,6234884.5
693,10807569.0
694,57684104.0
695,4216135.0
696,9131730.0
697,14464301.0
698,6777899.5
699,6259624.0
700,6660431.5
701,53123540.0
702,7731416.0
703,7459306.5
704,4057001.0
705,7771448.5
706,5042395.5
707,5939042.0
708,16498257.0
709,6588835.0
710,13751766.0
711,6333984.5
712,7972195.0
713,6769810.5
714,60512010.0
715,6089806.5
716,6744608.0
717,9710586.0
718,5847113.0
719,5593284.5
720,60529640.0
721,56922360.0
722,6308810.0
723,57572868.0
724,11306816.0
725,4196180.0
726,7899507.5
727,7310323.5
728,6877947.5
729,7083387.5
730,7249469.5
731,6063304.0
732,10401791.0
733,54639404.0
734,58607840.0
735,6308997.5
736,57893476.0
737,5468109.0
738,59898100.0
739,6901939.5
740,6675038.5
741,7533061.0
742,3384439.0
743,7977178.0
744,8430068.0
745,6277665.0
746,6511626.0
747,10956874.0
748,5520839.5
749,6217442.5
750,11012926.0
751,9165623.0
752,9311170.0
753,6430711.5
754,7880117.5
755,6046381.0
756,11081622.0
757,5325548.0
758,6774610.5
759,6566798.5
760,7995209.0
761,6675038.5
762,6867279.5
763,8148161.5
764,7155679.5
765,56713748.0
766,58041756.0
767,6992203.0
768,6437372.0
769,7398412.5
770,54346056.0
771,6717804.5
772,7249115.0
773,7764011.5
774,9630676.0
775,51222396.0
776,58445676.0
777,9311170.0
