row ID,price_doc
1,11489722.0
2,5963489.0
3,4666795.0
4,5425875.5
5,5310815.5
6,6416515.0
7,5594178.0
8,5560223.0
9,5446892.0
10,5453425.5
11,53784724.0
12,5224891.0
13,53181024.0
14,53999170.0
15,5412936.0
16,5551113.5
17,5927628.0
18,5492671.0
19,6484172.0
20,5237083.0
21,5818974.0
22,4688560.5
23,5416540.0
24,7570283.0
25,19292684.0
26,5908683.5
27,5884742.0
28,9980242.0
29,7155303.0
30,6303468.0
31,4920300.0
32,7401237.5
33,4362323.5
34,5963163.5
35,8703222.0
36,5388435.5
37,6012232.0
38,5111673.5
39,5837576.0
40,11569609.0
41,6585118.5
42,6542483.0
43,6276764.0
44,6464386.0
45,7746764.5
46,5381725.5
47,8887713.0
48,7877278.0
49,5634085.5
50,6914222.5
51,5430755.5
52,5262570.0
53,4992429.5
54,10128054.0
55,4542087.5
56,54316676.0
57,6996504.0
58,6887615.0
59,8560066.0
60,4702698.0
61,57600228.0
62,12161027.0
63,10378606.0
64,56261940.0
65,4942867.5
66,5453673.5
67,5086192.5
68,18763194.0
69,7346759.5
70,4722382.0
71,11148403.0
72,8701614.0
73,6816347.5
74,6215610.0
75,11783201.0
76,4152945.5
77,3737978.5
78,6300865.0
79,5210402.0
80,5258761.5
81,15309471.0
82,8275504.0
83,12073920.0
84,5017731.5
85,6006627.5
86,5871465.5
87,14146196.0
88,7718295.0
89,12424304.0
90,5721924.0
91,7135069.5
92,5203360.5
93,10881765.0
94,56705436.0
95,4234492.0
96,8479729.0
97,57002610.0
98,6956278.5
99,5346189.5
100,5219698.5
101,9773985.0
102,56823584.0
103,10764858.0
104,9916736.0
105,6421938.5
106,5139602.0
107,5324699.0
108,5770867.5
109,9694858.0
110,7397989.0
111,6927827.5
112,52991390.0
113,55793280.0
114,7424728.5
115,5548166.0
116,8934251.0
117,5346057.5
118,4029010.0
119,6209501.0
120,6193605.0
121,58830530.0
122,11289350.0
123,55017932.0
124,56816724.0
125,6151837.5
126,56123664.0
127,9339599.0
128,5873410.5
129,24193762.0
130,6395776.0
131,5165412.5
132,53976770.0
133,5756117.5
134,6652526.5
135,5467406.5
136,4816483.0
137,5299946.5
138,5129081.5
139,6451185.5
140,5528366.0
141,9984956.0
142,6344956.0
143,4519442.0
144,6410096.0
145,13668281.0
146,8164855.0
147,54859420.0
148,4868860.5
149,5970102.0
150,4337533.0
151,57409200.0
152,5885073.5
153,14306222.0
154,61086280.0
155,5836202.0
156,5427847.0
157,4446080.0
158,7345019.0
159,4242605.0
160,7615340.0
161,60327812.0
162,6133294.0
163,5003238.0
164,6310330.0
165,5091684.0
166,5487145.0
167,22029670.0
168,4720971.5
169,4269460.5
170,14513269.0
171,5402531.0
172,6483113.0
173,5593497.0
174,6558633.5
175,8606082.0
176,4829583.5
177,13791130.0
178,12775766.0
179,4781512.5
180,4233138.5
181,15881892.0
182,5168214.5
183,21747670.0
184,3840478.8
