row ID,price_doc
1,12912328.0
2,4038608.2
3,4685266.5
4,6454519.5
5,4914187.5
6,6440992.0
7,6141378.0
8,5222793.0
9,5807674.0
10,4895409.0
11,61549280.0
12,5556422.5
13,48890640.0
14,50720184.0
15,5008393.0
16,5839880.5
17,6729681.0
18,6578044.5
19,8496576.0
20,5679585.0
21,5740121.5
22,6032806.0
23,4834448.0
24,7491521.5
25,16366960.0
26,8274101.0
27,7238410.0
28,12095470.0
29,9433306.0
30,7510426.0
31,5508282.0
32,10272473.0
33,4019777.2
34,4599877.0
35,9645476.0
36,5606393.0
37,5774950.0
38,3899383.0
39,4331523.0
40,12509109.0
41,7096530.0
42,7622201.0
43,5376915.0
44,7391832.0
45,11235234.0
46,5399292.5
47,23076440.0
48,9928457.0
49,4318842.0
50,5332714.5
51,8323679.0
52,4530941.0
53,4554683.0
54,12799650.0
55,3937262.5
56,51507012.0
57,7418500.5
58,8142557.0
59,7575235.0
60,3977257.5
61,62979830.0
62,16354400.0
63,12598980.0
64,57957470.0
65,4083247.8
66,6149992.0
67,4673778.0
68,13583733.0
69,6603428.5
70,5986660.0
71,11582230.0
72,9359098.0
73,7254346.0
74,6437607.0
75,12663817.0
76,5142531.5
77,4231506.0
78,6969883.0
79,5761505.0
80,3240586.0
81,14128759.0
82,9708762.0
83,12043723.0
84,4931070.0
85,5507887.0
86,5376278.0
87,14547192.0
88,7153723.0
89,14689997.0
90,6588134.0
91,7830581.0
92,4713667.5
93,13701606.0
94,51038104.0
95,8619114.0
96,9282166.0
97,56046410.0
98,7312787.0
99,5847604.5
100,4077557.8
101,11863908.0
102,56464736.0
103,16126552.0
104,8611500.0
105,5436091.5
106,5130241.5
107,6520018.5
108,5839614.5
109,8357780.0
110,8030935.0
111,8835025.0
112,55225424.0
113,60213944.0
114,9796011.0
115,7727974.0
116,10115803.0
117,5274074.0
118,4796830.5
119,7221910.0
120,8908720.0
121,57025130.0
122,11435828.0
123,56545460.0
124,56457164.0
125,7433012.5
126,55999060.0
127,10351525.0
128,5000408.0
129,22504040.0
130,6025064.0
131,5463998.0
132,50063864.0
133,6134093.0
134,6250780.0
135,5005375.0
136,4054337.8
137,4815840.0
138,3332850.2
139,6666813.5
140,5683366.5
141,13065364.0
142,7469212.5
143,3599302.5
144,5663952.5
145,12458614.0
146,7626206.0
147,60135644.0
148,5412242.0
149,6079607.0
150,5323594.0
151,59910740.0
152,4290422.5
153,15685205.0
154,63329836.0
155,5656663.0
156,4760480.0
157,4807480.5
158,7409614.0
159,3445949.2
160,11091058.0
161,58600664.0
162,6557344.0
163,5791098.5
164,6514601.5
165,7052225.0
166,5287586.0
167,20618868.0
168,5979813.0
169,5209503.0
170,15264318.0
171,6123352.5
172,7221018.0
173,4495283.0
174,8494588.0
175,8485425.0
176,3537806.8
177,14041221.0
178,13910629.0
179,4818766.0
180,4263343.0
181,20760584.0
182,2910655.0
183,17330462.0
184,4624204.0
185,5874729.0
186,8089050.5
187,58144280.0
188,4694737.5
189,65299852.0
190,63026064.0
191,11897713.0
192,9996886.0
193,9497670.0
194,5559976.5
195,9730656.0
196,9339000.0
197,5722353.5
198,4316380.0
199,5430782.0
200,5691259.0
201,3974614.8
202,7219901.0
203,7955559.0
204,5242816.0
205,54890730.0
206,54483064.0
207,66583200.0
208,8847359.0
209,12656897.0
210,8439240.0
211,7065183.0
212,52705280.0
213,5623675.0
214,6983409.0
215,46785720.0
216,6537968.0
217,4356149.5
218,5206007.5
219,4875536.0
220,16952356.0
221,6301332.0
222,7488754.0
223,14528740.0
224,7293965.5
225,4207514.0
226,5391739.0
227,6383127.5
228,9253214.0
229,4704361.0
230,50164416.0
231,6885078.0
232,4832263.5
233,5312884.0
234,5956841.0
235,8452764.0
236,10177184.0
237,56933956.0
238,8266551.0
239,6559266.0
240,7592750.0
241,14515997.0
242,9019622.0
243,4717039.5
244,3181756.2
245,5421613.5
246,5029416.0
247,9458198.0
248,11301340.0
249,10907824.0
250,5353315.0
251,7150617.5
252,6594360.0
253,6768037.0
254,6647203.0
255,5706662.0
256,5808409.5
257,4324906.0
258,58673844.0
259,5004062.0
260,7062580.0
261,53445916.0
262,12101757.0
263,5903912.5
264,5337268.5
265,51364670.0
266,6923558.0
267,6800779.5
268,14626200.0
269,7610348.0
270,8668648.0
271,23886160.0
272,5891450.0
273,5891302.5
274,9558154.0
275,61304416.0
276,13328360.0
277,7244161.0
278,3001729.8
279,3697613.2
280,7914837.0
281,8805572.0
282,26675296.0
283,26472716.0
284,6499000.0
285,7804218.0
286,5278202.0
287,15626122.0
288,11767717.0
289,10869828.0
290,4725618.5
291,6340417.0
292,4241543.0
293,10577802.0
294,5579246.0
295,5098240.5
296,22405412.0
297,53789310.0
298,6588172.0
299,8702314.0
300,56766508.0
301,6551849.0
302,8930793.0
303,60529320.0
304,12403964.0
305,7560178.0
306,5787079.0
307,57007130.0
308,8735273.0
309,8488762.0
310,12520238.0
311,15029720.0
312,12611958.0
313,50499744.0
314,3762253.5
315,4420236.0
316,5792314.0
317,5030953.0
318,63580756.0
319,53585070.0
320,28234360.0
321,4386684.0
322,6355926.5
323,6279903.0
324,3171616.2
325,7095614.0
326,4670474.0
327,6806311.5
328,7945967.0
329,6123714.5
330,17132306.0
331,22650760.0
332,5301416.0
333,56573760.0
334,52869800.0
335,13411566.0
336,4843869.0
337,23203214.0
338,19672960.0
339,3330002.0
340,17239380.0
341,10039950.0
342,5397389.0
343,13114196.0
344,10162376.0
345,12204400.0
346,9832398.0
347,13991681.0
348,7683905.0
349,2092518.6
350,54113416.0
351,4158232.0
352,8489284.0
353,12117800.0
354,6768918.0
355,51998336.0
356,5561636.0
357,12052397.0
358,6540993.0
359,10809756.0
360,4843632.0
361,7164125.0
362,12531097.0
363,3963245.5
364,13446509.0
365,11973259.0
366,23928034.0
367,12493399.0
368,56772856.0
369,8370111.0
370,47164096.0
371,3601175.5
372,6405334.0
373,5903930.0
374,7526234.5
375,3634517.0
376,4539746.5
377,6002717.5
378,8334621.0
379,3144633.2
380,7037095.0
381,4412076.0
382,9545330.0
383,9423301.0
384,64249664.0
385,6421524.0
386,51702090.0
387,4487023.5
388,4356394.5
389,4992942.0
390,2809171.2
391,6629443.5
392,8458316.0
393,7935124.0
394,12931343.0
395,4994379.5
396,5154456.5
397,9093150.0
398,5219311.0
399,53522204.0
400,57056280.0
401,60092336.0
402,7563586.0
403,4533016.0
404,17836932.0
405,6791190.0
406,6254380.5
407,3334975.5
408,4057064.5
409,54206790.0
410,4173166.2
411,6901674.0
412,5705386.5
