row ID,price_doc
1,10309480.0
2,9779104.0
3,7353728.0
4,7487656.0
5,5465104.0
6,6643192.0
7,5504648.0
8,7870776.0
9,5387592.0
10,5813480.0
11,53141536.0
12,7743808.0
13,49033144.0
14,58523016.0
15,8248064.0
16,7005992.0
17,6068568.0
18,6023624.0
19,7423280.0
20,8315712.0
21,8419664.0
22,7062920.0
23,5810336.0
24,8911776.0
25,8273176.0
26,5195864.0
27,11088416.0
28,8573720.0
29,8990000.0
30,10697864.0
31,9451280.0
32,6244072.0
33,4753128.0
34,6396072.0
35,7939320.0
36,5555784.0
37,5896032.0
38,6061104.0
39,6424720.0
40,9132968.0
41,5887584.0
42,7067008.0
43,7686520.0
44,8178696.0
45,7241400.0
46,7316240.0
47,11118632.0
48,8647088.0
49,5715184.0
50,7107040.0
51,6266360.0
52,8075928.0
53,6974968.0
54,8271608.0
55,6571368.0
56,55813344.0
57,7271760.0
58,7816120.0
59,8088656.0
60,8333064.0
61,54974976.0
62,10748328.0
63,7951824.0
64,60068360.0
65,5546984.0
66,5607480.0
67,7164552.0
68,9796664.0
69,10752472.0
70,11382048.0
71,7216616.0
72,8849688.0
73,7467296.0
74,9136968.0
75,11076864.0
76,4756800.0
77,6114608.0
78,7343024.0
79,8864000.0
80,6305880.0
81,9209672.0
82,5796728.0
83,9442976.0
84,6975336.0
85,6289792.0
86,5694944.0
87,10635968.0
88,7820968.0
89,9284888.0
90,6624936.0
91,6639040.0
92,6407920.0
93,8962808.0
94,51954896.0
95,10880152.0
96,8047336.0
97,61693584.0
98,6285904.0
99,5046360.0
100,8318360.0
101,7385600.0
102,54994960.0
103,10413464.0
104,5915840.0
105,6000528.0
106,7829432.0
107,7109280.0
108,5608064.0
109,6673232.0
110,7199424.0
111,8384792.0
112,56250136.0
113,58466800.0
114,5644832.0
115,5020272.0
116,7880184.0
117,7268872.0
118,5407504.0
119,5675344.0
120,6629664.0
121,58740384.0
122,11491272.0
123,54341088.0
124,49908832.0
125,5721576.0
126,50784816.0
127,7181640.0
128,7724600.0
129,10571632.0
130,7610248.0
131,8052296.0
132,39335680.0
133,4902136.0
134,7001480.0
135,8107504.0
136,6279072.0
137,5702384.0
138,4973592.0
139,10183920.0
140,6183512.0
141,8545552.0
142,4756704.0
143,5531176.0
144,6436776.0
145,10303384.0
146,9846280.0
147,57629896.0
148,6517600.0
149,5711184.0
150,6168080.0
151,52175696.0
152,6629016.0
153,9538536.0
154,54378664.0
155,4614896.0
156,10810720.0
157,6580344.0
158,8246880.0
159,7085672.0
160,8947152.0
161,57698576.0
162,9796520.0
163,7793528.0
164,9888784.0
165,4659488.0
166,6784328.0
167,9501432.0
168,3605432.0
169,7467520.0
170,8423872.0
171,4998256.0
172,9612872.0
173,6352224.0
174,6594696.0
175,5288584.0
176,6223864.0
177,9475408.0
178,9310960.0
179,7478712.0
180,5097808.0
181,14395152.0
182,8898544.0
183,8758656.0
184,7156728.0
185,8237856.0
186,8283808.0
187,57711824.0
188,7702624.0
189,47742856.0
190,52721112.0
191,9296000.0
192,8929760.0
193,7966064.0
194,7090840.0
195,6282840.0
196,11174600.0
197,7723024.0
198,5673848.0
199,7173808.0
200,5301552.0
201,7120336.0
202,8488592.0
203,7845640.0
204,10317464.0
205,51465704.0
206,54798984.0
207,58164400.0
208,8302992.0
209,12831544.0
210,8498480.0
211,7470136.0
212,54855464.0
213,8086312.0
214,4901520.0
215,51021680.0
216,6870160.0
217,8646568.0
218,5813944.0
219,5263072.0
220,9312376.0
221,6625768.0
222,9740576.0
223,11759488.0
224,6868744.0
225,6994912.0
226,5865304.0
227,5401680.0
228,10771976.0
229,5530928.0
230,41091016.0
231,7754680.0
232,7334504.0
233,5642984.0
234,8153752.0
235,4199464.0
236,10332256.0
237,52112280.0
238,9836192.0
239,7082448.0
240,6988208.0
241,10457712.0
242,7093136.0
243,5268104.0
244,6530760.0
245,7789624.0
246,7474200.0
247,7180248.0
248,6603872.0
249,6021384.0
250,7229968.0
251,9543648.0
252,7284704.0
253,5411024.0
254,7056104.0
255,8208632.0
256,7727504.0
257,6386936.0
258,57809016.0
259,4538888.0
260,6247904.0
261,60087904.0
262,9183936.0
263,5603384.0
264,5730296.0
265,57507360.0
266,6886832.0
267,7865152.0
268,9312976.0
269,7326880.0
270,6672584.0
271,13579256.0
272,8233312.0
273,6196024.0
274,5230072.0
275,55943440.0
276,10437232.0
277,11171936.0
278,6810784.0
279,8063272.0
280,8045816.0
281,6696632.0
282,15269512.0
283,12902504.0
284,7457288.0
285,6396920.0
286,12492504.0
287,7052648.0
288,6301152.0
289,8029056.0
290,5524064.0
291,9503560.0
292,6280360.0
293,7016304.0
294,4772016.0
295,5164384.0
296,13876048.0
297,58115944.0
298,7439192.0
299,8839872.0
300,57839528.0
301,7178456.0
302,7713304.0
303,56709992.0
304,10015776.0
305,6382864.0
306,6888928.0
307,57083640.0
308,8559408.0
309,8335848.0
310,8371568.0
311,7944928.0
312,10239080.0
313,59676856.0
314,5390688.0
315,5634992.0
316,7512536.0
317,6419008.0
318,55871728.0
319,55346024.0
320,10137192.0
321,5389112.0
322,7090352.0
323,6589720.0
324,8698392.0
325,9639904.0
326,6785232.0
327,5742560.0
328,16997344.0
329,5387728.0
330,12050544.0
331,27279408.0
332,10907808.0
333,57044208.0
334,50213176.0
335,6160008.0
336,6069792.0
337,11987888.0
338,9395592.0
339,5551536.0
340,8631264.0
341,9343448.0
342,6174912.0
343,6659952.0
344,8931832.0
345,7733928.0
346,5821296.0
347,8670600.0
348,6397408.0
349,5532208.0
350,55552304.0
351,5211808.0
352,11001624.0
353,7963328.0
354,7242912.0
355,46409736.0
356,9970472.0
357,12103296.0
358,5936184.0
359,8610400.0
360,5065160.0
361,8398960.0
362,13582944.0
363,5318944.0
364,11113200.0
365,10900832.0
366,13376896.0
367,7878280.0
368,49018136.0
369,10626744.0
370,54319568.0
371,7443720.0
372,5121720.0
373,7494376.0
374,7225320.0
375,8835368.0
376,7016544.0
377,9217584.0
378,8837448.0
379,5875464.0
380,5967464.0
381,5353136.0
382,8008600.0
383,6628408.0
384,51558736.0
385,9938912.0
386,57761784.0
387,7409424.0
388,10309464.0
389,6995200.0
390,5021120.0
391,4699712.0
392,8446168.0
393,7916920.0
394,5847672.0
395,7777688.0
396,6851976.0
397,6542816.0
398,6532424.0
399,58522984.0
400,54237536.0
401,59288528.0
402,5593152.0
403,5179984.0
404,9591568.0
405,7270144.0
406,8539200.0
407,7615560.0
408,5924024.0
409,54337672.0
410,7550976.0
411,5611448.0
412,6449728.0
413,10652344.0
414,54000840.0
415,6070856.0
416,10232824.0
417,56390152.0
418,5377552.0
419,5580264.0
420,6399568.0
421,7633592.0
422,6543456.0
423,6049448.0
424,7164152.0
425,8624600.0
426,6210816.0
427,12831840.0
428,9045952.0
429,8446496.0
430,6269824.0
431,10423808.0
432,7317128.0
433,55216008.0
434,10588808.0
435,5727760.0
436,7434960.0
437,6635264.0
438,16859440.0
439,6254480.0
440,5982376.0
441,5944536.0
442,10310136.0
443,6306512.0
444,10481088.0
445,57422336.0
446,6249536.0
447,8280096.0
448,52416128.0
449,7869472.0
450,54428064.0
451,10051992.0
452,10573672.0
453,9449376.0
454,50548848.0
455,7339472.0
456,6024768.0
457,11701568.0
458,9519128.0
459,5457160.0
460,8895976.0
461,57585960.0
462,6535032.0
463,6714160.0
464,17902104.0
465,6218416.0
466,10615120.0
467,6289400.0
468,13473672.0
469,7546176.0
470,5955816.0
471,7792600.0
472,8795664.0
473,7478400.0
474,6654088.0
475,6452568.0
476,49602720.0
477,5589344.0
478,5168840.0
479,8211656.0
480,5271856.0
481,6489696.0
482,6430168.0
483,8178992.0
484,42574840.0
485,6162032.0
486,7134688.0
487,58469920.0
488,9563728.0
489,58881232.0
490,10673000.0
491,7732248.0
492,60458664.0
493,5276400.0
494,11752808.0
495,5282400.0
496,6369056.0
497,8711760.0
498,8387280.0
499,60039512.0
500,5264168.0
501,7618696.0
502,7673040.0
503,55495184.0
504,55180744.0
505,9055968.0
506,5562800.0
507,6926568.0
508,7394080.0
509,7623944.0
510,8009984.0
511,45841912.0
512,11314832.0
513,55503808.0
514,10327496.0
515,10937040.0
516,6756136.0
517,8231352.0
518,4106312.0
519,5621984.0
520,12023296.0
521,7324480.0
522,7437016.0
523,8740568.0
524,8127120.0
525,12199088.0
526,6279120.0
527,6908536.0
528,49452776.0
529,6049552.0
530,8969656.0
531,6756936.0
532,46094208.0
533,5519288.0
534,6782040.0
535,13856888.0
536,5894424.0
537,13127968.0
538,56008616.0
539,8443088.0
540,8742896.0
541,7306592.0
542,9045256.0
543,10097984.0
544,8419336.0
545,57585288.0
546,5902088.0
547,6955088.0
548,50316944.0
549,7559392.0
550,6235616.0
551,8523256.0
552,6808184.0
553,7121352.0
554,5565024.0
555,58588208.0
556,6939616.0
557,4591616.0
558,50553136.0
559,56933464.0
560,10936496.0
561,8058120.0
562,6619352.0
563,5295456.0
564,7703152.0
565,5927032.0
566,54806984.0
567,57503936.0
568,12769584.0
569,6390640.0
570,6269712.0
571,5500472.0
572,11321040.0
573,9948200.0
574,46000336.0
575,9529736.0
576,12581360.0
577,8828296.0
578,13029432.0
579,55700248.0
580,18654504.0
581,58927504.0
582,7214024.0
583,9721008.0
584,10416808.0
585,5721704.0
586,9016968.0
587,8534240.0
588,49062400.0
589,8220168.0
590,6987920.0
591,12119296.0
592,6156288.0
593,6487776.0
594,6343176.0
595,9910048.0
596,5534544.0
597,6527560.0
598,5160080.0
599,8935912.0
600,7813576.0
601,12107440.0
602,5317008.0
603,57625912.0
604,53893752.0
605,57093072.0
606,7641944.0
607,8600600.0
608,50447208.0
609,64670680.0
610,4541104.0
611,4902048.0
612,50412192.0
613,8015168.0
614,7583224.0
615,6725792.0
616,5461680.0
617,7274000.0
618,6592640.0
619,6486752.0
620,9779984.0
621,6942856.0
622,7075992.0
623,11935424.0
624,55146320.0
625,5375832.0
626,56256200.0
627,5322480.0
628,52961312.0
629,10953200.0
630,9256976.0
631,8290184.0
632,9808792.0
633,5841952.0
634,7156288.0
635,5514312.0
636,8209808.0
637,6035320.0
638,5702096.0
639,10657272.0
640,8332216.0
641,51480632.0
642,9033144.0
643,7835552.0
644,7377928.0
645,5048352.0
646,7914096.0
647,6259296.0
648,7135640.0
649,8617648.0
650,9054376.0
651,57201016.0
652,8528936.0
653,5429064.0
654,15146944.0
655,8332336.0
656,9412536.0
657,55137704.0
658,5605368.0
659,11171408.0
660,44377240.0
661,55433768.0
662,50178056.0
663,58892728.0
664,7479712.0
665,51808688.0
666,8201976.0
667,7773464.0
668,9163952.0
669,5570720.0
670,9494160.0
671,8872944.0
672,6876272.0
673,7117248.0
674,6760496.0
675,4286040.0
676,12242608.0
677,5931112.0
678,7641632.0
679,12397288.0
680,6803520.0
681,49322184.0
682,7621056.0
683,14542768.0
684,12246632.0
685,6162240.0
686,6477672.0
687,6463272.0
688,5895760.0
689,10260088.0
690,5971448.0
691,7969304.0
692,9340328.0
693,7622496.0
694,52155696.0
695,6532984.0
696,6750520.0
697,13142856.0
698,7217968.0
699,9275920.0
700,9363720.0
701,60502208.0
702,7268448.0
703,6018368.0
704,4916024.0
705,7068472.0
706,5974912.0
707,9176304.0
708,13873920.0
709,7978400.0
710,12147272.0
711,11297448.0
712,7744736.0
713,9781368.0
714,56456856.0
715,4857320.0
716,7912152.0
717,8928016.0
718,7846672.0
719,5287232.0
720,56619936.0
721,55100200.0
722,12280144.0
723,57734304.0
724,10936720.0
725,3905344.0
726,9367720.0
727,8678224.0
728,6328176.0
729,6084688.0
730,9913640.0
731,6585784.0
732,12605768.0
733,54291656.0
734,57398904.0
735,10111240.0
736,59279096.0
737,8244664.0
738,56449720.0
739,5681880.0
740,6579248.0
741,7887472.0
742,8362848.0
743,7980144.0
744,7811760.0
745,4768768.0
746,5752056.0
747,5776088.0
748,5493232.0
749,7903048.0
750,7833016.0
751,6353120.0
752,13589680.0
753,4885480.0
754,10293184.0
755,7308048.0
756,7454280.0
757,6448648.0
758,10299136.0
759,6054848.0
760,5073680.0
761,6191952.0
762,5502928.0
763,9539264.0
764,7539880.0
765,59085344.0
766,53059136.0
767,5877144.0
768,7343064.0
769,6311520.0
770,61344968.0
771,7200288.0
772,9812448.0
773,6148040.0
774,3102816.0
775,58122512.0
776,56263200.0
777,12735712.0
778,6125784.0
779,5824352.0
780,7485520.0
781,6774576.0
782,5156648.0
783,6099920.0
784,5627360.0
785,16019632.0
786,9037192.0
787,57298112.0
788,56912280.0
789,5625088.0
790,7087728.0
791,7772280.0
792,7631688.0
793,7760992.0
794,21635088.0
795,6869904.0
796,4612904.0
797,61419320.0
798,6419264.0
799,7375040.0
800,6556096.0
801,7141824.0
802,8371480.0
803,51919056.0
804,6274168.0
805,8300144.0
806,7082344.0
807,7791376.0
808,5613032.0
809,5594736.0
810,9114472.0
811,7298256.0
812,7722952.0
813,7129744.0
814,6604064.0
815,9400560.0
816,6317920.0
817,7194120.0
818,49928856.0
819,52315248.0
820,7870312.0
821,6877056.0
822,5828672.0
823,10058608.0
824,6192584.0
825,60001848.0
826,5279040.0
827,7483824.0
828,8214208.0
829,60760464.0
830,7630040.0
831,5190416.0
832,5360560.0
833,4997680.0
834,54042800.0
835,6202544.0
836,2735624.0
