row ID,price_doc
1,6950044.687198911
2,7909999.691977237
3,5700965.200344787
4,9003570.27721746
5,10208912.410653014
6,9133797.33336861
7,5819907.604222069
8,8850109.202626651
9,7077510.30600114
10,6190987.871386026
11,52077786.02607112
12,5820554.979571091
13,75278481.92399386
14,48884896.69683666
15,6655693.820174299
16,5215543.686976964
17,6813275.905271634
18,5890432.503411982
19,7288045.326731946
20,6128121.192660753
21,7868539.507245773
22,6932480.164278253
23,5196652.877271624
24,8535809.749502841
25,8493408.99813214
26,5991007.900572861
27,7309026.132395351
28,10016099.186036821
29,7139103.982177477
30,8442434.440933893
31,8002623.332118915
32,6902369.3601781605
33,6645150.16931095
34,6039731.723884162
35,7885403.180791661
36,7635092.626926389
37,5600174.6036062
38,6322013.287165316
39,6961411.309846984
40,7483377.334014377
41,9471427.527260005
42,6725541.441496
43,6097834.537713725
44,5390101.609758416
45,10232028.92785168
46,7810211.071766147
47,12309779.853486588
48,9717330.926188713
49,6255913.010903638
50,5480972.675025301
51,7242325.354699512
52,7017597.951728646
53,5131751.7291509975
54,8805462.24256956
55,5102082.685953727
56,59376129.63403143
57,12451072.097540239
58,8019045.845387386
59,8542483.578864895
60,6575821.227009701
61,60845955.83694943
62,10553615.79749246
63,7691836.150199594
64,62736157.458085656
65,5060803.583416656
66,5823090.428317109
67,5841499.438230587
68,11233225.463000095
69,9906937.960810617
70,7180892.423512203
71,9656079.16509568
72,5812002.133944849
73,7179241.277262834
74,8040235.173867515
75,10683689.5939176
76,6285572.931959551
77,5568748.632903447
78,7897077.335214278
79,10398027.579421801
80,6434428.286579451
81,8176530.387284214
82,10178798.996450558
83,9797730.886726042
84,6269790.2261152025
85,5276861.681939371
86,6385694.329783382
87,7729452.594628444
88,11317925.244352503
89,11149738.733520746
90,6052315.668692527
91,12230593.857585331
92,6641601.249611901
93,8351399.675977982
94,47329765.06207268
95,7991825.777270708
96,8873490.547204277
97,56896512.93499102
98,6174303.809622656
99,5641554.907475259
100,5512364.24878186
101,11777840.0811177
102,56684770.94891575
103,9085045.460837072
104,7796711.286093272
105,6718347.775751106
106,6616175.346207112
107,8790063.463726545
108,6701910.265537588
109,8801571.05098111
110,6719107.208004486
111,7384058.8601971045
112,54730070.9202158
113,63160968.20529941
114,6448578.849292222
115,5996378.86036184
116,7063231.226688074
117,5684420.336843586
118,4485389.046755771
119,6556940.644810423
120,6851955.713814797
121,72629915.56066185
122,8321988.454733921
123,68306224.3225669
124,65255723.07376691
125,9142168.392295502
126,39077046.08121285
127,10361709.338826526
128,4983768.596905613
129,10439014.949405994
130,10206351.966545098
131,5069191.739566183
132,55590742.10458997
133,5927723.2443712745
134,5907327.0772970775
135,6333064.601059822
136,8179891.604766149
137,6931949.971014641
138,6899989.905825668
139,6827718.991670694
140,6762669.680221511
141,7870421.344542572
142,6352756.0372370705
143,7247212.309053988
144,6213022.191004571
145,8363333.759618995
146,9099781.111075437
147,57225692.541544065
148,6782697.914604936
149,8083021.758879483
150,5913665.55305757
151,57690891.76528517
152,7590847.941703277
153,10224941.418431615
154,63898461.87453173
155,7409597.667548362
156,10309855.705922715
157,4275360.471029853
158,8535809.749502841
159,7690864.916673066
160,9246885.399669005
161,63245512.03830509
162,8668903.773706485
163,7049931.1794463135
164,6387957.053503858
165,7338660.131820943
166,7027924.403848933
167,11577030.999846075
168,4748195.834356725
169,5626329.596188195
170,8418886.480987113
171,7113928.598717397
172,8741674.785678757
173,7230639.03490895
174,8367101.469903506
175,8117840.7204004135
176,7583291.628014687
177,8404588.088069674
178,11925561.626487922
179,6901565.409046959
180,6426836.851926541
181,8156286.338875516
182,7812259.257042848
183,10711650.836898481
184,6178892.165449218
185,5265151.149005596
186,6558512.595621124
187,51071274.39878596
188,8996658.223212093
189,42500217.07939865
190,61177592.273778334
191,8229513.940947915
192,7984551.391237669
193,6428386.135236867
194,6502558.99716525
195,9207383.858793959
196,6785729.6245215135
197,6511916.194881373
198,7435698.095618064
199,8047387.611771655
200,6926975.333760644
201,7530867.242293829
202,7062607.209653329
203,9204349.417262843
204,8202384.337263249
205,55561579.38821727
206,64088317.34145803
207,50684023.67651833
208,13337446.602771053
209,7230502.533627948
210,6591258.930859048
211,8999579.540992608
212,59909146.37816718
213,5011056.479474278
214,8137255.750352587
215,67804093.6894116
216,5179024.629036697
217,8814704.434804441
218,6142665.6719868705
219,6659628.42101305
220,9788064.839113316
221,7547485.555556389
222,6930956.844375223
223,13716694.825820852
224,6616307.050157854
225,5634273.10810503
226,9239576.332135871
227,6847606.137097567
228,7609993.056069459
229,6632102.240487644
230,47054571.0572163
231,7610700.308879919
232,6326823.508942293
233,7387617.298040571
234,6430354.729108136
235,6301676.679853472
236,8652467.935957994
237,50352903.78324596
238,6194157.948529568
239,7076681.714706382
240,8152112.446050025
241,8329745.764362981
242,8045248.773728507
243,7346565.907082306
244,10080409.745619053
245,5663619.76351055
246,6979733.376387764
247,6508256.979455257
248,12423171.799644824
249,6697188.71450715
250,7803990.156460416
251,8331493.782056233
252,7930160.775053331
253,6664067.462226717
254,6501257.629893461
255,6357493.455491897
256,7657160.922318331
257,4991984.851465946
258,67644594.35894607
259,6336648.2236655895
260,7282603.999005463
261,60669316.75558072
262,8031473.854867367
263,7944110.484099617
264,6068237.639841218
265,59506061.122108296
266,6990868.538210055
267,7265421.408123445
268,7499453.699202963
269,7284919.00739565
270,6411509.031802205
271,9529585.420677245
272,8153043.635948645
273,7907522.1482367385
274,7364269.434431553
275,46557412.40835069
276,8462552.48994248
277,10209100.055974042
278,6451006.736444006
279,6383114.44282084
280,6915152.69840944
281,8057888.702792415
282,10089791.061687049
283,13457046.246407242
284,5915850.862785354
285,7121022.177214814
286,6384595.722163528
287,7113220.2155187
288,7116403.167332502
289,6841045.925681496
290,7914984.587210663
291,8955990.313063003
292,8012984.168139045
293,7255539.260891838
294,5746398.1276078075
295,6421581.64415486
296,13522165.451887507
297,48864918.818662755
298,6691404.553964401
299,6226392.3653724715
300,43666310.19337254
301,9258596.94493964
302,5748680.118917834
303,71697360.550721
304,8139977.741292845
305,6734378.573470393
306,6340257.318621557
307,70531603.86250782
308,9975163.589134289
309,10101341.231558437
310,9406304.14110638
311,10997938.99353651
312,7796264.949132759
313,62422680.17049931
314,6272200.354552109
315,5854049.063980402
316,6378843.524333697
317,6115710.67225958
318,57577138.25702018
319,52615545.79686391
320,19111707.35071271
321,6478617.974436862
322,5886324.3849821
323,5923528.6960518705
324,7177315.319621805
325,6664988.009214675
326,5830091.101430958
327,5889178.054380273
328,10271919.89013057
329,7607118.895611798
330,9119538.46588281
331,17159083.022442512
332,7714317.770196996
333,56473731.1696603
334,52646395.37382156
335,6981519.6330109425
336,7516596.661333241
337,9542722.457744591
338,15303216.68561477
339,5098144.894909491
340,9207631.458750699
341,7559279.543692449
342,9402988.059008356
343,8331807.612060734
344,10610088.914073683
345,8426079.27482781
346,9618311.79109308
347,8306804.431470143
348,6289970.756391477
349,7412481.87273673
350,46719594.53437394
351,6990067.275216286
352,10946659.712947413
353,7483850.1354698
354,7348081.756048663
355,54665890.326949775
356,7370111.96643427
357,6600571.472105661
358,7803733.445286987
359,7298529.613952583
360,5225083.23745501
361,10798987.418979675
362,8388981.667432318
363,4411679.73274594
364,8888620.009571165
365,11881176.591013212
366,9564837.751194112
367,7881288.367049578
368,49119351.83411004
369,7927262.80213519
370,49130579.80328838
371,8973985.81247638
372,6525077.893755371
373,9790372.90582616
374,5175450.505988136
375,8461800.388187122
376,6202580.857539595
377,9110765.813408967
378,7570188.076684027
379,6697303.029761327
380,6791918.616999695
381,5967888.2701618755
382,8385334.243132917
383,6465797.940163342
384,56687859.04121598
385,12659075.797654817
386,52432142.73548937
387,8144987.433087865
388,5596366.943194535
389,6913463.8553771805
390,6417045.37334132
391,5373597.690159414
392,6953914.478221666
393,7268641.532488683
394,10162042.534076784
395,4902981.742569683
396,6772192.476405185
397,5316490.802525567
398,7123630.637073758
399,58586318.320859
400,57627165.633189835
401,53712847.524263866
402,9625218.159614922
403,7625467.863169316
404,15492335.786590386
405,7272363.984610451
406,7720530.730123859
407,5962490.585073065
408,5292960.529586781
409,52633694.73546507
410,6627671.627947373
411,6561501.0869705565
412,7862421.456936231
413,6904266.23508873
414,52787007.60865246
415,15802808.222361958
416,9252212.04452579
417,50600756.06151774
418,8583770.389526574
419,6135108.800186901
420,7189451.211328564
421,10100671.950288188
422,6978561.5015599
423,6085657.003905157
424,8180336.319266053
425,8846787.833713125
426,5748918.51003103
427,6377474.519927876
428,5833256.695463264
429,7819631.149268024
430,6860208.595216538
431,6598967.902507965
432,5743458.490958339
433,60448311.668112785
434,11135940.772610232
435,4859958.532202793
436,9268493.92419823
437,6974266.665845146
438,16349191.511703873
439,8440575.332227437
440,6815082.852481503
441,6789900.959179339
442,9439511.393437827
443,5860500.051205715
444,12393039.424476197
445,57360094.78217844
446,7916097.171708915
447,9404583.650708517
448,73966292.66936219
449,9849137.842454422
450,58239245.764443666
451,9931131.741667638
452,12029666.525335327
453,6822632.922606902
454,42981812.754081994
455,7962634.479082836
456,6626557.39647454
457,6536098.954427898
458,7746380.685506141
459,4446072.37597924
460,6755382.814158326
461,64992969.5361883
462,7678392.450544724
463,7379912.214039383
464,12876414.415744519
465,8645627.592878759
466,9632665.02736273
467,6346299.763588598
468,6266966.624532042
469,9840698.535551319
470,7417456.493493056
471,8273658.590726495
472,7040806.591607535
473,8126386.946175301
474,8178983.848495193
475,6922005.055611158
476,54152548.12774197
477,7605923.704152032
478,6548963.622190227
479,9482145.809691077
480,7617648.160657352
481,7216427.654499894
482,6243962.40199597
483,7409363.292367842
484,57705017.7093329
485,6686171.593423179
486,9739276.169910997
487,40185421.21230392
488,6723519.402600722
489,54866872.73787676
490,8120230.406640755
491,8135776.505963956
492,59251536.719148725
493,7226021.78591012
494,8738205.04224606
495,7171350.148788063
496,6846593.425398355
497,9216051.971105397
498,6601061.829058826
499,42520084.22632837
500,7621973.157019783
501,6816694.097227827
502,8249132.407370267
503,71689198.29132593
504,64040709.23092727
505,7003912.074638708
506,7826335.775855895
507,7919112.918484777
508,6764046.833463607
509,10141597.626962256
510,9717820.662948448
511,66048201.0050201
512,8203126.672748312
513,43968532.21594526
514,6102316.2658508755
515,9980625.497568263
516,5618779.044854147
517,6165096.57463583
518,5508254.165219659
519,5798777.909750948
520,6330051.8504948355
521,6429599.245467894
522,6674419.113972175
523,8709529.80021358
524,8236531.422817936
525,8925247.167897431
526,5666292.580933728
527,9658359.432783986
528,53035573.972608075
529,6094876.901854122
530,6291756.678129461
531,8539032.887558736
532,61844575.09780839
533,6646973.483368341
534,12484142.262706684
535,9623363.97335437
536,7297189.595868599
537,18135219.423076957
538,51675019.10613944
539,8494661.490016852
540,8110883.227793196
541,5547590.238203552
542,7639300.937116509
543,6053614.254226841
544,8639290.970219074
545,62510152.468902335
546,7309384.0500187185
547,7017774.09833012
548,58317987.678638436
549,9383445.401025161
550,10180842.531098444
551,7486058.894183688
552,7284875.702199569
553,5053550.231657868
554,6962810.875204575
555,46695915.001738414
556,6930360.18286814
557,6284845.696187934
558,50867822.684703596
559,65378376.47215842
560,7373143.39217383
561,8461488.124628529
562,7669514.435703857
563,6324268.629029276
564,6978136.863827888
565,9895588.656882528
566,59203113.10637483
567,62941226.325142995
568,7683353.2714684475
569,7117905.252528969
570,6299210.613818275
571,5045588.244400749
572,9726297.334037736
573,7906214.425604372
574,44177176.12230059
575,6577592.825298212
576,10005412.094040291
577,7583182.153282864
578,8131992.998702702
579,52859447.10805255
580,10998485.851695966
581,64923461.75255934
582,7515491.881552124
583,6564247.389870131
584,9589029.025487019
