row ID,price_doc
1,10308320.017072584
2,9784586.318790449
3,7354048.754986213
4,7494865.24411728
5,5470303.905579317
6,6649608.960773454
7,5510599.984970553
8,7854465.425645315
9,5391150.393940853
10,5815947.914205441
11,53041625.17161164
12,7741572.9820295675
13,48903868.044618726
14,58569982.13430715
15,8246380.955809823
16,7008179.102717392
17,6070805.95377022
18,6025711.755118962
19,7426496.385422923
20,8315048.615126763
21,8418743.47394133
22,7062149.010934021
23,5813509.433686594
24,8907555.434555698
25,8269956.947296274
26,5202527.730960038
27,11081066.336438691
28,8577400.608815698
29,8984006.80824692
30,10690689.425846094
31,9447616.12818929
32,6243704.954682656
33,4761051.851326219
34,6396960.996557767
35,7935354.67154195
36,5560226.42941137
37,5900445.2947299145
38,6065581.459196962
39,6430682.820788833
40,9131758.116599865
41,5892139.451871356
42,7071468.902863062
43,7686021.913744537
44,8178316.349305876
45,7243556.396645267
46,7314954.753995351
47,11100972.180541068
48,8645046.959181488
49,5720753.583703947
50,7107104.9346823245
51,6268675.30002245
52,8073581.905085777
53,6976579.1336902585
54,8269866.113827702
55,6572354.177168606
56,55737085.171914145
57,7276987.897407615
58,7817729.617754606
59,8086522.111289095
60,8333709.927903285
61,55012859.478500865
62,10736158.764907762
63,7952677.585964545
64,60150886.42521832
65,5549118.560815973
66,5613519.987629115
67,7168904.24207852
68,9790285.390004767
69,10741436.745986767
70,11374658.424558735
71,7219640.861464828
72,8841838.578059906
73,7466793.636507464
74,9117926.544811394
75,11065866.07902484
76,4760633.69611451
77,6112544.569591256
78,7344238.423681505
79,8859595.126387915
80,6309556.164011925
81,9207855.73719318
82,5799272.462055455
83,9442659.529509023
84,6974421.244579493
85,6290210.1399928825
86,5697851.192179739
87,10632547.933681708
88,7826651.394838776
89,9286669.715471014
90,6626844.28208472
91,6644744.131078037
92,6409378.846595629
93,8959517.796847071
94,52038439.88095029
95,10864012.396012492
96,8050307.697150545
97,61668974.73670567
98,6287010.796955718
99,5051657.119207975
100,8318564.606792342
101,7389558.757278346
102,55069573.097730935
103,10414137.666952223
104,5922194.464589268
105,6003970.684555281
106,7831923.006952028
107,7113823.2160003465
108,5614185.903876441
109,6676700.412644459
110,7198325.39451177
111,8383956.473337223
112,56058846.50881565
113,58512349.536893606
114,5648719.3356679585
115,5026370.694553937
116,7877702.525578981
117,7272168.872420037
118,5412520.837541668
119,5677561.054370955
120,6631396.863114493
121,58763562.66678596
122,11478552.796135187
123,54279521.467328414
124,49962111.60950857
125,5724867.536663547
126,50603205.939871535
127,7184034.869892298
128,7724736.347770588
129,10542789.046730902
130,7613638.211169433
131,8052152.488490249
132,39465521.92413101
133,4907826.750513302
134,7003882.856378542
135,8109342.382653774
136,6282062.389828386
137,5706246.57223051
138,4981904.317927879
139,10182089.842286285
140,6188330.100309249
141,8540497.751391195
142,4761686.571705119
143,5536272.9759021755
144,6436010.047136121
145,10294853.938553806
146,9841692.837650094
147,57737028.81713271
148,6518871.723720819
149,5712750.698224404
150,6169877.492939111
151,52281476.24473566
152,6630626.199165895
153,9536162.05920906
154,54442832.0695595
155,4620900.252436898
156,10808982.219058396
157,6580795.631374259
158,8243737.126398805
159,7087163.401993748
160,8941873.817710865
161,57801718.25645347
162,9797245.795880206
163,7790944.410216686
164,9882843.347008688
165,4663760.840850276
166,6790774.016757695
167,9499443.203224637
168,3609642.227699491
169,7470370.5553232925
170,8418711.843610087
171,5002281.24288642
172,9617127.57616266
173,6353988.454509564
174,6596533.8691634275
175,5291895.035920594
176,6223574.446026791
177,9469064.74142347
178,9287679.159997363
179,7481188.802985526
180,5103906.402954923
181,14384624.989770636
182,8898619.373113303
183,8753219.962261094
184,7153172.725979755
185,8235875.074268574
186,8280796.41885701
187,57677207.99834943
188,7703845.056193983
189,47869676.34593844
190,52779290.69641985
191,9293389.675549638
192,8923170.571925156
193,7966109.015057857
194,7090805.374172871
195,6285072.337118933
196,11172747.19632658
197,7717984.247635556
198,5673576.896886613
199,7175679.097617821
200,5308210.505089575
201,7123149.345917057
202,8485208.602646858
203,7847939.999660137
204,10311101.209793407
205,51561105.19741718
206,54749351.60119367
207,58182522.12194151
208,8310229.248876144
209,12824552.745360145
210,8495384.26162073
211,7474650.618922555
212,54900474.909613445
213,8086301.138658763
214,4906729.408568116
215,51014061.10479788
216,6871236.8046891
217,8651055.5043905
218,5817458.685571276
219,5267438.273718279
220,9305339.730957542
221,6628726.683941631
222,9734608.063736703
223,11767764.062011031
224,6868566.306946657
225,6992491.758126311
226,5870243.346761638
227,5408719.596997938
228,10764423.216948576
229,5533299.4361609835
230,41220286.696646094
231,7751086.137862424
232,7336524.740773535
233,5647834.276856522
234,8152990.067551946
235,4201246.351126077
236,10333923.969481234
237,51983462.41182756
238,9837553.29221271
239,7075366.614994664
240,6991231.2011163775
241,10453974.82448796
242,7097177.964516227
243,5271388.734116304
244,6537068.12827795
245,7790372.208478835
246,7477471.823564345
247,7183171.430665088
248,6604658.708746751
249,6022453.936045329
250,7231399.78498767
251,9545098.765190454
252,7289627.03271498
253,5417107.897052901
254,7051749.553434517
255,8206758.858790619
256,7735202.535514734
257,6390066.876678155
258,57834650.42040929
259,4547519.32529395
260,6250433.306272911
261,60022862.23637135
262,9176492.302587982
263,5608337.684168109
264,5734048.995861292
265,57524096.30653058
266,6887860.710526286
267,7865981.205821928
268,9307650.818659192
269,7326071.916853407
270,6673760.298137827
271,13560868.696245864
272,8229336.711263332
273,6198823.415239988
274,5231229.490919205
275,55968847.06430447
276,10433367.419186842
277,11150751.938964467
278,6811108.4885384925
279,8064950.292669764
280,8045008.176264848
281,6704243.829018742
282,15246813.051430415
283,12892297.943996197
284,7459285.626988651
285,6402290.589913772
286,12494643.850548621
287,7052779.8563662125
288,6300870.309359243
289,8028979.838239451
290,5526656.917424083
291,9505992.971232291
292,6284198.59272518
293,7014845.790625097
294,4776963.028614912
295,5167008.792465355
296,13853775.316288816
297,58192301.49941921
298,7437377.65758303
299,8837422.70934901
300,57887161.846659094
301,7165239.316142576
302,7711748.667860043
303,56806854.90974738
304,9989871.488298062
305,6386834.972356278
306,6888651.48327739
307,57158095.74648348
308,8562057.121359546
309,8334019.313460665
310,8369886.285148787
311,7945790.212483696
312,10233707.683721665
313,59728600.31146086
314,5395788.964127829
315,5641715.660124139
316,7512475.879628643
317,6420848.073333338
318,55928119.32748285
319,55388159.10950015
320,10130811.015688129
321,5392858.111307088
322,7091269.783926744
323,6593330.83621183
324,8696211.135016844
325,9640492.07200044
326,6786600.709284004
327,5745888.462010812
328,16979836.67619856
329,5392471.738414867
330,12048287.059397038
331,27233213.009121895
332,10898016.46711392
333,57026367.576456666
334,50157592.56668117
335,6160304.09369147
336,6076945.886638721
337,11972634.29479711
338,9385678.720544908
339,5550439.964238493
340,8626933.758288953
341,9344044.574049072
342,6179408.947164375
343,6659948.336685626
344,8932999.478364125
345,7735473.485055995
346,5827114.956782436
347,8663601.102360409
348,6398240.794724971
349,5535150.778197596
350,55638630.19254505
351,5218116.2883652495
352,11001576.893587835
353,7963166.341509784
354,7241238.071790404
355,46556613.887484714
356,9965107.947411865
357,12097384.244350046
358,5938845.463596394
359,8609772.928645112
360,5070664.026944828
361,8402346.620126253
362,13571648.05191342
363,5320580.470731798
364,11108878.208439372
365,10881800.443971913
366,13358857.695991365
367,7878409.562983019
368,49147897.180445075
369,10618352.640336636
370,54414220.30505285
371,7447494.0887274025
372,5123170.664128556
373,7499665.262984577
374,7222486.986773873
375,8836064.996735077
376,7019093.166142868
377,9205251.01833995
378,8840881.8936546
379,5878611.666023981
380,5969696.305314651
381,5355850.563369317
382,8008611.249259994
383,6629289.750825262
384,51590638.919713356
385,9944116.335803617
386,57814945.452545434
387,7411663.48480781
388,10305757.800973024
389,6998246.819671541
390,5027291.653511888
391,4704744.455879096
392,8442872.847944004
393,7919689.915562242
394,5850211.972080112
395,7777084.557951
396,6855164.554779837
397,6544316.863887826
398,6532726.368486574
399,58575538.15540167
400,54130889.1602745
401,59359418.2842042
402,5599802.1375755
403,5186132.747480767
404,9582890.32100746
405,7269686.10655372
406,8540539.82356913
407,7619629.337335928
408,5929941.66891603
409,54306345.076831035
410,7549755.581981463
411,5614426.688479401
412,6452977.196508933
413,10650408.46369962
414,53954924.38884293
415,6089839.044348968
416,10230287.193050861
417,56480872.09634156
418,5381060.7757239975
419,5585224.28234137
420,6403287.499478439
421,7635061.893339569
422,6542309.792663451
423,6049302.893648316
424,7163047.91550282
425,8630564.253351051
426,6213964.426588019
427,12833175.952182759
428,9043279.171824144
429,8445634.152923364
430,6267815.153590625
431,10421028.073521482
432,7316869.28000336
433,55182998.945723996
434,10588815.058949752
435,5732201.286037607
436,7436204.476543473
437,6635229.524728086
438,16812965.399514772
439,6257580.553917399
440,5984532.005477875
441,5943272.825258827
442,10303051.66973925
443,6307692.798534319
444,10481632.270973682
445,57476478.86985734
446,6252598.196055247
447,8261855.180132277
448,52345286.407994896
449,7874263.293516777
450,54331569.41985031
451,10042056.953954283
452,10549209.430606982
453,9445927.496402297
454,50572474.43466554
455,7336584.820407605
456,6028853.057704618
457,11699385.879406208
458,9521204.677543765
459,5462038.793023779
460,8892803.996667318
461,57640442.30819576
462,6537362.139955853
463,6716874.955418016
464,17881640.936589435
465,6219276.892110592
466,10604353.72448503
467,6292462.410955973
468,13535376.680667857
469,7551844.960611574
470,5963681.919075778
471,7794030.831364976
472,8788334.3121728
473,7481063.008488251
474,6657179.573228065
475,6454174.76464426
476,49438064.785745785
477,5594989.5338792745
478,5176504.114494832
479,8216698.057727295
480,5277670.26063167
481,6489648.113756333
482,6433547.491597761
483,8182932.5929357
484,42737693.670423016
485,6164147.71529226
486,7142335.834016539
487,58451452.557678424
488,9560249.221091183
489,58945941.27224542
490,10668991.233688748
491,7738278.121256347
492,60523141.45222925
493,5281001.989854386
494,11745943.373771815
495,5284764.069826502
496,6370919.605962379
497,8711458.12501911
498,8384811.459897765
499,60040102.154994674
500,5268616.547322972
501,7616504.571025464
502,7673545.586464375
503,55582642.3901085
504,55169701.983509496
505,9050916.849068174
506,5567977.40780431
507,6929199.532420151
508,7396412.248463318
509,7623829.76367461
510,8016588.881253426
511,45811526.731398456
512,11309539.033797257
513,55499787.451404214
514,10320230.265237767
515,10937536.724188864
516,6756963.817314174
517,8229908.143515711
518,4109903.643371627
519,5627134.250456432
520,12020790.932586102
521,7325451.785941326
522,7432127.513529951
523,8742483.992781559
524,8132382.42813458
525,12154934.117176395
526,6284066.430484265
527,6911802.770411955
528,49292585.98778522
529,6052646.474625237
530,8962933.775300723
531,6760636.086530643
532,46245168.175545216
533,5524053.711825341
534,6788547.255441075
535,13818881.74095153
536,5901250.455291022
537,13123199.585259216
538,56008069.39551594
539,8441889.860327233
540,8736174.545329846
541,7308126.438142226
542,9040069.564769574
543,10089032.024607606
544,8420743.54803823
545,57667505.76513622
546,5906623.517953795
547,6958134.230918722
548,50359768.217832215
549,7562537.3749050405
550,6237499.433080278
551,8520138.484914113
552,6810116.67938368
553,7123662.598646646
554,5572109.32004381
555,58652487.26298136
556,6944304.131120902
557,4598910.774159536
558,50597228.72817113
559,56827566.30502862
560,10929295.357319381
561,8056828.315354124
562,6618018.121237696
563,5300721.0721311355
564,7709500.053127948
565,5932060.40404232
566,54887166.81186915
567,57435170.80867744
568,12761317.412316807
569,6394974.097508786
570,6270603.265712771
571,5505518.024664331
572,11318277.495077202
573,9945644.068680268
574,46125919.60015326
575,9523782.187870936
576,12570310.18800262
577,8827361.255244605
578,13016143.047348147
579,55752625.973832846
580,18632478.197366014
581,59026857.19625877
582,7211677.761808824
583,9721063.924354164
584,10411489.897291152
585,5728209.919660537
586,9009538.050758285
587,8528992.646645948
588,49179438.77000279
589,8212028.321212776
590,6991483.70299679
591,12122042.688498454
592,6161586.6649681935
593,6493658.247410985
594,6343089.764347944
595,9904467.508387223
596,5537937.027778514
597,6531501.71485942
598,5164048.560801994
599,8928847.159495365
600,7812843.831350644
601,12206588.677403374
602,5319992.688173048
603,57712553.2313295
604,53899457.78038108
605,57041257.5413798
606,7642805.9379219245
607,8602734.323606486
608,50236691.659983136
609,64668520.43475563
610,4547785.00085412
611,4906916.861551284
612,50583801.20287088
613,8013296.302696714
614,7581465.195752224
615,6729235.09888849
616,5461748.782052631
617,7275199.005463734
618,6599485.39076519
619,6485328.672016552
620,9780965.65769829
621,6946274.935699345
622,7078383.664377228
623,11927900.155691521
624,55027368.672476634
625,5383203.344804397
626,56339898.991342604
627,5325694.191718424
628,52996722.20348001
629,10946773.267771855
630,9256482.89137343
631,8283508.783136881
632,9809208.49672105
633,5846739.410223968
634,7154088.703053962
635,5520032.956627026
636,8209036.441706463
637,6040876.4949035505
638,5707691.558815757
639,10647935.832305033
640,8335265.508609696
641,51430250.79715803
642,9032424.129778527
643,7834512.815184212
644,7381742.151927166
645,5055737.37261707
646,7903266.592699048
647,6262080.738433879
648,7128789.485073441
649,8614440.99506313
650,9047408.30332005
651,57053806.68871861
652,8505828.825818894
653,5434654.812264973
654,15129424.465780882
655,8337746.461332238
656,9414463.629198352
657,55273856.36844041
658,5608602.805083094
659,11163280.43374688
660,44285360.02270526
661,55398564.7001313
662,50027309.58863462
663,58903354.16850234
664,7480925.8492129715
665,51692956.233970515
666,8199840.44336618
667,7773232.247352154
668,9164704.696167542
669,5575969.238189917
670,9495507.795939617
671,8870069.811907377
672,6877018.426620949
673,7120427.954999921
674,6758856.8374280445
675,4293043.141018351
676,12232768.586841738
677,5935403.213403924
678,7642716.763545199
679,12381355.692397075
680,6806003.678105663
681,49258498.672149375
682,7627306.454694364
683,14526356.45982937
684,12230710.75919299
685,6165289.971625561
686,6480398.381311591
687,6466730.216997091
688,5901576.361672552
689,10254839.086425845
690,5972754.809780955
691,7968582.613592457
692,9332205.048166845
693,7630216.621184393
694,52137247.15513694
695,6533286.373508021
696,6752432.188916387
697,13125303.564161329
698,7220829.120259213
699,9273348.229665697
700,9358200.556357667
701,60264431.94608818
702,7271454.9216755135
703,6022752.186522206
704,4918924.301270256
705,7070828.342360419
706,5978616.477772197
707,9159779.141676122
708,13826362.317398816
709,7977062.065598057
710,12136761.58420796
711,11294274.246819902
712,7738032.924199545
713,9774683.676488187
714,56453439.19654529
715,4860197.136929548
716,7907719.655724362
717,8928403.865840416
718,7847914.391854556
719,5294161.987231307
720,56697601.11925776
721,54888316.541054815
722,12269828.274280591
723,57826230.68599794
724,10932903.775097549
725,3910070.6795354476
726,9366993.00054076
727,8676125.968791965
728,6330516.429091494
729,6088867.154872362
730,9913729.545267448
731,6586728.304058544
732,12561680.660383733
733,54382048.186129995
734,57402223.43210674
735,10104862.464998344
736,59369365.5056496
737,8243861.88809515
738,56391207.517520264
739,5685323.681249784
740,6582876.311526935
741,7887925.6663841205
742,8354956.866792197
