row ID,price_doc
1,12665858.344140343
2,5349098.650570722
3,4901608.764406792
4,5924216.233054795
5,5518713.983954338
6,6190222.45902792
7,5601971.25003032
8,5207015.982433367
9,5546065.8444743
10,4913181.762538364
11,59144291.726566374
12,5730556.097362921
13,60545365.45177186
14,51036018.343854316
15,5407236.574756366
16,5463206.643588645
17,6015492.477266053
18,5607020.414654675
19,6895456.233872028
20,5625742.781978409
21,5016504.912760283
22,5611654.405881447
23,6046131.667341061
24,7902973.3130949745
25,22089473.210081242
26,5924476.508540829
27,6754502.492877772
28,10996147.174402269
29,7281495.980427101
30,6199192.796495582
31,4617794.706899846
32,8452494.7260981
33,4915119.868597767
34,5860710.388725114
35,10749112.413695876
36,5890757.6872908585
37,6232399.218943263
38,4604610.481785926
39,5224953.595613448
40,12072333.134059403
41,6685286.951848588
42,6230442.856617648
43,6873970.096547686
44,6447440.226231709
45,6795951.845869241
46,6150561.459007423
47,7211997.712844965
48,7378951.527483866
49,5132271.355012495
50,6589639.832646514
51,5605251.016094117
52,5650556.659710614
53,4239002.847516688
54,8890429.108156828
55,4907844.979265067
56,37536143.2285453
57,7195431.70326257
58,7471663.44006405
59,7614267.875408603
60,4529047.201936584
61,70460464.82693613
62,13405760.900020706
63,10355808.414992126
64,53114662.39806707
65,4882550.165961685
66,5539882.684393859
67,5819989.756988149
68,18976365.38660967
69,7035617.235521961
70,5088966.453938882
71,11946112.180719677
72,9850413.265701363
73,6260420.737706386
74,6206498.212535355
75,13903135.119484015
76,3846077.663741074
77,4420842.231607093
78,5860769.844987163
79,4846671.89632113
80,5072915.093515314
81,13880862.12253718
82,7932881.228001093
83,13295239.273794279
84,4594566.203738831
85,6054216.823308138
86,6083160.195372837
87,11795441.859371696
88,7981676.352729776
89,12694815.387226433
90,5800235.35816907
91,6645051.023966145
92,5251754.643278774
93,8998085.277494974
94,63487681.032978475
95,5283316.877302444
96,8730711.057323903
97,53064187.91078134
98,7182015.008778387
99,5500135.155364029
100,5519045.163096134
101,8774372.46069054
102,61358308.00915374
103,11062305.879242051
104,10938034.832641523
105,6657192.478713001
106,5648567.462143923
107,4934874.409535905
108,6354501.084021667
109,8624082.52727263
110,8928869.046329131
111,7500741.703148324
112,63723631.02636813
113,54242493.34959111
114,8235331.911259921
115,5672577.267280025
116,9409558.722814167
117,5053796.7019524295
118,4303299.498485965
119,5768315.986796467
120,6692196.868914881
121,53782702.94522335
122,12016327.820568481
123,66780878.05867715
124,61788744.933484405
125,7173075.712973871
126,46667564.78051287
127,8088137.853381417
128,5287737.04498353
129,26999888.216257226
130,5008588.685660877
131,6189397.21002475
132,54872294.04729256
133,5481976.784431775
134,6759468.524473097
135,5804477.57860875
136,5142805.496868515
137,5744357.997662595
138,4875079.273483
139,7144920.316680875
140,5713338.626226244
141,11622337.136768902
142,5915326.361066446
143,5014032.333778082
144,6505117.016319547
145,11442160.240547204
146,7654413.055915692
147,60738132.62906751
148,5048454.6622774
149,6366487.784926621
150,4966106.230424464
151,55578169.550531045
152,6030383.436153576
153,14380030.51098009
154,59844812.63139761
155,5636656.470328902
156,6465148.366123105
157,4429409.347773328
158,7901671.939543452
159,5251453.48089095
160,9288387.404842062
161,57162902.33595319
162,6358709.582074678
163,6419722.867889798
164,6181795.921994459
165,5694531.707245263
166,5297182.629452556
167,21452565.61777166
168,5613999.239009982
169,4797500.141610174
170,18327379.949396983
171,5489046.122275965
172,6056061.925475187
173,5139751.603422482
174,6499090.301687072
175,9954062.454771021
176,5316525.69186893
177,16933895.65741394
178,12357539.058050688
179,5553890.444834709
180,5118035.505715149
181,18581655.480710886
182,5429172.647459895
183,25251844.52968683
184,4306987.7392904665
185,6117605.271753052
186,7225659.585281728
187,54603025.37419133
188,5819659.30958869
189,49835811.89527128
190,49873715.23991666
191,8035055.244222872
192,8442969.784427356
193,8339770.52383071
194,5116792.656885243
195,9272104.042166108
196,7033166.598770412
197,4994734.252081926
198,5106444.188884884
199,5667127.13747716
200,5274504.746811142
201,5189744.571077372
202,5984696.421429581
203,7449160.440930094
204,5188896.816875689
205,65642929.059082024
206,54044470.69128246
207,48648428.88767825
208,7190079.018709348
209,8967541.187135577
210,8567985.969186164
211,6212929.825438172
212,53018399.68827893
213,5375819.169291994
214,5833111.249142999
215,47344854.24806705
216,7313420.267486035
217,6429326.6198539175
218,5524210.425511597
219,5172099.958682965
220,12761757.653823033
221,6033067.450503621
222,6439123.259055729
223,11338168.785933953
224,6884264.222415446
225,5079057.502051729
226,6143055.050885746
227,6385644.617199391
228,10818361.960915089
229,4770610.6430924665
230,47332042.014291614
231,6224345.201239307
232,5574132.545759704
233,7090149.409719339
234,5886228.521994598
235,6570502.330111166
236,8081695.7781299865
237,60068572.86129363
238,7823480.632177799
239,5818656.315340792
240,6359978.404723689
241,14289145.640247222
242,7298614.374692977
243,5282960.481472134
244,5941260.3037108965
245,5567240.285914153
246,6052963.979671077
247,7802320.149995787
248,10720265.621003881
249,7297733.007849137
250,5070202.485015452
251,6744806.362222466
252,5961207.799786037
253,5486798.439018398
254,6942441.412561022
255,6315090.130340174
256,5998039.103683156
257,5096491.079185169
258,56657491.44462162
259,5042743.427454767
260,5424706.736553738
261,54039823.257801324
262,11750549.21959328
263,5906692.65937344
264,6092542.27194245
265,53010944.78475099
266,7607012.966230963
267,5172577.398969293
268,11155759.563289786
269,7553612.846179065
270,8430430.81225479
271,22357021.999704685
272,5595737.26403991
273,5113449.980330442
274,7824236.032590985
275,73045901.02607079
276,10691119.211559374
277,7081674.769683906
278,4968863.422564433
279,4908498.4190353975
280,8137189.475502343
281,6974529.112865652
282,24797413.458227668
283,22461746.918711472
284,6272264.847614828
285,7933332.724507927
286,5945060.72090314
287,13072258.602079246
288,13112363.63905292
289,11407490.951991336
290,5798823.025671566
291,6708132.6390199475
292,5288255.059476132
293,9468461.291785518
294,4897836.57957477
295,5250769.442254003
296,22219581.564612024
297,55055997.405387424
298,6616699.883695048
299,8648351.539610753
300,61104117.49109537
301,5940287.149840905
302,8630731.192711227
303,46420675.50016146
304,7460229.436392922
305,5868543.97010491
306,5773116.006444638
307,56102936.21396122
308,7293659.680536058
309,7987973.953063076
310,14794131.346710062
311,7303092.21750539
312,6881808.937054459
313,57988185.24917848
314,4901737.465728034
315,-3742232.910205346
316,5847652.055296701
317,4821492.1144261565
318,62110877.03190126
319,52254633.81865491
320,34743801.38080362
321,4915041.571496393
322,5916630.454354053
323,6153256.950954527
324,5153211.762896182
325,7729172.552090878
326,4903644.568903956
327,6217407.783997938
328,5877848.9370498825
329,5403460.905428021
330,14535087.803365145
331,13893381.65629177
332,5785111.777790505
333,63897460.10409265
334,46054060.486205734
335,12920904.277555466
336,6128435.652716355
337,22357021.999704685
338,13061789.382463112
339,4556353.8242736
340,19665451.81071266
341,8715805.943268038
342,6459578.138345391
343,13234209.573565505
344,8045022.7026165575
345,10498390.671747888
346,8551079.455678876
347,12458432.868749795
348,7370758.341046151
349,5055136.072007072
350,48967956.373762205
351,6195014.475745675
352,10393897.064182099
353,9754537.194460107
354,7522672.271431954
355,49271287.682284385
356,4945032.504126852
357,9183325.792115698
358,6454833.304088945
359,12295820.0546279
360,4768831.003675011
361,7434580.958401305
362,11882558.179794196
363,4764511.6243977025
364,11284810.207939796
365,14082136.731532358
366,22357021.999704685
367,11356936.434601603
368,47731266.22334588
369,8215021.256328771
370,40498544.65403429
371,3722592.228728183
372,5289598.665305244
373,6236906.903862475
374,5865196.531361182
375,5843538.356220209
376,5694893.812914645
377,5740143.72037273
378,6445551.623470892
379,5205864.6938899
380,6185148.290624995
381,5315534.659836936
382,9404004.109145183
383,9459866.780775515
384,57932616.68517696
385,6683362.686998584
386,56651647.42980506
387,5599430.415847158
388,4957882.57882561
389,5809450.265972146
390,3276341.83805429
391,5870435.585716831
392,8316658.926992828
393,6422287.511336313
394,7103019.956115273
395,5438966.207241215
396,5776053.477908504
397,9568440.681211738
398,6075209.51982735
399,46689518.285650134
400,60906393.70683113
401,47179328.65529714
402,6903446.382332474
403,4803738.037605683
404,13941855.468523137
405,7049748.514069279
406,5227779.214951397
407,4779387.433483852
408,4607739.550350441
409,51949820.73902615
410,5021290.012666384
411,6185299.264956258
412,5699960.512923346
413,9180458.838951107
414,48411497.53658944
415,7455729.627809206
416,5875814.647348621
417,59101307.55995559
418,6452499.560104579
419,7567073.191279724
420,7105868.772364655
421,7564581.947641115
422,6269478.254527852
423,6202355.272632551
424,10447853.093642728
425,6413848.6113166185
426,7942235.676496531
427,6289751.528980895
428,4926558.936979494
429,5532511.420261317
430,5434062.166698616
431,6040324.993694731
432,5641622.220222821
433,52842791.6942413
434,13510608.372799467
435,4819367.686129187
436,5864378.50644876
437,5118531.4907770185
438,11192138.173495809
439,6033000.794567043
440,4946002.916886187
441,5469750.714721789
442,13199280.84429433
443,6804785.237712119
444,10403246.700173937
445,55097682.512193
446,6937613.078821409
447,13350931.453375388
448,61001903.37371132
449,9019602.562894551
450,60361824.273028605
451,9348984.322847942
452,7273890.541596982
453,6397427.7019315595
454,47382731.56831564
455,6760585.019767321
456,5674707.351470118
457,8696563.892680472
458,9077537.48607277
459,4337027.7603905955
460,5973655.626437043
461,59683335.782463096
462,5256856.1148388265
463,7924849.200791457
464,13241201.844370088
465,12095986.02303784
466,12987061.599971594
467,5798979.37586017
468,6129358.533857203
469,6188582.97956167
470,5557532.3932849625
471,6225318.492761733
472,8633501.913361091
473,7159515.547972093
474,5747858.473403844
475,12312538.238675179
476,41970632.82433579
477,6108936.37325535
478,4095834.4531635335
479,6106070.076695285
480,7915351.478053487
481,10278629.174869288
482,5175299.068318361
483,6075264.597602452
484,72732588.48578255
485,6190836.9004754145
486,6408616.077747713
487,51571090.45293546
488,7977061.320949233
489,71807402.3466127
490,13599698.732520495
491,6014322.192455962
492,54932076.6458275
493,5708393.080965117
494,17004473.82807894
495,6322141.543998522
496,4921600.440810705
497,6449787.799390817
498,5356580.251167394
499,60137296.34634657
500,6838421.810188752
501,5271179.335215818
502,6972354.995727128
503,53127585.78621481
504,63147067.82108375
505,13557415.953229181
506,5623431.2377672335
507,7087438.838792197
508,5660195.297959822
509,5970421.562003426
510,6089695.90140484
511,38947978.6470895
512,10581777.303949377
513,53439368.7119679
514,5789112.1769183
515,11471773.220845023
516,5556404.732742033
517,4816200.742937839
518,4301076.2992086485
519,5830918.414907923
520,6376098.495224139
521,9510693.1465583
522,16783070.87300733
523,6912111.729090864
524,6274529.548835779
525,7443792.1461028
526,4845540.619301231
527,6647570.1637843
528,52570762.62757273
529,5102309.9788683215
530,4346947.950449238
531,6440850.671770417
532,60397868.934804626
533,5850973.7569601815
534,5795917.65424682
535,12153527.387552658
536,5642211.279803163
537,19362001.308247082
538,61369600.12891629
539,6274670.896496527
540,11512458.090860762
541,5186679.731949111
542,9571088.43825769
543,7086756.055602732
544,6341956.432128666
545,59310327.326904505
546,9569432.558512572
547,9240178.514208896
548,60000717.16308664
549,13176946.819815194
550,7932881.228001093
551,5312842.027588185
552,6511168.315510093
553,4896734.198170799
554,5731880.787130456
555,59062161.3386758
556,5665592.431100562
557,5015783.167440156
558,55623135.63638693
559,58030090.70043195
560,7690286.178202016
561,8865949.756952984
562,6391552.696443621
563,5251198.616009532
564,5755546.129311262
565,6771879.112646497
566,56974305.03917596
567,55438538.484986365
568,6112551.81045365
569,8041104.391385863
570,5774264.788818142
571,4652745.204042685
572,13150334.029884456
573,11215609.69719368
574,47451665.38316163
575,7645325.509015187
576,40373411.38945009
577,6238175.485992617
578,9796656.378373196
579,41711754.28548521
580,14869515.355861057
581,57852635.26350836
582,5491736.050691622
583,6191958.481381525
584,9887025.728642266
585,6532721.342855347
586,12775735.772712627
587,9748247.547757389
588,48177923.63834358
589,5826109.919543158
590,5010214.40368773
591,7694414.611289234
592,7713288.402447023
593,6881555.138402746
594,8834569.40741269
595,9592422.72987045
596,6467242.043066928
597,5462780.950687455
598,5934086.752802301
599,7719978.922180881
600,5158699.402966931
601,10082660.495240266
602,9714661.062991375
603,55139554.696209185
604,67588025.78914402
605,59857313.502436556
606,6966431.5749820955
607,6054288.069055882
608,65220910.49267761
609,47691565.09861957
610,3874753.6846559513
611,5071980.934452345
612,48259576.1384972
613,10142125.94029263
614,7527775.403198329
615,5908405.264969816
616,4394665.114718036
617,8960685.007988296
618,5835620.288157032
619,4431964.188349701
620,6469182.598907677
621,7400539.391642024
622,4957882.57882561
623,13654934.730636874
624,45052312.05159594
625,4868696.100459428
626,52521055.41558999
627,5443881.054143309
628,43081992.96977167
629,5709168.218888249
630,8038989.020995961
631,5803009.236438682
632,11814542.52957093
633,5015175.975336768
634,6156288.971402784
635,5590732.686758152
636,5131975.231626668
637,10109895.442897024
638,4838146.375369987
639,11518539.130777456
640,8018531.337136637
641,54958630.38624113
642,6722730.287606138
643,6296158.343494198
644,5323609.438042738
645,5371810.120156583
646,6129704.104398354
647,8373891.23814126
648,4700188.412247569
649,6882683.411555369
650,5752911.050237273
651,67187067.12814958
652,6156048.870219413
653,5770876.07083141
654,7686909.310421753
655,8594935.655834435
656,5891540.64541655
657,49382334.73686789
658,6037722.196306608
659,13061537.203816947
660,59057411.647049084
661,52255131.91554832
662,53271716.26517723
663,63911539.21613083
664,7851433.145878275
665,76220799.21633232
666,5966391.818724458
667,6622518.933873341
668,5974153.524124995
669,5429584.040465295
670,6211949.3396853255
671,6454710.606873343
672,8184027.84711094
673,5591979.776039243
674,8140978.986133522
675,4010741.2320745
676,12947026.838579932
677,5577130.187396408
678,6639327.611466578
679,22357021.999704685
680,5430856.369707458
681,61169468.904061496
682,6465180.741873078
683,25065411.193119198
684,24437399.375377543
685,5423670.873012888
686,4319791.056534422
687,10086527.421821568
688,6723069.0816187365
689,7561386.607405962
690,5317661.438970868
691,4668001.20914955
692,5158786.548589654
693,5034868.542688115
694,65986407.65946287
695,5580756.4489665255
696,5635894.721666393
697,22357021.999704685
698,5795753.15320169
699,5275666.585030124
700,11056473.717701232
701,53298819.79269825
702,6778670.531263202
703,6358682.479014891
704,4269866.704510693
705,5747139.179326335
706,8621456.251914853
707,5675850.894476866
708,8564119.632483717
709,7008999.228849424
710,10623713.99987364
711,10224524.718465684
712,6168472.079713523
713,8401452.457868213
714,44301720.04538393
715,5184559.345155286
716,5724036.211863318
717,5275541.927286174
718,5820075.421423798
719,5298603.406888087
720,58399080.54686819
721,65506339.40837255
722,10163112.767320158
723,39981309.25723617
724,6813259.777944234
725,3856361.015141643
726,6741154.066148886
727,11806434.302718278
728,6162735.995684916
729,7075044.307902665
730,6115706.221475633
731,8561065.48136918
732,6950052.761777385
733,53580502.727225326
734,49120514.13334316
735,5893391.563675485
736,64101012.47493083
737,6868724.412699898
738,50597905.94673369
739,5609162.572841081
740,5283202.893284505
741,5070202.485015452
742,6891664.162989885
743,6624515.273701772
744,5765511.258200967
745,5317297.467396799
746,7843050.432401326
747,5360212.6732365675
748,5521952.196841779
749,6121793.240188981
750,4898594.176689643
751,6667788.565288378
752,2903236.138539762
753,5310848.057835093
754,8952202.763688799
755,6035980.265441303
756,9775666.715130348
757,7342420.834521016
758,7563834.855318454
759,5454144.729799219
760,5114687.052642578
761,5283202.893284505
762,4913494.683231239
763,6880900.3423036495
764,6732141.596067193
765,48132234.14197665
766,68847201.87018551
767,5066114.4750218345
768,12634831.446091343
769,7364586.439263517
770,51704639.26525333
771,12098404.075985262
772,9450543.670512192
773,6277983.0253089005
774,6276919.744891685
775,71203676.59253512
776,55519438.241736695
777,7988961.838990526
778,5524104.1207412025
779,5197185.794175107
780,5796929.804989942
781,4115433.6895275842
782,5683637.836465749
783,4880460.740255261
784,5910345.649401926
785,5709494.0136065055
786,7599154.74926894
787,55541735.18095183
788,51711089.789617114
789,3506181.614551562
790,7639284.461024312
791,4997587.526352303
792,5917642.41102499
793,8157336.218028995
794,18281795.707767688
795,6056332.699379392
796,5182686.336491214
797,50087052.243120685
798,9060321.195016887
799,7669184.174533648
800,4982921.465777597
801,5719187.075059553
802,4589530.649364899
803,54651916.00826925
804,5107461.270577263
