row ID,price_doc
1,13373244.436943024
2,6013054.820284594
3,5053930.336171136
4,6626042.15952669
5,5132647.034328319
6,6304302.870476905
7,5816562.506694371
8,5362137.243044038
9,5580828.958999921
10,4981833.350139233
11,74016987.88206059
12,5590458.005881708
13,57617534.423188254
14,45793815.022260755
15,5449302.635327182
16,5670763.926917481
17,5979296.222661818
18,5513107.095793202
19,6522021.761260409
20,5752898.378136315
21,5494573.688621806
22,6112541.660120861
23,6056474.702719999
24,7919769.2041466255
25,19223532.685990717
26,5600272.364852638
27,6277517.912906748
28,10430629.589182477
29,7382435.361113472
30,5965144.0062220115
31,3848503.8344298326
32,8560432.707658816
33,4985705.550470241
34,5718101.48046721
35,10228306.18871688
36,6140725.066066385
37,6098919.881607045
38,4273421.571709985
39,5330093.994031905
40,12702999.360687327
41,6883742.614940365
42,6928596.130976304
43,6789512.022879514
44,7218312.958411222
45,7034363.446827838
46,5835021.477733851
47,6014162.6718830755
48,7043028.8069661865
49,4964771.207083542
50,6317452.437500091
51,5907546.532913523
52,5225535.851802849
53,5784578.978713823
54,12189036.35853015
55,4874665.691233307
56,45961321.33645612
57,7018609.3627327895
58,7395288.89208868
59,7762447.373431655
60,4969837.714803345
61,62596493.44896061
62,13382040.347756315
63,10669241.759292461
64,57824383.76857242
65,4666653.557347227
66,5918434.838812639
67,5979844.297870462
68,16318114.263859577
69,7493481.446801794
70,5015942.757545709
71,13562347.596895536
72,9843834.95515981
73,6197514.496019843
74,6389191.379050446
75,14382818.021532813
76,4422820.361285839
77,4128628.562738024
78,5807923.868799169
79,5690537.045983886
80,5614233.654307076
81,15003077.001757234
82,8050245.68751831
83,12705314.28874209
84,4931274.747101951
85,5661506.823169156
86,5772862.060069392
87,13855264.400624052
88,8141463.623674253
89,11338745.58180221
90,5770463.315946455
91,6437437.480148042
92,4993852.642767134
93,9195493.68416189
94,52819254.470088795
95,4828985.339257389
96,8451358.838918844
97,51741789.9120522
98,6736632.488886905
99,6163189.17203949
100,5833701.792316025
101,7718966.864761926
102,56052835.23525508
103,13637126.44365973
104,10911690.644972451
105,6850765.9210327845
106,6015385.859675929
107,5821500.424634926
108,5839669.7643479565
109,7701802.457902342
110,9096608.281581098
111,11377363.718324164
112,56464135.6694753
113,62279999.103769675
114,9541728.425864654
115,6659057.944163252
116,8940874.918885354
117,5510567.273975473
118,4265658.2626926
119,5733257.680458968
120,6270256.387393119
121,60764329.04029388
122,12159622.58360433
123,49985590.67221683
124,62561404.53180128
125,7663008.942035797
126,45393545.24473511
127,8459575.099196037
128,5218912.087321217
129,26910302.242527734
130,5502862.765731508
131,6234594.285713639
132,56444344.42200666
133,5719609.681343373
134,6594601.240441242
135,5506964.910960209
136,4757068.354112118
137,5778169.189124723
138,4901666.306362425
139,6463674.866307223
140,5960865.316152638
141,11448318.416189117
142,6119273.394164916
143,4803024.76560968
144,6924313.430349471
145,15539655.110210042
146,7070744.528736328
147,53651538.510002874
148,5054338.270622126
149,6073540.474389542
150,5092777.809695134
151,59554743.00855461
152,5793474.156834291
153,12305603.600310918
154,56423227.759256706
155,6012357.062973528
156,6513784.282290769
157,4587841.843991202
158,7684964.786044111
159,4736590.967142311
160,9220590.471187754
161,54711011.421780534
162,6607323.014972259
163,5427106.780429262
164,6118237.488257282
165,6064532.672570537
166,5612804.679327692
167,23850504.794177726
168,4843489.965451748
169,5350934.328339269
170,20042205.267842807
171,5096298.679291637
172,5914410.216387349
173,5203461.812773445
174,5885289.677946952
175,8150716.681079451
176,4514577.368308252
177,16579535.785250448
178,11958440.899834035
179,5931921.943476479
180,4843846.254087346
181,21928740.60068891
182,5461714.170330597
183,24917379.97073394
184,4267641.738565783
185,5934829.854689979
186,7175510.086009178
187,59066226.25457524
188,5676753.229512994
189,40990599.33230022
190,56710535.842063494
191,9207138.467759302
192,9761927.209689144
193,9642971.238873545
194,4890253.0158293145
195,8175174.603594119
